# USINE V4.0
# File generated 13-05-2022 10:50:11
# Model1DKisoVc
# BE
# SolMod0DFF_phi0_370GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
1.05997e+01    1.44481e-02    
1.07773e+01    1.38052e-02    
1.09579e+01    1.31902e-02    
1.11415e+01    1.26022e-02    
1.13282e+01    1.20401e-02    
1.15180e+01    1.15028e-02    
1.17110e+01    1.09892e-02    
1.19072e+01    1.04983e-02    
1.21067e+01    1.00289e-02    
1.23096e+01    9.58013e-03    
1.25158e+01    9.15097e-03    
1.27256e+01    8.74051e-03    
1.29388e+01    8.34787e-03    
1.31556e+01    7.97228e-03    
1.33760e+01    7.61301e-03    
1.36002e+01    7.26938e-03    
1.38280e+01    6.94074e-03    
1.40597e+01    6.62646e-03    
1.42953e+01    6.32594e-03    
1.45349e+01    6.03863e-03    
1.47784e+01    5.76396e-03    
1.50260e+01    5.50143e-03    
1.52778e+01    5.25053e-03    
1.55338e+01    5.01076e-03    
1.57941e+01    4.78163e-03    
1.60588e+01    4.56269e-03    
1.63278e+01    4.35349e-03    
1.66014e+01    4.15362e-03    
1.68796e+01    3.96268e-03    
1.71624e+01    3.78028e-03    
1.74500e+01    3.60604e-03    
1.77424e+01    3.43961e-03    
1.80397e+01    3.28066e-03    
1.83420e+01    3.12886e-03    
1.86493e+01    2.98392e-03    
1.89618e+01    2.84557e-03    
1.92795e+01    2.71349e-03    
1.96026e+01    2.58738e-03    
1.99311e+01    2.46701e-03    
2.02650e+01    2.35211e-03    
2.06046e+01    2.24244e-03    
2.09498e+01    2.13778e-03    
2.13009e+01    2.03791e-03    
2.16578e+01    1.94261e-03    
2.20207e+01    1.85169e-03    
2.23897e+01    1.76495e-03    
2.27648e+01    1.68221e-03    
2.31463e+01    1.60328e-03    
2.35341e+01    1.52800e-03    
2.39285e+01    1.45620e-03    
2.43294e+01    1.38773e-03    
2.47371e+01    1.32241e-03    
2.51516e+01    1.26011e-03    
2.55730e+01    1.20069e-03    
2.60015e+01    1.14402e-03    
2.64372e+01    1.08997e-03    
2.68802e+01    1.03843e-03    
2.73306e+01    9.89285e-04    
2.77886e+01    9.42426e-04    
2.82542e+01    8.97742e-04    
2.87276e+01    8.55134e-04    
2.92090e+01    8.14510e-04    
2.96984e+01    7.75778e-04    
3.01961e+01    7.38852e-04    
3.07020e+01    7.03650e-04    
3.12165e+01    6.70094e-04    
3.17395e+01    6.38108e-04    
3.22714e+01    6.07620e-04    
3.28121e+01    5.78562e-04    
3.33619e+01    5.50868e-04    
3.39209e+01    5.24475e-04    
3.44893e+01    4.99324e-04    
3.50672e+01    4.75357e-04    
3.56548e+01    4.52520e-04    
3.62523e+01    4.30760e-04    
3.68597e+01    4.10028e-04    
3.74773e+01    3.90277e-04    
3.81053e+01    3.71460e-04    
3.87438e+01    3.53535e-04    
3.93930e+01    3.36459e-04    
4.00531e+01    3.20194e-04    
4.07242e+01    3.04702e-04    
4.14066e+01    2.89947e-04    
4.21004e+01    2.75894e-04    
4.28059e+01    2.62511e-04    
4.35231e+01    2.49766e-04    
4.42524e+01    2.37629e-04    
4.49939e+01    2.26072e-04    
4.57478e+01    2.15069e-04    
4.65144e+01    2.04591e-04    
4.72938e+01    1.94616e-04    
4.80862e+01    1.85120e-04    
4.88920e+01    1.76079e-04    
4.97112e+01    1.67472e-04    
5.05442e+01    1.59280e-04    
5.13911e+01    1.51482e-04    
5.22522e+01    1.44060e-04    
5.31278e+01    1.36995e-04    
5.40180e+01    1.30272e-04    
5.49231e+01    1.23873e-04    
5.58434e+01    1.17784e-04    
5.67791e+01    1.11989e-04    
5.77305e+01    1.06475e-04    
5.86979e+01    1.01229e-04    
5.96814e+01    9.62370e-05    
6.06815e+01    9.14875e-05    
6.16982e+01    8.69689e-05    
6.27321e+01    8.26702e-05    
6.37832e+01    7.85808e-05    
6.48520e+01    7.46907e-05    
6.59386e+01    7.09904e-05    
6.70435e+01    6.74708e-05    
6.81669e+01    6.41231e-05    
6.93091e+01    6.09392e-05    
7.04705e+01    5.79112e-05    
7.16513e+01    5.50315e-05    
7.28519e+01    5.22930e-05    
7.40726e+01    4.96889e-05    
7.53138e+01    4.72128e-05    
7.65757e+01    4.48583e-05    
7.78588e+01    4.26198e-05    
7.91635e+01    4.04914e-05    
8.04899e+01    3.84680e-05    
8.18386e+01    3.65444e-05    
8.32099e+01    3.47157e-05    
8.46042e+01    3.29774e-05    
8.60218e+01    3.13251e-05    
8.74632e+01    2.97546e-05    
8.89288e+01    2.82618e-05    
9.04189e+01    2.68431e-05    
9.19340e+01    2.54948e-05    
9.34744e+01    2.42134e-05    
9.50407e+01    2.29958e-05    
9.66332e+01    2.18387e-05    
9.82524e+01    2.07392e-05    
9.98987e+01    1.96945e-05    
1.01573e+02    1.87019e-05    
1.03275e+02    1.77588e-05    
1.05005e+02    1.68629e-05    
1.06765e+02    1.60117e-05    
1.08554e+02    1.52032e-05    
1.10372e+02    1.44351e-05    
1.12222e+02    1.37055e-05    
1.14102e+02    1.30125e-05    
1.16014e+02    1.23543e-05    
1.17958e+02    1.17292e-05    
1.19935e+02    1.11355e-05    
1.21944e+02    1.05717e-05    
1.23988e+02    1.00363e-05    
1.26065e+02    9.52788e-06    
1.28178e+02    9.04511e-06    
1.30325e+02    8.58671e-06    
1.32509e+02    8.15148e-06    
1.34729e+02    7.73827e-06    
1.36987e+02    7.34597e-06    
1.39282e+02    6.97354e-06    
1.41616e+02    6.61999e-06    
1.43989e+02    6.28439e-06    
1.46402e+02    5.96582e-06    
1.48855e+02    5.66345e-06    
1.51349e+02    5.37645e-06    
1.53885e+02    5.10405e-06    
1.56464e+02    4.84554e-06    
1.59085e+02    4.60019e-06    
1.61751e+02    4.36736e-06    
1.64461e+02    4.14642e-06    
1.67217e+02    3.93675e-06    
1.70019e+02    3.73780e-06    
1.72868e+02    3.54902e-06    
1.75765e+02    3.36990e-06    
1.78710e+02    3.19995e-06    
1.81704e+02    3.03869e-06    
1.84749e+02    2.88570e-06    
1.87844e+02    2.74054e-06    
1.90992e+02    2.60282e-06    
1.94192e+02    2.47216e-06    
1.97446e+02    2.34819e-06    
2.00755e+02    2.23058e-06    
2.04119e+02    2.11899e-06    
2.07539e+02    2.01312e-06    
2.11016e+02    1.91267e-06    
2.14552e+02    1.81737e-06    
2.18147e+02    1.72694e-06    
2.21802e+02    1.64113e-06    
2.25519e+02    1.55971e-06    
2.29298e+02    1.48245e-06    
2.33140e+02    1.40913e-06    
2.37047e+02    1.33954e-06    
2.41018e+02    1.27349e-06    
2.45057e+02    1.21080e-06    
2.49163e+02    1.15129e-06    
2.53338e+02    1.09480e-06    
2.57583e+02    1.04117e-06    
2.61899e+02    9.90242e-07    
2.66288e+02    9.41885e-07    
2.70750e+02    8.95960e-07    
2.75286e+02    8.52343e-07    
2.79899e+02    8.10912e-07    
2.84589e+02    7.71553e-07    
2.89358e+02    7.34160e-07    
2.94206e+02    6.98629e-07    
2.99136e+02    6.64865e-07    
3.04148e+02    6.32776e-07    
3.09245e+02    6.02275e-07    
3.14427e+02    5.73280e-07    
3.19695e+02    5.45715e-07    
3.25052e+02    5.19505e-07    
3.30499e+02    4.94582e-07    
3.36036e+02    4.70880e-07    
3.41667e+02    4.48336e-07    
3.47392e+02    4.26892e-07    
3.53213e+02    4.06493e-07    
3.59132e+02    3.87084e-07    
3.65149e+02    3.68618e-07    
3.71268e+02    3.51045e-07    
3.77489e+02    3.34323e-07    
3.83814e+02    3.18407e-07    
3.90245e+02    3.03259e-07    
3.96784e+02    2.88840e-07    
4.03433e+02    2.75114e-07    
4.10193e+02    2.62047e-07    
4.17066e+02    2.49606e-07    
4.24054e+02    2.37761e-07    
4.31160e+02    2.26482e-07    
4.38384e+02    2.15742e-07    
4.45730e+02    2.05515e-07    
4.53199e+02    1.95776e-07    
4.60793e+02    1.86500e-07    
4.68514e+02    1.77667e-07    
4.76364e+02    1.69253e-07    
4.84346e+02    1.61240e-07    
4.92462e+02    1.53607e-07    
5.00714e+02    1.46337e-07    
5.09104e+02    1.39411e-07    
5.17634e+02    1.32814e-07    
5.26308e+02    1.26530e-07    
5.35127e+02    1.20544e-07    
5.44094e+02    1.14841e-07    
5.53210e+02    1.09409e-07    
5.62480e+02    1.04233e-07    
5.71905e+02    9.93029e-08    
5.81488e+02    9.46058e-08    
5.91232e+02    9.01308e-08    
6.01138e+02    8.58675e-08    
6.11211e+02    8.18058e-08    
6.21453e+02    7.79362e-08    
6.31866e+02    7.42495e-08    
6.42453e+02    7.07371e-08    
6.53218e+02    6.73907e-08    
6.64164e+02    6.42024e-08    
6.75293e+02    6.11648e-08    
6.86608e+02    5.82708e-08    
6.98113e+02    5.55136e-08    
7.09810e+02    5.28866e-08    
7.21704e+02    5.03838e-08    
7.33797e+02    4.79992e-08    
7.46093e+02    4.57273e-08    
7.58594e+02    4.35628e-08    
7.71305e+02    4.15006e-08    
7.84230e+02    3.95358e-08    
7.97370e+02    3.76639e-08    
8.10731e+02    3.58804e-08    
8.24316e+02    3.41813e-08    
8.38128e+02    3.25625e-08    
8.52172e+02    3.10202e-08    
8.66451e+02    2.95508e-08    
8.80969e+02    2.81509e-08    
8.95731e+02    2.68171e-08    
9.10740e+02    2.55465e-08    
9.26000e+02    2.43359e-08    
9.41517e+02    2.31826e-08    
9.57293e+02    2.20838e-08    
9.73333e+02    2.10370e-08    
9.89643e+02    2.00398e-08    
1.00623e+03    1.90897e-08    
1.02309e+03    1.81845e-08    
1.04023e+03    1.73222e-08    
1.05766e+03    1.65007e-08    
1.07538e+03    1.57181e-08    
1.09340e+03    1.49726e-08    
1.11172e+03    1.42623e-08    
1.13035e+03    1.35856e-08    
1.14929e+03    1.29410e-08    
1.16855e+03    1.23270e-08    
1.18813e+03    1.17420e-08    
1.20804e+03    1.11847e-08    
1.22828e+03    1.06538e-08    
1.24886e+03    1.01480e-08    
1.26979e+03    9.66625e-09    
1.29106e+03    9.20730e-09    
1.31270e+03    8.77010e-09    
1.33469e+03    8.35362e-09    
1.35706e+03    7.95688e-09    
1.37979e+03    7.57894e-09    
1.40291e+03    7.21893e-09    
1.42642e+03    6.87598e-09    
1.45032e+03    6.54930e-09    
1.47463e+03    6.23810e-09    
1.49933e+03    5.94167e-09    
1.52446e+03    5.65930e-09    
1.55000e+03    5.39032e-09    
1.57597e+03    5.13411e-09    
1.60238e+03    4.89005e-09    
1.62923e+03    4.65757e-09    
1.65653e+03    4.43613e-09    
1.68429e+03    4.22519e-09    
1.71251e+03    4.02427e-09    
1.74120e+03    3.83288e-09    
1.77038e+03    3.65059e-09    
1.80004e+03    3.47694e-09    
1.83021e+03    3.31155e-09    
1.86087e+03    3.15400e-09    
1.89205e+03    3.00394e-09    
1.92376e+03    2.86101e-09    
1.95599e+03    2.72487e-09    
1.98877e+03    2.59519e-09    
2.02209e+03    2.47168e-09    
2.05597e+03    2.35403e-09    
2.09042e+03    2.24198e-09    
2.12545e+03    2.13525e-09    
2.16107e+03    2.03359e-09    
2.19728e+03    1.93676e-09    
2.23409e+03    1.84454e-09    
2.27153e+03    1.75670e-09    
2.30959e+03    1.67304e-09    
2.34829e+03    1.59336e-09    
2.38764e+03    1.51747e-09    
2.42765e+03    1.44518e-09    
2.46833e+03    1.37634e-09    
2.50968e+03    1.31076e-09    
2.55174e+03    1.24831e-09    
2.59449e+03    1.18883e-09    
2.63797e+03    1.13218e-09    
2.68217e+03    1.07822e-09    
2.72711e+03    1.02684e-09    
2.77281e+03    9.77894e-10    
2.81927e+03    9.31281e-10    
2.86651e+03    8.86887e-10    
2.91454e+03    8.44606e-10    
2.96338e+03    8.04337e-10    
3.01303e+03    7.65986e-10    
3.06352e+03    7.29461e-10    
3.11485e+03    6.94676e-10    
3.16705e+03    6.61546e-10    
3.22011e+03    6.29995e-10    
3.27407e+03    5.99946e-10    
3.32893e+03    5.71329e-10    
3.38471e+03    5.44074e-10    
3.44143e+03    5.18118e-10    
3.49909e+03    4.93399e-10    
3.55772e+03    4.69858e-10    
3.61734e+03    4.47438e-10    
3.67795e+03    4.26087e-10    
3.73958e+03    4.05753e-10    
3.80224e+03    3.86388e-10    
3.86595e+03    3.67946e-10    
3.93073e+03    3.50384e-10    
3.99659e+03    3.33658e-10    
4.06356e+03    3.17730e-10    
4.13165e+03    3.02562e-10    
4.20088e+03    2.88116e-10    
4.27127e+03    2.74360e-10    
4.34284e+03    2.61259e-10    
4.41561e+03    2.48784e-10    
4.48960e+03    2.36903e-10    
4.56482e+03    2.25589e-10    
4.64131e+03    2.14814e-10    
4.71908e+03    2.04554e-10    
4.79816e+03    1.94783e-10    
4.87855e+03    1.85478e-10    
4.96030e+03    1.76618e-10    
5.04342e+03    1.68180e-10    
5.12792e+03    1.60144e-10    
5.21385e+03    1.52493e-10    
5.30121e+03    1.45206e-10    
5.39004e+03    1.38267e-10    
5.48036e+03    1.31659e-10    
5.57219e+03    1.25367e-10    
5.66555e+03    1.19375e-10    
5.76049e+03    1.13669e-10    
5.85701e+03    1.08236e-10    
5.95515e+03    1.03062e-10    
6.05494e+03    9.81352e-11    
6.15639e+03    9.34436e-11    
6.25955e+03    8.89760e-11    
6.36444e+03    8.47218e-11    
6.47108e+03    8.06708e-11    
6.57951e+03    7.68133e-11    
6.68976e+03    7.31400e-11    
6.80185e+03    6.96422e-11    
6.91583e+03    6.63115e-11    
7.03171e+03    6.31399e-11    
7.14953e+03    6.01199e-11    
7.26933e+03    5.72442e-11    
7.39114e+03    5.45059e-11    
7.51498e+03    5.18984e-11    
7.64091e+03    4.94156e-11    
7.76894e+03    4.70514e-11    
7.89911e+03    4.48002e-11    
8.03147e+03    4.26566e-11    
8.16605e+03    4.06154e-11    
8.30288e+03    3.86719e-11    
8.44201e+03    3.68212e-11    
8.58346e+03    3.50591e-11    
8.72729e+03    3.33812e-11    
8.87352e+03    3.17835e-11    
9.02221e+03    3.02622e-11    
9.17338e+03    2.88136e-11    
9.32710e+03    2.74343e-11    
9.48338e+03    2.61210e-11    
9.64229e+03    2.48705e-11    
9.80385e+03    2.36798e-11    
9.96813e+03    2.25461e-11    
1.01352e+04    2.14666e-11    
1.03050e+04    2.04387e-11    
1.04777e+04    1.94600e-11    
1.06532e+04    1.85281e-11    
1.08317e+04    1.76408e-11    
1.10132e+04    1.67960e-11    
1.11978e+04    1.59916e-11    
1.13854e+04    1.52256e-11    
1.15762e+04    1.44964e-11    
1.17701e+04    1.38020e-11    
1.19674e+04    1.31409e-11    
1.21679e+04    1.25114e-11    
1.23718e+04    1.19120e-11    
1.25791e+04    1.13413e-11    
1.27899e+04    1.07979e-11    
1.30042e+04    1.02806e-11    
1.32221e+04    9.78800e-12    
1.34436e+04    9.31899e-12    
1.36689e+04    8.87244e-12    
1.38979e+04    8.44727e-12    
1.41308e+04    8.04245e-12    
1.43676e+04    7.65702e-12    
1.46083e+04    7.29005e-12    
1.48531e+04    6.94065e-12    
1.51020e+04    6.60798e-12    
1.53550e+04    6.29124e-12    
1.56123e+04    5.98968e-12    
1.58739e+04    5.70255e-12    
1.61399e+04    5.42918e-12    
1.64103e+04    5.16891e-12    
1.66853e+04    4.92110e-12    
1.69649e+04    4.68516e-12    
1.72492e+04    4.46053e-12    
1.75382e+04    4.24666e-12    
1.78321e+04    4.04303e-12    
1.81309e+04    3.84916e-12    
1.84347e+04    3.66458e-12    
1.87436e+04    3.48885e-12    
1.90576e+04    3.32153e-12    
1.93770e+04    3.16223e-12    
1.97016e+04    3.01057e-12    
2.00318e+04    2.86618e-12    
2.03674e+04    2.72870e-12    
2.07087e+04    2.59782e-12    
2.10557e+04    2.47321e-12    
2.14085e+04    2.35457e-12    
2.17672e+04    2.24162e-12    
2.21320e+04    2.13408e-12    
2.25028e+04    2.03170e-12    
2.28799e+04    1.93422e-12    
2.32633e+04    1.84142e-12    
2.36531e+04    1.75307e-12    
2.40494e+04    1.66896e-12    
2.44524e+04    1.58887e-12    
2.48621e+04    1.51263e-12    
2.52787e+04    1.44005e-12    
2.57023e+04    1.37094e-12    
2.61329e+04    1.30515e-12    
2.65708e+04    1.24251e-12    
2.70160e+04    1.18288e-12    
2.74687e+04    1.12611e-12    
2.79290e+04    1.07206e-12    
2.83970e+04    1.02060e-12    
2.88728e+04    9.71613e-13    
2.93566e+04    9.24974e-13    
2.98485e+04    8.80573e-13    
3.03486e+04    8.38301e-13    
3.08572e+04    7.98057e-13    
3.13742e+04    7.59744e-13    
3.18999e+04    7.23270e-13    
3.24344e+04    6.88545e-13    
3.29779e+04    6.55486e-13    
3.35305e+04    6.24014e-13    
3.40923e+04    5.94051e-13    
3.46636e+04    5.65527e-13    
3.52444e+04    5.38371e-13    
3.58350e+04    5.12518e-13    
3.64354e+04    4.87906e-13    
3.70460e+04    4.64476e-13    
3.76667e+04    4.42169e-13    
3.82979e+04    4.20934e-13    
3.89396e+04    4.00717e-13    
3.95921e+04    3.81471e-13    
4.02555e+04    3.63149e-13    
4.09300e+04    3.45706e-13    
4.16158e+04    3.29101e-13    
4.23131e+04    3.13293e-13    
4.30221e+04    2.98243e-13    
4.37430e+04    2.83916e-13    
4.44760e+04    2.70277e-13    
4.52212e+04    2.57293e-13    
4.59790e+04    2.44932e-13    
4.67494e+04    2.33165e-13    
4.75327e+04    2.21963e-13    
4.83292e+04    2.11298e-13    
4.91390e+04    2.01146e-13    
4.99624e+04    1.91481e-13    
5.07996e+04    1.82280e-13    
5.16508e+04    1.73522e-13    
5.25162e+04    1.65183e-13    
5.33962e+04    1.57246e-13    
5.42909e+04    1.49689e-13    
5.52006e+04    1.42496e-13    
5.61256e+04    1.35647e-13    
5.70660e+04    1.29128e-13    
5.80222e+04    1.22922e-13    
5.89945e+04    1.17014e-13    
5.99830e+04    1.11390e-13    
6.09881e+04    1.06036e-13    
6.20100e+04    1.00940e-13    
6.30490e+04    9.60878e-14    
6.41055e+04    9.14690e-14    
6.51797e+04    8.70722e-14    
6.62718e+04    8.28865e-14    
6.73823e+04    7.89020e-14    
6.85113e+04    7.51089e-14    
6.96593e+04    7.14981e-14    
7.08265e+04    6.80607e-14    
7.20133e+04    6.47886e-14    
7.32200e+04    6.16737e-14    
7.44469e+04    5.87084e-14    
7.56943e+04    5.58857e-14    
7.69627e+04    5.31986e-14    
7.82522e+04    5.06406e-14    
