# USINE V4.0
# File generated 13-05-2022 10:50:02
# Model1DKisoVc
# HE
# SolMod0DFF_phi0_370GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
6.73224e+04    3.74452e-10    
6.84552e+04    3.58451e-10    
6.96071e+04    3.43134e-10    
7.07784e+04    3.28471e-10    
7.19693e+04    3.14435e-10    
7.31803e+04    3.00998e-10    
7.44117e+04    2.88136e-10    
7.56638e+04    2.75823e-10    
7.69370e+04    2.64036e-10    
7.82316e+04    2.52753e-10    
7.95480e+04    2.41952e-10    
8.08865e+04    2.31612e-10    
8.22476e+04    2.21715e-10    
8.36315e+04    2.12240e-10    
8.50388e+04    2.03170e-10    
8.64697e+04    1.94488e-10    
8.79247e+04    1.86176e-10    
8.94042e+04    1.78220e-10    
9.09086e+04    1.70604e-10    
9.24382e+04    1.63313e-10    
9.39937e+04    1.56333e-10    
9.55753e+04    1.49652e-10    
9.71835e+04    1.43257e-10    
9.88188e+04    1.37134e-10    
1.00482e+05    1.31274e-10    
1.02172e+05    1.25664e-10    
1.03892e+05    1.20293e-10    
1.05640e+05    1.15152e-10    
1.07417e+05    1.10231e-10    
1.09225e+05    1.05520e-10    
1.11063e+05    1.01010e-10    
1.12931e+05    9.66930e-11    
1.14832e+05    9.25605e-11    
1.16764e+05    8.86046e-11    
1.18729e+05    8.48177e-11    
1.20727e+05    8.11927e-11    
1.22758e+05    7.77226e-11    
1.24824e+05    7.44008e-11    
1.26924e+05    7.12209e-11    
1.29060e+05    6.81770e-11    
1.31231e+05    6.52631e-11    
1.33440e+05    6.24737e-11    
1.35685e+05    5.98036e-11    
1.37968e+05    5.72475e-11    
1.40290e+05    5.48007e-11    
1.42650e+05    5.24585e-11    
1.45051e+05    5.02163e-11    
1.47491e+05    4.80700e-11    
1.49973e+05    4.60154e-11    
1.52497e+05    4.40487e-11    
1.55063e+05    4.21659e-11    
1.57672e+05    4.03637e-11    
1.60325e+05    3.86385e-11    
1.63023e+05    3.69869e-11    
1.65766e+05    3.54060e-11    
1.68555e+05    3.38927e-11    
1.71391e+05    3.24440e-11    
1.74275e+05    3.10572e-11    
1.77208e+05    2.97298e-11    
1.80190e+05    2.84590e-11    
1.83222e+05    2.72426e-11    
1.86305e+05    2.60781e-11    
1.89439e+05    2.49634e-11    
1.92627e+05    2.38964e-11    
1.95868e+05    2.28749e-11    
1.99164e+05    2.18972e-11    
2.02515e+05    2.09612e-11    
2.05923e+05    2.00652e-11    
2.09388e+05    1.92075e-11    
2.12911e+05    1.83865e-11    
2.16494e+05    1.76005e-11    
2.20137e+05    1.68482e-11    
2.23841e+05    1.61280e-11    
2.27608e+05    1.54386e-11    
2.31438e+05    1.47787e-11    
2.35332e+05    1.41469e-11    
2.39292e+05    1.35422e-11    
2.43318e+05    1.29633e-11    
2.47412e+05    1.24092e-11    
2.51576e+05    1.18787e-11    
2.55809e+05    1.13709e-11    
2.60113e+05    1.08849e-11    
2.64490e+05    1.04196e-11    
2.68941e+05    9.97415e-12    
2.73466e+05    9.54778e-12    
2.78067e+05    9.13963e-12    
2.82746e+05    8.74893e-12    
2.87504e+05    8.37493e-12    
2.92342e+05    8.01692e-12    
2.97261e+05    7.67421e-12    
3.02263e+05    7.34615e-12    
3.07349e+05    7.03211e-12    
3.12521e+05    6.73149e-12    
3.17779e+05    6.44373e-12    
3.23127e+05    6.16827e-12    
3.28564e+05    5.90458e-12    
3.34092e+05    5.65216e-12    
3.39714e+05    5.41053e-12    
3.45430e+05    5.17923e-12    
3.51243e+05    4.95782e-12    
3.57153e+05    4.74587e-12    
3.63163e+05    4.54299e-12    
3.69274e+05    4.34877e-12    
3.75487e+05    4.16286e-12    
3.81805e+05    3.98490e-12    
3.88230e+05    3.81454e-12    
3.94763e+05    3.65146e-12    
4.01405e+05    3.49536e-12    
4.08159e+05    3.34593e-12    
4.15027e+05    3.20289e-12    
4.22011e+05    3.06596e-12    
4.29112e+05    2.93488e-12    
4.36333e+05    2.80941e-12    
4.43675e+05    2.68931e-12    
4.51140e+05    2.57433e-12    
4.58731e+05    2.46427e-12    
4.66450e+05    2.35892e-12    
4.74299e+05    2.25807e-12    
4.82280e+05    2.16153e-12    
4.90395e+05    2.06912e-12    
4.98647e+05    1.98066e-12    
5.07038e+05    1.89598e-12    
5.15569e+05    1.81492e-12    
5.24245e+05    1.73733e-12    
5.33066e+05    1.66305e-12    
5.42036e+05    1.59195e-12    
5.51156e+05    1.52389e-12    
5.60431e+05    1.45874e-12    
5.69861e+05    1.39637e-12    
5.79450e+05    1.33667e-12    
5.89200e+05    1.27952e-12    
5.99114e+05    1.22482e-12    
6.09195e+05    1.17245e-12    
6.19446e+05    1.12233e-12    
6.29869e+05    1.07434e-12    
6.40468e+05    1.02841e-12    
6.51245e+05    9.84439e-13    
6.62203e+05    9.42349e-13    
6.73346e+05    9.02059e-13    
6.84676e+05    8.63492e-13    
6.96197e+05    8.26573e-13    
7.07912e+05    7.91233e-13    
7.19824e+05    7.57403e-13    
7.31936e+05    7.25020e-13    
7.44252e+05    6.94021e-13    
7.56775e+05    6.64348e-13    
7.69509e+05    6.35943e-13    
7.82458e+05    6.08753e-13    
7.95624e+05    5.82725e-13    
8.09011e+05    5.57810e-13    
8.22624e+05    5.33960e-13    
8.36467e+05    5.11130e-13    
8.50541e+05    4.89276e-13    
8.64853e+05    4.68356e-13    
8.79406e+05    4.48331e-13    
8.94203e+05    4.29161e-13    
9.09250e+05    4.10812e-13    
9.24550e+05    3.93247e-13    
9.40107e+05    3.76433e-13    
9.55926e+05    3.60337e-13    
9.72011e+05    3.44930e-13    
9.88367e+05    3.30182e-13    
1.00500e+06    3.16064e-13    
1.02191e+06    3.02550e-13    
1.03910e+06    2.89614e-13    
1.05659e+06    2.77230e-13    
1.07437e+06    2.65377e-13    
1.09245e+06    2.54030e-13    
1.11083e+06    2.43168e-13    
1.12952e+06    2.32770e-13    
1.14853e+06    2.22817e-13    
1.16785e+06    2.13290e-13    
1.18750e+06    2.04170e-13    
1.20748e+06    1.95440e-13    
1.22780e+06    1.87083e-13    
1.24846e+06    1.79084e-13    
1.26947e+06    1.71426e-13    
1.29083e+06    1.64096e-13    
1.31255e+06    1.57080e-13    
1.33464e+06    1.50363e-13    
1.35709e+06    1.43934e-13    
1.37993e+06    1.37779e-13    
1.40315e+06    1.31888e-13    
1.42676e+06    1.26248e-13    
1.45077e+06    1.20850e-13    
1.47518e+06    1.15683e-13    
1.50000e+06    1.10736e-13    

