# USINE V4.0
# File generated 13-05-2022 10:51:36
# Model1DKisoVc
# SC
# SolMod0DFF_phi0_370GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
2.93307e-01    2.82123e-04    
2.98329e-01    2.96218e-04    
3.03436e-01    3.10994e-04    
3.08631e-01    3.26483e-04    
3.13915e-01    3.42717e-04    
3.19289e-01    3.59729e-04    
3.24756e-01    3.77554e-04    
3.30316e-01    3.96228e-04    
3.35971e-01    4.15789e-04    
3.41723e-01    4.36275e-04    
3.47573e-01    4.57727e-04    
3.53524e-01    4.80187e-04    
3.59576e-01    5.03697e-04    
3.65732e-01    5.28304e-04    
3.71994e-01    5.54054e-04    
3.78363e-01    5.80994e-04    
3.84840e-01    6.09175e-04    
3.91429e-01    6.38647e-04    
3.98130e-01    6.69465e-04    
4.04947e-01    7.01682e-04    
4.11879e-01    7.35354e-04    
4.18931e-01    7.70539e-04    
4.26103e-01    8.07296e-04    
4.33398e-01    8.45684e-04    
4.40818e-01    8.85768e-04    
4.48365e-01    9.27610e-04    
4.56041e-01    9.71277e-04    
4.63849e-01    1.01684e-03    
4.71790e-01    1.06436e-03    
4.79868e-01    1.11391e-03    
4.88083e-01    1.16556e-03    
4.96439e-01    1.21939e-03    
5.04938e-01    1.27547e-03    
5.13583e-01    1.33386e-03    
5.22376e-01    1.39465e-03    
5.31319e-01    1.45791e-03    
5.40416e-01    1.52371e-03    
5.49668e-01    1.59215e-03    
5.59078e-01    1.66329e-03    
5.68650e-01    1.73720e-03    
5.78385e-01    1.81397e-03    
5.88288e-01    1.89366e-03    
5.98359e-01    1.97635e-03    
6.08604e-01    2.06212e-03    
6.19023e-01    2.15104e-03    
6.29621e-01    2.24318e-03    
6.40400e-01    2.33861e-03    
6.51364e-01    2.43738e-03    
6.62516e-01    2.53955e-03    
6.73858e-01    2.64519e-03    
6.85395e-01    2.75437e-03    
6.97129e-01    2.86711e-03    
7.09064e-01    2.98346e-03    
7.21204e-01    3.10346e-03    
7.33551e-01    3.22713e-03    
7.46110e-01    3.35451e-03    
7.58884e-01    3.48562e-03    
7.71876e-01    3.62045e-03    
7.85091e-01    3.75898e-03    
7.98532e-01    3.90123e-03    
8.12203e-01    4.04718e-03    
8.26108e-01    4.19678e-03    
8.40252e-01    4.34997e-03    
8.54637e-01    4.50670e-03    
8.69269e-01    4.66691e-03    
8.84151e-01    4.83050e-03    
8.99288e-01    4.99734e-03    
9.14684e-01    5.16734e-03    
9.30344e-01    5.34036e-03    
9.46272e-01    5.51623e-03    
9.62472e-01    5.69475e-03    
9.78950e-01    5.87577e-03    
9.95710e-01    6.05907e-03    
1.01276e+00    6.24437e-03    
1.03010e+00    6.43146e-03    
1.04773e+00    6.62006e-03    
1.06567e+00    6.80984e-03    
1.08391e+00    7.00051e-03    
1.10247e+00    7.19173e-03    
1.12135e+00    7.38313e-03    
1.14054e+00    7.57433e-03    
1.16007e+00    7.76495e-03    
1.17993e+00    7.95456e-03    
1.20013e+00    8.14272e-03    
1.22068e+00    8.32900e-03    
1.24158e+00    8.51291e-03    
1.26283e+00    8.69399e-03    
1.28445e+00    8.87175e-03    
1.30644e+00    9.04567e-03    
1.32881e+00    9.21526e-03    
1.35156e+00    9.38001e-03    
1.37470e+00    9.53940e-03    
1.39824e+00    9.69291e-03    
1.42217e+00    9.84003e-03    
1.44652e+00    9.98027e-03    
1.47129e+00    1.01131e-02    
1.49648e+00    1.02381e-02    
1.52210e+00    1.03548e-02    
1.54816e+00    1.04628e-02    
1.57466e+00    1.05616e-02    
1.60162e+00    1.06509e-02    
1.62904e+00    1.07303e-02    
1.65693e+00    1.07996e-02    
1.68530e+00    1.08585e-02    
1.71415e+00    1.09068e-02    
1.74350e+00    1.09444e-02    
1.77335e+00    1.09711e-02    
1.80371e+00    1.09867e-02    
1.83459e+00    1.09913e-02    
1.86599e+00    1.09847e-02    
1.89794e+00    1.09669e-02    
1.93044e+00    1.09380e-02    
1.96348e+00    1.08979e-02    
1.99710e+00    1.08466e-02    
2.03129e+00    1.07843e-02    
2.06607e+00    1.07112e-02    
2.10144e+00    1.06274e-02    
2.13742e+00    1.05333e-02    
2.17401e+00    1.04290e-02    
2.21123e+00    1.03151e-02    
2.24909e+00    1.01918e-02    
2.28759e+00    1.00598e-02    
2.32676e+00    9.91940e-03    
2.36659e+00    9.77121e-03    
2.40711e+00    9.61573e-03    
2.44832e+00    9.45354e-03    
2.49024e+00    9.28519e-03    
2.53287e+00    9.11126e-03    
2.57623e+00    8.93236e-03    
2.62034e+00    8.74908e-03    
2.66520e+00    8.56202e-03    
2.71083e+00    8.37179e-03    
2.75724e+00    8.17899e-03    
2.80445e+00    7.98423e-03    
2.85246e+00    7.78812e-03    
2.90130e+00    7.59129e-03    
2.95097e+00    7.39438e-03    
3.00149e+00    7.19805e-03    
3.05288e+00    7.00293e-03    
3.10514e+00    6.80957e-03    
3.15830e+00    6.61848e-03    
3.21237e+00    6.43007e-03    
3.26737e+00    6.24473e-03    
3.32331e+00    6.06275e-03    
3.38021e+00    5.88437e-03    
3.43808e+00    5.70975e-03    
3.49694e+00    5.53902e-03    
3.55681e+00    5.37225e-03    
3.61770e+00    5.20946e-03    
3.67964e+00    5.05063e-03    
3.74263e+00    4.89571e-03    
3.80671e+00    4.74459e-03    
3.87188e+00    4.59715e-03    
3.93817e+00    4.45321e-03    
4.00559e+00    4.31266e-03    
4.07417e+00    4.17544e-03    
4.14392e+00    4.04155e-03    
4.21487e+00    3.91108e-03    
4.28703e+00    3.78410e-03    
4.36042e+00    3.66068e-03    
4.43508e+00    3.54085e-03    
4.51101e+00    3.42457e-03    
4.58824e+00    3.31175e-03    
4.66679e+00    3.20229e-03    
4.74669e+00    3.09603e-03    
4.82795e+00    2.99284e-03    
4.91061e+00    2.89256e-03    
4.99468e+00    2.79506e-03    
5.08019e+00    2.70021e-03    
5.16716e+00    2.60794e-03    
5.25563e+00    2.51818e-03    
5.34561e+00    2.43085e-03    
5.43713e+00    2.34589e-03    
5.53021e+00    2.26326e-03    
5.62489e+00    2.18288e-03    
5.72119e+00    2.10471e-03    
5.81914e+00    2.02871e-03    
5.91877e+00    1.95483e-03    
6.02010e+00    1.88306e-03    
6.12316e+00    1.81336e-03    
6.22800e+00    1.74570e-03    
6.33462e+00    1.68005e-03    
6.44307e+00    1.61637e-03    
6.55338e+00    1.55462e-03    
6.66558e+00    1.49478e-03    
6.77969e+00    1.43680e-03    
6.89577e+00    1.38065e-03    
7.01382e+00    1.32627e-03    
7.13390e+00    1.27364e-03    
7.25604e+00    1.22271e-03    
7.38026e+00    1.17346e-03    
7.50662e+00    1.12583e-03    
7.63513e+00    1.07981e-03    
7.76585e+00    1.03536e-03    
7.89881e+00    9.92449e-04    
8.03404e+00    9.51059e-04    
8.17158e+00    9.11163e-04    
8.31148e+00    8.72734e-04    
8.45378e+00    8.35743e-04    
8.59851e+00    8.00161e-04    
8.74572e+00    7.65959e-04    
8.89545e+00    7.33108e-04    
9.04774e+00    7.01583e-04    
9.20265e+00    6.71365e-04    
9.36020e+00    6.42439e-04    
9.52045e+00    6.14785e-04    
9.68344e+00    5.88378e-04    
9.84923e+00    5.63191e-04    
1.00178e+01    5.39189e-04    
1.01894e+01    5.16337e-04    
1.03638e+01    4.94591e-04    
1.05412e+01    4.73900e-04    
1.07217e+01    4.54193e-04    
1.09053e+01    4.35395e-04    
1.10920e+01    4.17437e-04    
1.12819e+01    4.00256e-04    
1.14750e+01    3.83794e-04    
1.16715e+01    3.68000e-04    
1.18713e+01    3.52830e-04    
1.20745e+01    3.38243e-04    
1.22813e+01    3.24208e-04    
1.24915e+01    3.10703e-04    
1.27054e+01    2.97714e-04    
1.29229e+01    2.85228e-04    
1.31441e+01    2.73230e-04    
1.33692e+01    2.61707e-04    
1.35981e+01    2.50643e-04    
1.38309e+01    2.40025e-04    
1.40677e+01    2.29839e-04    
1.43085e+01    2.20068e-04    
1.45535e+01    2.10699e-04    
1.48026e+01    2.01715e-04    
1.50561e+01    1.93100e-04    
1.53138e+01    1.84838e-04    
1.55760e+01    1.76915e-04    
1.58427e+01    1.69318e-04    
1.61139e+01    1.62033e-04    
1.63898e+01    1.55048e-04    
1.66704e+01    1.48351e-04    
1.69558e+01    1.41931e-04    
1.72461e+01    1.35776e-04    
1.75413e+01    1.29877e-04    
1.78416e+01    1.24224e-04    
1.81471e+01    1.18807e-04    
1.84578e+01    1.13616e-04    
1.87738e+01    1.08644e-04    
1.90952e+01    1.03881e-04    
1.94221e+01    9.93185e-05    
1.97546e+01    9.49494e-05    
2.00928e+01    9.07656e-05    
2.04368e+01    8.67596e-05    
2.07867e+01    8.29244e-05    
2.11426e+01    7.92530e-05    
2.15046e+01    7.57390e-05    
2.18727e+01    7.23762e-05    
2.22472e+01    6.91593e-05    
2.26281e+01    6.60832e-05    
2.30155e+01    6.31469e-05    
2.34095e+01    6.03452e-05    
2.38103e+01    5.76631e-05    
2.42180e+01    5.50959e-05    
2.46326e+01    5.26395e-05    
2.50543e+01    5.02890e-05    
2.54832e+01    4.80402e-05    
2.59195e+01    4.58887e-05    
2.63633e+01    4.38306e-05    
2.68146e+01    4.18619e-05    
2.72737e+01    3.99789e-05    
2.77406e+01    3.81781e-05    
2.82156e+01    3.64560e-05    
2.86986e+01    3.48092e-05    
2.91900e+01    3.32346e-05    
2.96897e+01    3.17292e-05    
3.01980e+01    3.02900e-05    
3.07150e+01    2.89142e-05    
3.12409e+01    2.75992e-05    
3.17757e+01    2.63422e-05    
3.23197e+01    2.51410e-05    
3.28730e+01    2.39930e-05    
3.34358e+01    2.28960e-05    
3.40083e+01    2.18477e-05    
3.45905e+01    2.08462e-05    
3.51827e+01    1.98894e-05    
3.57851e+01    1.89754e-05    
3.63977e+01    1.81022e-05    
3.70209e+01    1.72682e-05    
3.76547e+01    1.64716e-05    
3.82993e+01    1.57109e-05    
3.89550e+01    1.49844e-05    
3.96220e+01    1.42906e-05    
4.03003e+01    1.36282e-05    
4.09903e+01    1.29957e-05    
4.16920e+01    1.23919e-05    
4.24058e+01    1.18154e-05    
4.31318e+01    1.12651e-05    
4.38703e+01    1.07399e-05    
4.46213e+01    1.02385e-05    
4.53853e+01    9.76001e-06    
4.61623e+01    9.30336e-06    
4.69526e+01    8.86758e-06    
4.77564e+01    8.45175e-06    
4.85741e+01    8.05497e-06    
4.94057e+01    7.67641e-06    
5.02515e+01    7.31524e-06    
5.11118e+01    6.97068e-06    
5.19869e+01    6.64200e-06    
5.28769e+01    6.32848e-06    
5.37822e+01    6.02944e-06    
5.47030e+01    5.74423e-06    
5.56395e+01    5.47222e-06    
5.65921e+01    5.21282e-06    
5.75610e+01    4.96547e-06    
5.85464e+01    4.72960e-06    
5.95488e+01    4.50471e-06    
6.05683e+01    4.29029e-06    
6.16052e+01    4.08588e-06    
6.26599e+01    3.89100e-06    
6.37327e+01    3.70524e-06    
6.48238e+01    3.52817e-06    
6.59336e+01    3.35940e-06    
6.70624e+01    3.19854e-06    
6.82106e+01    3.04524e-06    
6.93784e+01    2.89914e-06    
7.05661e+01    2.75993e-06    
7.17743e+01    2.62727e-06    
7.30031e+01    2.50087e-06    
7.42529e+01    2.38044e-06    
7.55241e+01    2.26570e-06    
7.68171e+01    2.15639e-06    
7.81323e+01    2.05227e-06    
7.94699e+01    1.95308e-06    
8.08305e+01    1.85860e-06    
8.22143e+01    1.76862e-06    
8.36219e+01    1.68291e-06    
8.50535e+01    1.60129e-06    
8.65097e+01    1.52356e-06    
8.79908e+01    1.44955e-06    
8.94972e+01    1.37907e-06    
9.10294e+01    1.31196e-06    
9.25879e+01    1.24806e-06    
9.41730e+01    1.18723e-06    
9.57853e+01    1.12932e-06    
9.74252e+01    1.07419e-06    
9.90931e+01    1.02172e-06    
1.00790e+02    9.71764e-07    
1.02515e+02    9.24221e-07    
1.04270e+02    8.78971e-07    
1.06055e+02    8.35906e-07    
1.07871e+02    7.94923e-07    
1.09718e+02    7.55924e-07    
1.11596e+02    7.18814e-07    
1.13507e+02    6.83503e-07    
1.15450e+02    6.49907e-07    
1.17427e+02    6.17943e-07    
1.19437e+02    5.87535e-07    
1.21482e+02    5.58607e-07    
1.23562e+02    5.31089e-07    
1.25677e+02    5.04914e-07    
1.27829e+02    4.80017e-07    
1.30017e+02    4.56338e-07    
1.32243e+02    4.33818e-07    
1.34507e+02    4.12402e-07    
1.36810e+02    3.92036e-07    
1.39152e+02    3.72670e-07    
1.41535e+02    3.54256e-07    
1.43958e+02    3.36748e-07    
1.46423e+02    3.20103e-07    
1.48929e+02    3.04278e-07    
1.51479e+02    2.89234e-07    
1.54072e+02    2.74934e-07    
1.56710e+02    2.61341e-07    
1.59393e+02    2.48421e-07    
1.62122e+02    2.36141e-07    
1.64898e+02    2.24470e-07    
1.67721e+02    2.13379e-07    
1.70592e+02    2.02839e-07    
1.73513e+02    1.92823e-07    
1.76483e+02    1.83305e-07    
1.79505e+02    1.74262e-07    
1.82578e+02    1.65670e-07    
1.85704e+02    1.57506e-07    
1.88883e+02    1.49750e-07    
1.92117e+02    1.42382e-07    
1.95406e+02    1.35381e-07    
1.98752e+02    1.28731e-07    
2.02154e+02    1.22413e-07    
2.05615e+02    1.16411e-07    
2.09135e+02    1.10709e-07    
2.12716e+02    1.05292e-07    
2.16358e+02    1.00147e-07    
2.20062e+02    9.52582e-08    
2.23829e+02    9.06141e-08    
2.27661e+02    8.62020e-08    
2.31559e+02    8.20101e-08    
2.35523e+02    7.80273e-08    
2.39556e+02    7.42430e-08    
2.43657e+02    7.06471e-08    
2.47829e+02    6.72299e-08    
2.52071e+02    6.39825e-08    
2.56387e+02    6.08961e-08    
2.60776e+02    5.79625e-08    
2.65241e+02    5.51740e-08    
2.69782e+02    5.25231e-08    
2.74401e+02    5.00028e-08    
2.79099e+02    4.76064e-08    
2.83877e+02    4.53277e-08    
2.88737e+02    4.31607e-08    
2.93680e+02    4.10996e-08    
2.98708e+02    3.91390e-08    
3.03822e+02    3.72740e-08    
3.09024e+02    3.54997e-08    
3.14314e+02    3.38115e-08    
3.19696e+02    3.22050e-08    
3.25169e+02    3.06762e-08    
3.30736e+02    2.92211e-08    
3.36398e+02    2.78361e-08    
3.42158e+02    2.65178e-08    
3.48015e+02    2.52627e-08    
3.53974e+02    2.40678e-08    
3.60034e+02    2.29300e-08    
3.66198e+02    2.18466e-08    
3.72467e+02    2.08149e-08    
3.78844e+02    1.98324e-08    
3.85330e+02    1.88966e-08    
3.91927e+02    1.80053e-08    
3.98637e+02    1.71564e-08    
4.05462e+02    1.63477e-08    
4.12403e+02    1.55773e-08    
4.19464e+02    1.48434e-08    
4.26645e+02    1.41442e-08    
4.33950e+02    1.34781e-08    
4.41379e+02    1.28434e-08    
4.48936e+02    1.22387e-08    
4.56622e+02    1.16625e-08    
4.64439e+02    1.11135e-08    
4.72390e+02    1.05904e-08    
4.80478e+02    1.00919e-08    
4.88704e+02    9.61686e-09    
4.97071e+02    9.16420e-09    
5.05581e+02    8.73283e-09    
5.14237e+02    8.32176e-09    
5.23040e+02    7.93002e-09    
5.31995e+02    7.55670e-09    
5.41103e+02    7.20093e-09    
5.50367e+02    6.86188e-09    
5.59790e+02    6.53876e-09    
5.69373e+02    6.23083e-09    
5.79121e+02    5.93737e-09    
5.89036e+02    5.65770e-09    
5.99121e+02    5.39117e-09    
6.09378e+02    5.13716e-09    
6.19811e+02    4.89509e-09    
6.30422e+02    4.66439e-09    
6.41215e+02    4.44453e-09    
6.52193e+02    4.23500e-09    
6.63359e+02    4.03532e-09    
6.74716e+02    3.84503e-09    
6.86267e+02    3.66367e-09    
6.98016e+02    3.49084e-09    
7.09966e+02    3.32614e-09    
7.22121e+02    3.16918e-09    
7.34484e+02    3.01960e-09    
7.47059e+02    2.87706e-09    
7.59849e+02    2.74122e-09    
7.72858e+02    2.61177e-09    
7.86090e+02    2.48841e-09    
7.99548e+02    2.37085e-09    
8.13236e+02    2.25883e-09    
8.27159e+02    2.15208e-09    
8.41321e+02    2.05036e-09    
8.55724e+02    1.95343e-09    
8.70375e+02    1.86106e-09    
8.85276e+02    1.77304e-09    
9.00432e+02    1.68917e-09    
9.15848e+02    1.60925e-09    
9.31527e+02    1.53310e-09    
9.47476e+02    1.46054e-09    
9.63697e+02    1.39140e-09    
9.80196e+02    1.32552e-09    
9.96977e+02    1.26275e-09    
1.01405e+03    1.20294e-09    
1.03141e+03    1.14595e-09    
1.04906e+03    1.09165e-09    
1.06702e+03    1.03991e-09    
1.08529e+03    9.90619e-10    
1.10387e+03    9.43653e-10    
1.12277e+03    8.98906e-10    
1.14199e+03    8.56272e-10    
1.16155e+03    8.15653e-10    
1.18143e+03    7.76953e-10    
1.20166e+03    7.40083e-10    
1.22223e+03    7.04956e-10    
1.24316e+03    6.71490e-10    
1.26444e+03    6.39606e-10    
1.28609e+03    6.09231e-10    
1.30811e+03    5.80294e-10    
1.33050e+03    5.52725e-10    
1.35328e+03    5.26462e-10    
1.37645e+03    5.01442e-10    
1.40001e+03    4.77607e-10    
1.42398e+03    4.54901e-10    
1.44836e+03    4.33270e-10    
1.47316e+03    4.12664e-10    
1.49838e+03    3.93035e-10    
1.52403e+03    3.74336e-10    
1.55012e+03    3.56524e-10    
1.57666e+03    3.39556e-10    
1.60366e+03    3.23393e-10    
1.63111e+03    3.07996e-10    
1.65904e+03    2.93331e-10    
1.68744e+03    2.79361e-10    
1.71633e+03    2.66054e-10    
1.74571e+03    2.53378e-10    
1.77560e+03    2.41305e-10    
1.80600e+03    2.29805e-10    
1.83692e+03    2.18851e-10    
1.86837e+03    2.08417e-10    
1.90036e+03    1.98480e-10    
1.93289e+03    1.89014e-10    
1.96598e+03    1.79999e-10    
1.99964e+03    1.71412e-10    
2.03388e+03    1.63233e-10    
2.06870e+03    1.55443e-10    
2.10411e+03    1.48024e-10    
2.14014e+03    1.40958e-10    
2.17678e+03    1.34228e-10    
2.21404e+03    1.27818e-10    
2.25195e+03    1.21714e-10    
2.29050e+03    1.15900e-10    
2.32972e+03    1.10363e-10    
2.36960e+03    1.05089e-10    
2.41017e+03    1.00067e-10    
2.45144e+03    9.52840e-11    
2.49340e+03    9.07289e-11    
2.53609e+03    8.63910e-11    
2.57951e+03    8.22598e-11    
2.62367e+03    7.83255e-11    
2.66859e+03    7.45789e-11    
2.71428e+03    7.10109e-11    
2.76075e+03    6.76131e-11    
2.80801e+03    6.43774e-11    
2.85609e+03    6.12960e-11    
2.90499e+03    5.83618e-11    
2.95472e+03    5.55675e-11    
3.00531e+03    5.29067e-11    
3.05676e+03    5.03729e-11    
3.10909e+03    4.79601e-11    
3.16232e+03    4.56625e-11    
3.21646e+03    4.34747e-11    
3.27153e+03    4.13914e-11    
3.32754e+03    3.94077e-11    
3.38451e+03    3.75187e-11    
3.44245e+03    3.57201e-11    
3.50139e+03    3.40074e-11    
3.56133e+03    3.23766e-11    
3.62230e+03    3.08238e-11    
3.68432e+03    2.93453e-11    
3.74740e+03    2.79374e-11    
3.81155e+03    2.65970e-11    
3.87681e+03    2.53207e-11    
3.94318e+03    2.41054e-11    
4.01069e+03    2.29484e-11    
4.07935e+03    2.18467e-11    
4.14919e+03    2.07977e-11    
4.22023e+03    1.97990e-11    
4.29248e+03    1.88481e-11    
4.36597e+03    1.79428e-11    
4.44072e+03    1.70809e-11    
4.51674e+03    1.62602e-11    
4.59407e+03    1.54789e-11    
4.67273e+03    1.47350e-11    
4.75272e+03    1.40267e-11    
4.83409e+03    1.33525e-11    
4.91685e+03    1.27105e-11    
5.00103e+03    1.20994e-11    
5.08665e+03    1.15175e-11    
5.17374e+03    1.09636e-11    
5.26231e+03    1.04362e-11    
5.35241e+03    9.93414e-12    
5.44404e+03    9.45617e-12    
5.53725e+03    9.00114e-12    
5.63205e+03    8.56796e-12    
5.72847e+03    8.15557e-12    
5.82654e+03    7.76298e-12    
5.92630e+03    7.38924e-12    
6.02776e+03    7.03345e-12    
6.13095e+03    6.69475e-12    
6.23592e+03    6.37233e-12    
6.34268e+03    6.06539e-12    
6.45127e+03    5.77321e-12    
6.56172e+03    5.49506e-12    
6.67406e+03    5.23029e-12    
6.78832e+03    4.97824e-12    
6.90454e+03    4.73831e-12    
7.02275e+03    4.50992e-12    
7.14298e+03    4.29251e-12    
7.26527e+03    4.08556e-12    
7.38965e+03    3.88856e-12    
7.51617e+03    3.70104e-12    
7.64485e+03    3.52254e-12    
7.77573e+03    3.35263e-12    
7.90885e+03    3.19090e-12    
8.04426e+03    3.03696e-12    
8.18198e+03    2.89042e-12    
8.32206e+03    2.75094e-12    
8.46453e+03    2.61817e-12    
8.60945e+03    2.49180e-12    
8.75685e+03    2.37152e-12    
8.90677e+03    2.25703e-12    
9.05925e+03    2.14805e-12    
9.21435e+03    2.04433e-12    
9.37211e+03    1.94560e-12    
9.53256e+03    1.85163e-12    
9.69576e+03    1.76219e-12    
9.86176e+03    1.67706e-12    
1.00306e+04    1.59603e-12    
1.02023e+04    1.51892e-12    
1.03770e+04    1.44552e-12    
1.05546e+04    1.37565e-12    
1.07353e+04    1.30916e-12    
1.09191e+04    1.24588e-12    
1.11061e+04    1.18565e-12    
1.12962e+04    1.12832e-12    
1.14896e+04    1.07376e-12    
1.16863e+04    1.02184e-12    
1.18864e+04    9.72419e-13    
1.20899e+04    9.25384e-13    
1.22969e+04    8.80620e-13    
1.25074e+04    8.38017e-13    
1.27215e+04    7.97471e-13    
1.29393e+04    7.58883e-13    
1.31609e+04    7.22159e-13    
1.33862e+04    6.87208e-13    
1.36154e+04    6.53946e-13    
1.38485e+04    6.22290e-13    
1.40856e+04    5.92164e-13    
1.43267e+04    5.63494e-13    
1.45720e+04    5.36209e-13    
1.48215e+04    5.10243e-13    
1.50752e+04    4.85532e-13    
1.53333e+04    4.62016e-13    
1.55958e+04    4.39636e-13    
1.58628e+04    4.18339e-13    
1.61344e+04    3.98071e-13    
1.64106e+04    3.78783e-13    
1.66916e+04    3.60429e-13    
1.69774e+04    3.42962e-13    
1.72680e+04    3.26340e-13    
1.75636e+04    3.10522e-13    
1.78643e+04    2.95470e-13    
1.81702e+04    2.81146e-13    
1.84813e+04    2.67515e-13    
1.87977e+04    2.54544e-13    
1.91195e+04    2.42201e-13    
1.94468e+04    2.30455e-13    
1.97798e+04    2.19278e-13    
2.01184e+04    2.08642e-13    
2.04628e+04    1.98521e-13    
2.08132e+04    1.88890e-13    
2.11695e+04    1.79726e-13    
2.15319e+04    1.71005e-13    
2.19006e+04    1.62707e-13    
2.22755e+04    1.54811e-13    
2.26569e+04    1.47298e-13    
2.30448e+04    1.40148e-13    
2.34393e+04    1.33345e-13    
2.38406e+04    1.26872e-13    
2.42488e+04    1.20712e-13    
2.46639e+04    1.14851e-13    
2.50862e+04    1.09274e-13    
2.55157e+04    1.03968e-13    
2.59525e+04    9.89187e-14    
2.63968e+04    9.41143e-14    
2.68487e+04    8.95428e-14    
2.73084e+04    8.51931e-14    
2.77759e+04    8.10544e-14    
2.82515e+04    7.71164e-14    
2.87351e+04    7.33694e-14    
2.92271e+04    6.98042e-14    
2.97275e+04    6.64120e-14    
3.02364e+04    6.31844e-14    
3.07541e+04    6.01134e-14    
3.12806e+04    5.71915e-14    
3.18161e+04    5.44113e-14    
3.23608e+04    5.17662e-14    
3.29149e+04    4.92494e-14    
3.34784e+04    4.68548e-14    
3.40515e+04    4.45764e-14    
3.46345e+04    4.24087e-14    
3.52275e+04    4.03463e-14    
3.58306e+04    3.83840e-14    
3.64440e+04    3.65170e-14    
3.70680e+04    3.47407e-14    
3.77026e+04    3.30506e-14    
3.83481e+04    3.14427e-14    
3.90046e+04    2.99129e-14    
3.96724e+04    2.84574e-14    
4.03516e+04    2.70726e-14    
4.10424e+04    2.57552e-14    
4.17451e+04    2.45017e-14    
4.24598e+04    2.33092e-14    
4.31867e+04    2.21746e-14    
4.39261e+04    2.10952e-14    
4.46781e+04    2.00683e-14    
4.54430e+04    1.90913e-14    
4.62210e+04    1.81617e-14    
4.70123e+04    1.72774e-14    
4.78172e+04    1.64361e-14    
4.86358e+04    1.56357e-14    
4.94685e+04    1.48742e-14    
5.03154e+04    1.41498e-14    
5.11769e+04    1.34606e-14    
5.20530e+04    1.28049e-14    
5.29442e+04    1.21811e-14    
5.38506e+04    1.15877e-14    
5.47726e+04    1.10231e-14    
5.57103e+04    1.04861e-14    
5.66641e+04    9.97511e-15    
5.76342e+04    9.48902e-15    
5.86209e+04    9.02660e-15    
5.96245e+04    8.58668e-15    
6.06453e+04    8.16817e-15    
6.16836e+04    7.77004e-15    
6.27396e+04    7.39129e-15    
6.38138e+04    7.03098e-15    
6.49063e+04    6.68821e-15    
6.60175e+04    6.36213e-15    
6.71477e+04    6.05193e-15    
6.82973e+04    5.75684e-15    
6.94666e+04    5.47612e-15    
7.06559e+04    5.20907e-15    
7.18656e+04    4.95503e-15    
7.30959e+04    4.71336e-15    
7.43474e+04    4.48347e-15    
7.56202e+04    4.26478e-15    
7.69149e+04    4.05674e-15    
7.82317e+04    3.85884e-15    
7.95710e+04    3.67058e-15    
8.09333e+04    3.49150e-15    
8.23189e+04    3.32114e-15    
8.37283e+04    3.15909e-15    
8.51617e+04    3.00493e-15    
8.66197e+04    2.85829e-15    
8.81027e+04    2.71880e-15    
8.96111e+04    2.58611e-15    
