# USINE V4.0
# File generated 13-05-2022 10:50:39
# Model1DKisoVc
# NA
# SolMod0DFF_phi0_370GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
2.24616e+01    5.05510e-04    
2.28461e+01    4.82553e-04    
2.32373e+01    4.60609e-04    
2.36351e+01    4.39636e-04    
2.40397e+01    4.19591e-04    
2.44513e+01    4.00435e-04    
2.48699e+01    3.82130e-04    
2.52957e+01    3.64640e-04    
2.57287e+01    3.47930e-04    
2.61692e+01    3.31965e-04    
2.66172e+01    3.16715e-04    
2.70729e+01    3.02147e-04    
2.75364e+01    2.88233e-04    
2.80079e+01    2.74943e-04    
2.84874e+01    2.62252e-04    
2.89751e+01    2.50132e-04    
2.94711e+01    2.38559e-04    
2.99757e+01    2.27509e-04    
3.04889e+01    2.16959e-04    
3.10108e+01    2.06886e-04    
3.15417e+01    1.97271e-04    
3.20817e+01    1.88093e-04    
3.26310e+01    1.79332e-04    
3.31896e+01    1.70970e-04    
3.37578e+01    1.62990e-04    
3.43358e+01    1.55374e-04    
3.49236e+01    1.48107e-04    
3.55215e+01    1.41172e-04    
3.61296e+01    1.34555e-04    
3.67482e+01    1.28242e-04    
3.73773e+01    1.22219e-04    
3.80172e+01    1.16473e-04    
3.86681e+01    1.10993e-04    
3.93301e+01    1.05764e-04    
4.00034e+01    1.00778e-04    
4.06883e+01    9.60218e-05    
4.13849e+01    9.14860e-05    
4.20934e+01    8.71603e-05    
4.28140e+01    8.30354e-05    
4.35470e+01    7.91021e-05    
4.42925e+01    7.53517e-05    
4.50508e+01    7.17760e-05    
4.58221e+01    6.83669e-05    
4.66066e+01    6.51168e-05    
4.74045e+01    6.20186e-05    
4.82161e+01    5.90652e-05    
4.90415e+01    5.62500e-05    
4.98811e+01    5.35668e-05    
5.07351e+01    5.10094e-05    
5.16037e+01    4.85721e-05    
5.24872e+01    4.62494e-05    
5.33857e+01    4.40359e-05    
5.42997e+01    4.19267e-05    
5.52293e+01    3.99169e-05    
5.61749e+01    3.80019e-05    
5.71366e+01    3.61774e-05    
5.81148e+01    3.44392e-05    
5.91097e+01    3.27832e-05    
6.01217e+01    3.12056e-05    
6.11510e+01    2.97028e-05    
6.21979e+01    2.82714e-05    
6.32627e+01    2.69079e-05    
6.43458e+01    2.56093e-05    
6.54474e+01    2.43724e-05    
6.65678e+01    2.31945e-05    
6.77075e+01    2.20727e-05    
6.88667e+01    2.10044e-05    
7.00457e+01    1.99871e-05    
7.12449e+01    1.90184e-05    
7.24646e+01    1.80961e-05    
7.37052e+01    1.72180e-05    
7.49670e+01    1.63819e-05    
7.62505e+01    1.55859e-05    
7.75559e+01    1.48281e-05    
7.88836e+01    1.41067e-05    
8.02341e+01    1.34199e-05    
8.16078e+01    1.27663e-05    
8.30049e+01    1.21440e-05    
8.44260e+01    1.15518e-05    
8.58713e+01    1.09881e-05    
8.73415e+01    1.04517e-05    
8.88368e+01    9.94110e-06    
9.03577e+01    9.45522e-06    
9.19046e+01    8.99284e-06    
9.34780e+01    8.55285e-06    
9.50784e+01    8.13417e-06    
9.67061e+01    7.73579e-06    
9.83617e+01    7.35674e-06    
1.00046e+02    6.99609e-06    
1.01758e+02    6.65297e-06    
1.03501e+02    6.32654e-06    
1.05273e+02    6.01599e-06    
1.07075e+02    5.72056e-06    
1.08908e+02    5.43953e-06    
1.10772e+02    5.17221e-06    
1.12669e+02    4.91793e-06    
1.14598e+02    4.67608e-06    
1.16560e+02    4.44604e-06    
1.18555e+02    4.22726e-06    
1.20585e+02    4.01919e-06    
1.22649e+02    3.82131e-06    
1.24749e+02    3.63313e-06    
1.26885e+02    3.45418e-06    
1.29057e+02    3.28402e-06    
1.31267e+02    3.12221e-06    
1.33514e+02    2.96836e-06    
1.35800e+02    2.82209e-06    
1.38125e+02    2.68301e-06    
1.40489e+02    2.55078e-06    
1.42895e+02    2.42508e-06    
1.45341e+02    2.30557e-06    
1.47829e+02    2.19197e-06    
1.50360e+02    2.08398e-06    
1.52934e+02    1.98133e-06    
1.55552e+02    1.88376e-06    
1.58216e+02    1.79102e-06    
1.60924e+02    1.70288e-06    
1.63679e+02    1.61910e-06    
1.66481e+02    1.53948e-06    
1.69332e+02    1.46382e-06    
1.72231e+02    1.39191e-06    
1.75179e+02    1.32358e-06    
1.78178e+02    1.25864e-06    
1.81229e+02    1.19693e-06    
1.84331e+02    1.13830e-06    
1.87487e+02    1.08258e-06    
1.90697e+02    1.02964e-06    
1.93962e+02    9.79335e-07    
1.97282e+02    9.31537e-07    
2.00660e+02    8.86120e-07    
2.04095e+02    8.42966e-07    
2.07589e+02    8.01962e-07    
2.11143e+02    7.63000e-07    
2.14758e+02    7.25979e-07    
2.18435e+02    6.90800e-07    
2.22174e+02    6.57371e-07    
2.25978e+02    6.25604e-07    
2.29847e+02    5.95415e-07    
2.33782e+02    5.66725e-07    
2.37784e+02    5.39457e-07    
2.41855e+02    5.13540e-07    
2.45996e+02    4.88905e-07    
2.50207e+02    4.65487e-07    
2.54491e+02    4.43224e-07    
2.58848e+02    4.22058e-07    
2.63279e+02    4.01932e-07    
2.67787e+02    3.82794e-07    
2.72371e+02    3.64594e-07    
2.77034e+02    3.47284e-07    
2.81777e+02    3.30818e-07    
2.86601e+02    3.15155e-07    
2.91508e+02    3.00253e-07    
2.96498e+02    2.86073e-07    
3.01574e+02    2.72580e-07    
3.06737e+02    2.59739e-07    
3.11989e+02    2.47517e-07    
3.17330e+02    2.35883e-07    
3.22763e+02    2.24807e-07    
3.28289e+02    2.14262e-07    
3.33909e+02    2.04221e-07    
3.39625e+02    1.94660e-07    
3.45440e+02    1.85553e-07    
3.51354e+02    1.76880e-07    
3.57369e+02    1.68619e-07    
3.63487e+02    1.60749e-07    
3.69710e+02    1.53252e-07    
3.76040e+02    1.46108e-07    
3.82478e+02    1.39302e-07    
3.89026e+02    1.32816e-07    
3.95686e+02    1.26636e-07    
4.02460e+02    1.20746e-07    
4.09350e+02    1.15132e-07    
4.16358e+02    1.09781e-07    
4.23486e+02    1.04681e-07    
4.30737e+02    9.98202e-08    
4.38111e+02    9.51861e-08    
4.45611e+02    9.07684e-08    
4.53240e+02    8.65569e-08    
4.61000e+02    8.25417e-08    
4.68892e+02    7.87137e-08    
4.76920e+02    7.50639e-08    
4.85085e+02    7.15841e-08    
4.93389e+02    6.82660e-08    
5.01836e+02    6.51023e-08    
5.10428e+02    6.20856e-08    
5.19166e+02    5.92090e-08    
5.28054e+02    5.64660e-08    
5.37095e+02    5.38503e-08    
5.46290e+02    5.13559e-08    
5.55642e+02    4.89773e-08    
5.65155e+02    4.67090e-08    
5.74831e+02    4.45458e-08    
5.84672e+02    4.24830e-08    
5.94682e+02    4.05157e-08    
6.04863e+02    3.86396e-08    
6.15218e+02    3.68504e-08    
6.25750e+02    3.51440e-08    
6.36463e+02    3.35168e-08    
6.47360e+02    3.19648e-08    
6.58443e+02    3.04847e-08    
6.69715e+02    2.90732e-08    
6.81181e+02    2.77270e-08    
6.92843e+02    2.64432e-08    
7.04704e+02    2.52187e-08    
7.16769e+02    2.40510e-08    
7.29040e+02    2.29373e-08    
7.41521e+02    2.18751e-08    
7.54216e+02    2.08621e-08    
7.67129e+02    1.98960e-08    
7.80262e+02    1.89747e-08    
7.93620e+02    1.80959e-08    
8.07207e+02    1.72579e-08    
8.21026e+02    1.64586e-08    
8.35083e+02    1.56963e-08    
8.49379e+02    1.49693e-08    
8.63921e+02    1.42760e-08    
8.78711e+02    1.36147e-08    
8.93755e+02    1.29841e-08    
9.09056e+02    1.23827e-08    
9.24619e+02    1.18091e-08    
9.40449e+02    1.12620e-08    
9.56549e+02    1.07403e-08    
9.72926e+02    1.02427e-08    
9.89582e+02    9.76820e-09    
1.00652e+03    9.31564e-09    
1.02376e+03    8.88404e-09    
1.04128e+03    8.47242e-09    
1.05911e+03    8.07986e-09    
1.07724e+03    7.70548e-09    
1.09568e+03    7.34843e-09    
1.11444e+03    7.00792e-09    
1.13352e+03    6.68318e-09    
1.15293e+03    6.37348e-09    
1.17267e+03    6.07813e-09    
1.19274e+03    5.79645e-09    
1.21316e+03    5.52783e-09    
1.23393e+03    5.27164e-09    
1.25506e+03    5.02732e-09    
1.27654e+03    4.79432e-09    
1.29840e+03    4.57212e-09    
1.32063e+03    4.36021e-09    
1.34324e+03    4.15811e-09    
1.36623e+03    3.96538e-09    
1.38962e+03    3.78158e-09    
1.41341e+03    3.60630e-09    
1.43761e+03    3.43914e-09    
1.46222e+03    3.27972e-09    
1.48726e+03    3.12769e-09    
1.51272e+03    2.98271e-09    
1.53862e+03    2.84445e-09    
1.56496e+03    2.71259e-09    
1.59175e+03    2.58684e-09    
1.61900e+03    2.46692e-09    
1.64672e+03    2.35256e-09    
1.67491e+03    2.24350e-09    
1.70358e+03    2.13950e-09    
1.73275e+03    2.04032e-09    
1.76242e+03    1.94573e-09    
1.79259e+03    1.85553e-09    
1.82328e+03    1.76951e-09    
1.85449e+03    1.68747e-09    
1.88624e+03    1.60924e-09    
1.91853e+03    1.53464e-09    
1.95138e+03    1.46349e-09    
1.98479e+03    1.39565e-09    
2.01877e+03    1.33094e-09    
2.05333e+03    1.26924e-09    
2.08848e+03    1.21040e-09    
2.12424e+03    1.15429e-09    
2.16060e+03    1.10078e-09    
2.19759e+03    1.04975e-09    
2.23522e+03    1.00108e-09    
2.27348e+03    9.54672e-10    
2.31241e+03    9.10415e-10    
2.35200e+03    8.68211e-10    
2.39226e+03    8.27963e-10    
2.43322e+03    7.89581e-10    
2.47487e+03    7.52979e-10    
2.51725e+03    7.18074e-10    
2.56034e+03    6.84788e-10    
2.60417e+03    6.53044e-10    
2.64876e+03    6.22773e-10    
2.69410e+03    5.93906e-10    
2.74023e+03    5.66377e-10    
2.78714e+03    5.40124e-10    
2.83486e+03    5.15089e-10    
2.88339e+03    4.91214e-10    
2.93275e+03    4.68447e-10    
2.98296e+03    4.46735e-10    
3.03403e+03    4.26030e-10    
3.08598e+03    4.06285e-10    
3.13881e+03    3.87455e-10    
3.19254e+03    3.69499e-10    
3.24720e+03    3.52375e-10    
3.30279e+03    3.36045e-10    
3.35934e+03    3.20472e-10    
3.41685e+03    3.05622e-10    
3.47535e+03    2.91459e-10    
3.53485e+03    2.77954e-10    
3.59536e+03    2.65074e-10    
3.65692e+03    2.52792e-10    
3.71952e+03    2.41079e-10    
3.78320e+03    2.29910e-10    
3.84797e+03    2.19258e-10    
3.91385e+03    2.09100e-10    
3.98085e+03    1.99412e-10    
4.04901e+03    1.90174e-10    
4.11833e+03    1.81364e-10    
4.18883e+03    1.72963e-10    
4.26055e+03    1.64951e-10    
4.33349e+03    1.57310e-10    
4.40768e+03    1.50024e-10    
4.48314e+03    1.43075e-10    
4.55989e+03    1.36449e-10    
4.63795e+03    1.30129e-10    
4.71736e+03    1.24103e-10    
4.79812e+03    1.18356e-10    
4.88026e+03    1.12875e-10    
4.96381e+03    1.07648e-10    
5.04879e+03    1.02664e-10    
5.13523e+03    9.79101e-11    
5.22315e+03    9.33768e-11    
5.31257e+03    8.90536e-11    
5.40352e+03    8.49308e-11    
5.49603e+03    8.09990e-11    
5.59012e+03    7.72494e-11    
5.68582e+03    7.36735e-11    
5.78317e+03    7.02633e-11    
5.88217e+03    6.70112e-11    
5.98288e+03    6.39096e-11    
6.08531e+03    6.09518e-11    
6.18949e+03    5.81310e-11    
6.29545e+03    5.54409e-11    
6.40323e+03    5.28754e-11    
6.51285e+03    5.04288e-11    
6.62436e+03    4.80955e-11    
6.73776e+03    4.58702e-11    
6.85312e+03    4.37481e-11    
6.97044e+03    4.17242e-11    
7.08978e+03    3.97940e-11    
7.21116e+03    3.79532e-11    
7.33461e+03    3.61977e-11    
7.46018e+03    3.45235e-11    
7.58790e+03    3.29268e-11    
7.71781e+03    3.14040e-11    
7.84994e+03    2.99518e-11    
7.98433e+03    2.85667e-11    
8.12102e+03    2.72458e-11    
8.26005e+03    2.59861e-11    
8.40147e+03    2.47846e-11    
8.54530e+03    2.36388e-11    
8.69160e+03    2.25460e-11    
8.84040e+03    2.15038e-11    
8.99175e+03    2.05099e-11    
9.14569e+03    1.95619e-11    
9.30226e+03    1.86578e-11    
9.46152e+03    1.77956e-11    
9.62350e+03    1.69732e-11    
9.78826e+03    1.61889e-11    
9.95583e+03    1.54409e-11    
1.01263e+04    1.47275e-11    
1.02996e+04    1.40471e-11    
1.04760e+04    1.33982e-11    
1.06553e+04    1.27793e-11    
1.08377e+04    1.21890e-11    
1.10233e+04    1.16260e-11    
1.12120e+04    1.10891e-11    
1.14040e+04    1.05770e-11    
1.15992e+04    1.00886e-11    
1.17978e+04    9.62275e-12    
1.19998e+04    9.17846e-12    
1.22052e+04    8.75471e-12    
1.24141e+04    8.35055e-12    
1.26267e+04    7.96508e-12    
1.28428e+04    7.59743e-12    
1.30627e+04    7.24677e-12    
1.32864e+04    6.91232e-12    
1.35138e+04    6.59333e-12    
1.37452e+04    6.28908e-12    
1.39805e+04    5.99890e-12    
1.42198e+04    5.72212e-12    
1.44633e+04    5.45813e-12    
1.47109e+04    5.20634e-12    
1.49628e+04    4.96619e-12    
1.52189e+04    4.73713e-12    
1.54795e+04    4.51865e-12    
1.57445e+04    4.31026e-12    
1.60140e+04    4.11150e-12    
1.62882e+04    3.92192e-12    
1.65670e+04    3.74109e-12    
1.68507e+04    3.56862e-12    
1.71392e+04    3.40410e-12    
1.74326e+04    3.24719e-12    
1.77310e+04    3.09752e-12    
1.80346e+04    2.95476e-12    
1.83433e+04    2.81859e-12    
1.86574e+04    2.68871e-12    
1.89768e+04    2.56482e-12    
1.93017e+04    2.44665e-12    
1.96321e+04    2.33393e-12    
1.99682e+04    2.22642e-12    
2.03101e+04    2.12386e-12    
2.06578e+04    2.02604e-12    
2.10115e+04    1.93273e-12    
2.13712e+04    1.84373e-12    
2.17371e+04    1.75883e-12    
2.21092e+04    1.67785e-12    
2.24877e+04    1.60060e-12    
2.28727e+04    1.52691e-12    
2.32643e+04    1.45663e-12    
2.36626e+04    1.38958e-12    
2.40677e+04    1.32563e-12    
2.44797e+04    1.26462e-12    
2.48988e+04    1.20643e-12    
2.53251e+04    1.15092e-12    
2.57587e+04    1.09797e-12    
2.61997e+04    1.04746e-12    
2.66482e+04    9.99272e-13    
2.71044e+04    9.53309e-13    
2.75685e+04    9.09464e-13    
2.80404e+04    8.67640e-13    
2.85205e+04    8.27742e-13    
2.90088e+04    7.89682e-13    
2.95054e+04    7.53376e-13    
3.00105e+04    7.18741e-13    
3.05243e+04    6.85702e-13    
3.10469e+04    6.54185e-13    
3.15784e+04    6.24118e-13    
3.21190e+04    5.95437e-13    
3.26689e+04    5.68075e-13    
3.32282e+04    5.41974e-13    
3.37971e+04    5.17074e-13    
3.43757e+04    4.93320e-13    
3.49642e+04    4.70659e-13    
3.55628e+04    4.49041e-13    
3.61717e+04    4.28418e-13    
3.67909e+04    4.08744e-13    
3.74208e+04    3.89975e-13    
3.80614e+04    3.72070e-13    
3.87130e+04    3.54988e-13    
3.93758e+04    3.38692e-13    
4.00499e+04    3.23146e-13    
4.07356e+04    3.08315e-13    
4.14330e+04    2.94165e-13    
4.21423e+04    2.80666e-13    
4.28638e+04    2.67788e-13    
4.35977e+04    2.55502e-13    
4.43440e+04    2.43781e-13    
4.51032e+04    2.32598e-13    
4.58754e+04    2.21929e-13    
4.66608e+04    2.11751e-13    
4.74596e+04    2.02040e-13    
4.82721e+04    1.92776e-13    
4.90986e+04    1.83937e-13    
4.99391e+04    1.75505e-13    
5.07941e+04    1.67459e-13    
5.16637e+04    1.59783e-13    
5.25482e+04    1.52460e-13    
5.34478e+04    1.45473e-13    
5.43629e+04    1.38807e-13    
5.52936e+04    1.32447e-13    
5.62402e+04    1.26379e-13    
5.72030e+04    1.20589e-13    
5.81824e+04    1.15066e-13    
5.91784e+04    1.09795e-13    
6.01916e+04    1.04767e-13    
6.12221e+04    9.99695e-14    
6.22702e+04    9.53920e-14    
6.33363e+04    9.10245e-14    
6.44206e+04    8.68575e-14    
6.55235e+04    8.28815e-14    
6.66453e+04    7.90880e-14    
6.77862e+04    7.54684e-14    
6.89467e+04    7.20148e-14    
7.01271e+04    6.87195e-14    
7.13277e+04    6.55754e-14    
7.25488e+04    6.25754e-14    
7.37909e+04    5.97129e-14    
7.50542e+04    5.69817e-14    
7.63391e+04    5.43756e-14    
7.76461e+04    5.18889e-14    
7.89754e+04    4.95162e-14    
8.03275e+04    4.72523e-14    
8.17027e+04    4.50920e-14    
8.31014e+04    4.30307e-14    
8.45241e+04    4.10638e-14    
8.59712e+04    3.91870e-14    
8.74430e+04    3.73962e-14    
