# USINE V4.0
# File generated 13-05-2022 11:20:52
# Model1DKisoVc
# TI
# SolMod0DFF_phi0_970GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
1.20012e+02    1.87097e-06    
1.22052e+02    1.78081e-06    
1.24125e+02    1.69494e-06    
1.26234e+02    1.61316e-06    
1.28379e+02    1.53528e-06    
1.30560e+02    1.46112e-06    
1.32778e+02    1.39051e-06    
1.35034e+02    1.32327e-06    
1.37329e+02    1.25925e-06    
1.39662e+02    1.19831e-06    
1.42035e+02    1.14029e-06    
1.44448e+02    1.08507e-06    
1.46902e+02    1.03250e-06    
1.49398e+02    9.82465e-07    
1.51936e+02    9.34847e-07    
1.54518e+02    8.89530e-07    
1.57143e+02    8.46405e-07    
1.59813e+02    8.05369e-07    
1.62528e+02    7.66322e-07    
1.65290e+02    7.29172e-07    
1.68098e+02    6.93826e-07    
1.70954e+02    6.60200e-07    
1.73859e+02    6.28212e-07    
1.76813e+02    5.97782e-07    
1.79817e+02    5.68837e-07    
1.82872e+02    5.41306e-07    
1.85979e+02    5.15120e-07    
1.89139e+02    4.90215e-07    
1.92352e+02    4.66528e-07    
1.95620e+02    4.44002e-07    
1.98944e+02    4.22579e-07    
2.02324e+02    4.02206e-07    
2.05762e+02    3.82832e-07    
2.09258e+02    3.64408e-07    
2.12813e+02    3.46888e-07    
2.16429e+02    3.30227e-07    
2.20106e+02    3.14382e-07    
2.23846e+02    2.99315e-07    
2.27649e+02    2.84986e-07    
2.31517e+02    2.71358e-07    
2.35450e+02    2.58398e-07    
2.39451e+02    2.46071e-07    
2.43519e+02    2.34347e-07    
2.47656e+02    2.23195e-07    
2.51864e+02    2.12587e-07    
2.56143e+02    2.02495e-07    
2.60495e+02    1.92894e-07    
2.64921e+02    1.83760e-07    
2.69422e+02    1.75068e-07    
2.74000e+02    1.66797e-07    
2.78655e+02    1.58926e-07    
2.83390e+02    1.51434e-07    
2.88205e+02    1.44303e-07    
2.93101e+02    1.37515e-07    
2.98081e+02    1.31053e-07    
3.03146e+02    1.24901e-07    
3.08296e+02    1.19042e-07    
3.13534e+02    1.13463e-07    
3.18861e+02    1.08150e-07    
3.24279e+02    1.03090e-07    
3.29788e+02    9.82703e-08    
3.35392e+02    9.36788e-08    
3.41090e+02    8.93046e-08    
3.46885e+02    8.51372e-08    
3.52779e+02    8.11664e-08    
3.58773e+02    7.73828e-08    
3.64868e+02    7.37771e-08    
3.71068e+02    7.03409e-08    
3.77372e+02    6.70661e-08    
3.83784e+02    6.39447e-08    
3.90305e+02    6.09695e-08    
3.96936e+02    5.81336e-08    
4.03680e+02    5.54302e-08    
4.10539e+02    5.28530e-08    
4.17514e+02    5.03961e-08    
4.24608e+02    4.80537e-08    
4.31822e+02    4.58205e-08    
4.39159e+02    4.36913e-08    
4.46620e+02    4.16611e-08    
4.54208e+02    3.97254e-08    
4.61925e+02    3.78797e-08    
4.69774e+02    3.61197e-08    
4.77755e+02    3.44415e-08    
4.85872e+02    3.28412e-08    
4.94128e+02    3.13152e-08    
5.02523e+02    2.98601e-08    
5.11061e+02    2.84724e-08    
5.19744e+02    2.71491e-08    
5.28575e+02    2.58872e-08    
5.37555e+02    2.46838e-08    
5.46689e+02    2.35362e-08    
5.55977e+02    2.24418e-08    
5.65423e+02    2.13982e-08    
5.75030e+02    2.04029e-08    
5.84800e+02    1.94538e-08    
5.94736e+02    1.85487e-08    
6.04841e+02    1.76856e-08    
6.15117e+02    1.68625e-08    
6.25568e+02    1.60775e-08    
6.36197e+02    1.53290e-08    
6.47006e+02    1.46152e-08    
6.57999e+02    1.39345e-08    
6.69178e+02    1.32853e-08    
6.80548e+02    1.26663e-08    
6.92111e+02    1.20760e-08    
7.03870e+02    1.15131e-08    
7.15829e+02    1.09763e-08    
7.27991e+02    1.04645e-08    
7.40360e+02    9.97640e-09    
7.52939e+02    9.51099e-09    
7.65731e+02    9.06719e-09    
7.78741e+02    8.64401e-09    
7.91972e+02    8.24049e-09    
8.05428e+02    7.85573e-09    
8.19113e+02    7.48885e-09    
8.33030e+02    7.13903e-09    
8.47183e+02    6.80548e-09    
8.61577e+02    6.48745e-09    
8.76215e+02    6.18421e-09    
8.91103e+02    5.89508e-09    
9.06243e+02    5.61941e-09    
9.21640e+02    5.35658e-09    
9.37299e+02    5.10598e-09    
9.53224e+02    4.86706e-09    
9.69420e+02    4.63926e-09    
9.85890e+02    4.42208e-09    
1.00264e+03    4.21503e-09    
1.01968e+03    4.01762e-09    
1.03700e+03    3.82942e-09    
1.05462e+03    3.65000e-09    
1.07254e+03    3.47895e-09    
1.09076e+03    3.31588e-09    
1.10929e+03    3.16042e-09    
1.12814e+03    3.01221e-09    
1.14731e+03    2.87093e-09    
1.16680e+03    2.73625e-09    
1.18663e+03    2.60785e-09    
1.20679e+03    2.48546e-09    
1.22729e+03    2.36879e-09    
1.24814e+03    2.25757e-09    
1.26935e+03    2.15155e-09    
1.29092e+03    2.05049e-09    
1.31285e+03    1.95415e-09    
1.33515e+03    1.86233e-09    
1.35784e+03    1.77480e-09    
1.38091e+03    1.69136e-09    
1.40437e+03    1.61184e-09    
1.42823e+03    1.53603e-09    
1.45250e+03    1.46378e-09    
1.47718e+03    1.39492e-09    
1.50227e+03    1.32928e-09    
1.52780e+03    1.26671e-09    
1.55376e+03    1.20708e-09    
1.58015e+03    1.15025e-09    
1.60700e+03    1.09608e-09    
1.63431e+03    1.04445e-09    
1.66207e+03    9.95247e-10    
1.69031e+03    9.48351e-10    
1.71903e+03    9.03656e-10    
1.74824e+03    8.61059e-10    
1.77794e+03    8.20463e-10    
1.80815e+03    7.81774e-10    
1.83887e+03    7.44902e-10    
1.87011e+03    7.09762e-10    
1.90189e+03    6.76274e-10    
1.93420e+03    6.44360e-10    
1.96706e+03    6.13947e-10    
2.00048e+03    5.84964e-10    
2.03447e+03    5.57344e-10    
2.06904e+03    5.31024e-10    
2.10419e+03    5.05942e-10    
2.13994e+03    4.82040e-10    
2.17630e+03    4.59264e-10    
2.21328e+03    4.37560e-10    
2.25088e+03    4.16878e-10    
2.28913e+03    3.97170e-10    
2.32802e+03    3.78390e-10    
2.36757e+03    3.60496e-10    
2.40780e+03    3.43444e-10    
2.44871e+03    3.27197e-10    
2.49031e+03    3.11715e-10    
2.53262e+03    2.96964e-10    
2.57565e+03    2.82908e-10    
2.61941e+03    2.69515e-10    
2.66392e+03    2.56754e-10    
2.70918e+03    2.44595e-10    
2.75521e+03    2.33010e-10    
2.80202e+03    2.21973e-10    
2.84963e+03    2.11456e-10    
2.89804e+03    2.01435e-10    
2.94728e+03    1.91889e-10    
2.99736e+03    1.82793e-10    
3.04828e+03    1.74126e-10    
3.10008e+03    1.65870e-10    
3.15275e+03    1.58004e-10    
3.20631e+03    1.50509e-10    
3.26079e+03    1.43369e-10    
3.31619e+03    1.36566e-10    
3.37253e+03    1.30086e-10    
3.42983e+03    1.23912e-10    
3.48811e+03    1.18030e-10    
3.54737e+03    1.12426e-10    
3.60764e+03    1.07087e-10    
3.66894e+03    1.02002e-10    
3.73127e+03    9.71568e-11    
3.79467e+03    9.25413e-11    
3.85914e+03    8.81444e-11    
3.92471e+03    8.39558e-11    
3.99139e+03    7.99656e-11    
4.05921e+03    7.61645e-11    
4.12818e+03    7.25436e-11    
4.19831e+03    6.90943e-11    
4.26965e+03    6.58085e-11    
4.34219e+03    6.26785e-11    
4.41596e+03    5.96970e-11    
4.49099e+03    5.68569e-11    
4.56730e+03    5.41515e-11    
4.64489e+03    5.15744e-11    
4.72381e+03    4.91197e-11    
4.80407e+03    4.67815e-11    
4.88569e+03    4.45542e-11    
4.96870e+03    4.24327e-11    
5.05312e+03    4.04120e-11    
5.13898e+03    3.84872e-11    
5.22629e+03    3.66538e-11    
5.31509e+03    3.49075e-11    
5.40539e+03    3.32442e-11    
5.49723e+03    3.16600e-11    
5.59063e+03    3.01510e-11    
5.68562e+03    2.87137e-11    
5.78222e+03    2.73448e-11    
5.88046e+03    2.60410e-11    
5.98037e+03    2.47992e-11    
6.08198e+03    2.36164e-11    
6.18531e+03    2.24899e-11    
6.29041e+03    2.14170e-11    
6.39728e+03    2.03952e-11    
6.50597e+03    1.94219e-11    
6.61651e+03    1.84950e-11    
6.72893e+03    1.76122e-11    
6.84325e+03    1.67715e-11    
6.95952e+03    1.59708e-11    
7.07777e+03    1.52082e-11    
7.19802e+03    1.44819e-11    
7.32032e+03    1.37902e-11    
7.44469e+03    1.31315e-11    
7.57118e+03    1.25042e-11    
7.69982e+03    1.19068e-11    
7.83064e+03    1.13378e-11    
7.96368e+03    1.07960e-11    
8.09899e+03    1.02800e-11    
8.23659e+03    9.78855e-12    
8.37654e+03    9.32058e-12    
8.51886e+03    8.87493e-12    
8.66360e+03    8.45054e-12    
8.81079e+03    8.04639e-12    
8.96049e+03    7.66153e-12    
9.11273e+03    7.29503e-12    
9.26756e+03    6.94602e-12    
9.42502e+03    6.61367e-12    
9.58515e+03    6.29719e-12    
9.74801e+03    5.99582e-12    
9.91363e+03    5.70883e-12    
1.00821e+04    5.43555e-12    
1.02534e+04    5.17533e-12    
1.04276e+04    4.92753e-12    
1.06047e+04    4.69157e-12    
1.07849e+04    4.46689e-12    
1.09682e+04    4.25294e-12    
1.11545e+04    4.04922e-12    
1.13440e+04    3.85523e-12    
1.15368e+04    3.67052e-12    
1.17328e+04    3.49464e-12    
1.19321e+04    3.32716e-12    
1.21349e+04    3.16770e-12    
1.23410e+04    3.01586e-12    
1.25507e+04    2.87129e-12    
1.27639e+04    2.73363e-12    
1.29808e+04    2.60255e-12    
1.32014e+04    2.47775e-12    
1.34257e+04    2.35892e-12    
1.36538e+04    2.24578e-12    
1.38857e+04    2.13805e-12    
1.41217e+04    2.03548e-12    
1.43616e+04    1.93782e-12    
1.46056e+04    1.84484e-12    
1.48538e+04    1.75631e-12    
1.51061e+04    1.67202e-12    
1.53628e+04    1.59176e-12    
1.56238e+04    1.51535e-12    
1.58893e+04    1.44260e-12    
1.61592e+04    1.37334e-12    
1.64338e+04    1.30740e-12    
1.67130e+04    1.24461e-12    
1.69969e+04    1.18484e-12    
1.72857e+04    1.12793e-12    
1.75794e+04    1.07375e-12    
1.78781e+04    1.02216e-12    
1.81819e+04    9.73051e-13    
1.84908e+04    9.26296e-13    
1.88049e+04    8.81783e-13    
1.91244e+04    8.39405e-13    
1.94494e+04    7.99060e-13    
1.97798e+04    7.60650e-13    
2.01159e+04    7.24083e-13    
2.04577e+04    6.89271e-13    
2.08052e+04    6.56130e-13    
2.11587e+04    6.24579e-13    
2.15182e+04    5.94542e-13    
2.18838e+04    5.65948e-13    
2.22556e+04    5.38726e-13    
2.26338e+04    5.12811e-13    
2.30183e+04    4.88140e-13    
2.34094e+04    4.64654e-13    
2.38071e+04    4.42297e-13    
2.42116e+04    4.21013e-13    
2.46230e+04    4.00751e-13    
2.50413e+04    3.81463e-13    
2.54668e+04    3.63102e-13    
2.58995e+04    3.45623e-13    
2.63395e+04    3.28984e-13    
2.67871e+04    3.13144e-13    
2.72422e+04    2.98066e-13    
2.77050e+04    2.83713e-13    
2.81757e+04    2.70050e-13    
2.86545e+04    2.57043e-13    
2.91413e+04    2.44662e-13    
2.96364e+04    2.32876e-13    
3.01400e+04    2.21658e-13    
3.06520e+04    2.10978e-13    
3.11728e+04    2.00813e-13    
3.17025e+04    1.91136e-13    
3.22411e+04    1.81925e-13    
3.27889e+04    1.73157e-13    
3.33460e+04    1.64811e-13    
3.39125e+04    1.56867e-13    
3.44887e+04    1.49305e-13    
3.50747e+04    1.42107e-13    
3.56706e+04    1.35255e-13    
3.62767e+04    1.28734e-13    
3.68930e+04    1.22526e-13    
3.75199e+04    1.16617e-13    
3.81573e+04    1.10992e-13    
3.88057e+04    1.05639e-13    
3.94650e+04    1.00543e-13    
4.01355e+04    9.56930e-14    
4.08174e+04    9.10763e-14    
4.15109e+04    8.66821e-14    
4.22162e+04    8.24995e-14    
4.29335e+04    7.85185e-14    
4.36629e+04    7.47293e-14    
4.44048e+04    7.11227e-14    
4.51592e+04    6.76898e-14    
4.59265e+04    6.44225e-14    
4.67068e+04    6.13126e-14    
4.75003e+04    5.83526e-14    
4.83074e+04    5.55354e-14    
4.91282e+04    5.28539e-14    
4.99629e+04    5.03017e-14    
5.08117e+04    4.78726e-14    
5.16750e+04    4.55607e-14    
5.25530e+04    4.33602e-14    
5.34459e+04    4.12659e-14    
5.43540e+04    3.92725e-14    
5.52775e+04    3.73754e-14    
5.62167e+04    3.55697e-14    
5.71718e+04    3.38512e-14    
5.81432e+04    3.22156e-14    
5.91310e+04    3.06589e-14    
6.01357e+04    2.91773e-14    
6.11574e+04    2.77672e-14    
6.21965e+04    2.64252e-14    
6.32532e+04    2.51480e-14    
6.43279e+04    2.39324e-14    
6.54209e+04    2.27755e-14    
6.65324e+04    2.16744e-14    
6.76628e+04    2.06265e-14    
6.88124e+04    1.96292e-14    
6.99816e+04    1.86801e-14    
7.11706e+04    1.77768e-14    
7.23798e+04    1.69171e-14    
7.36095e+04    1.60990e-14    
7.48602e+04    1.53203e-14    
7.61321e+04    1.45793e-14    
7.74256e+04    1.38741e-14    
7.87411e+04    1.32029e-14    
8.00789e+04    1.25642e-14    
8.14395e+04    1.19563e-14    
8.28232e+04    1.13778e-14    
8.42303e+04    1.08273e-14    
8.56614e+04    1.03033e-14    
