# USINE V4.0
# File generated 13-05-2022 11:20:51
# Model1DKisoVc
# B
# SolMod0DFF_phi0_970GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
8.66066e+04    9.00361e-14    
8.80809e+04    8.56413e-14    
8.95803e+04    8.14609e-14    
9.11051e+04    7.74845e-14    
9.26560e+04    7.37021e-14    
9.42332e+04    7.01042e-14    
9.58373e+04    6.66819e-14    
9.74687e+04    6.34265e-14    
9.91278e+04    6.03300e-14    
1.00815e+05    5.73846e-14    
1.02531e+05    5.45829e-14    
1.04277e+05    5.19179e-14    
1.06052e+05    4.93830e-14    
1.07857e+05    4.69718e-14    
1.09693e+05    4.46783e-14    
1.11560e+05    4.24967e-14    
1.13459e+05    4.04216e-14    
1.15391e+05    3.84478e-14    
1.17355e+05    3.65702e-14    
1.19352e+05    3.47844e-14    
1.21384e+05    3.30857e-14    
1.23450e+05    3.14699e-14    
1.25552e+05    2.99330e-14    
1.27689e+05    2.84711e-14    
1.29863e+05    2.70806e-14    
1.32073e+05    2.57580e-14    
1.34321e+05    2.44999e-14    
1.36608e+05    2.33033e-14    
1.38933e+05    2.21650e-14    
1.41298e+05    2.10824e-14    
1.43703e+05    2.00526e-14    
1.46150e+05    1.90731e-14    
1.48637e+05    1.81414e-14    
1.51168e+05    1.72552e-14    
1.53741e+05    1.64123e-14    
1.56358e+05    1.56105e-14    
1.59020e+05    1.48479e-14    
1.61726e+05    1.41225e-14    
1.64479e+05    1.34325e-14    
1.67279e+05    1.27763e-14    
1.70127e+05    1.21521e-14    
1.73023e+05    1.15583e-14    
1.75968e+05    1.09936e-14    
1.78963e+05    1.04565e-14    
1.82010e+05    9.94554e-15    
1.85108e+05    9.45958e-15    
1.88259e+05    8.99736e-15    
1.91464e+05    8.55771e-15    
1.94723e+05    8.13953e-15    
1.98037e+05    7.74178e-15    
2.01409e+05    7.36346e-15    
2.04837e+05    7.00362e-15    
2.08324e+05    6.66136e-15    
2.11870e+05    6.33581e-15    
2.15477e+05    6.02617e-15    
2.19144e+05    5.73166e-15    
2.22875e+05    5.45154e-15    
2.26669e+05    5.18510e-15    
2.30527e+05    4.93167e-15    
2.34451e+05    4.69063e-15    
2.38442e+05    4.46137e-15    
2.42501e+05    4.24330e-15    
2.46629e+05    4.03590e-15    
2.50827e+05    3.83862e-15    
2.55097e+05    3.65099e-15    
2.59439e+05    3.47252e-15    
2.63856e+05    3.30277e-15    
2.68347e+05    3.14132e-15    
2.72915e+05    2.98776e-15    
2.77561e+05    2.84170e-15    
2.82285e+05    2.70278e-15    
2.87091e+05    2.57065e-15    
2.91978e+05    2.44498e-15    
2.96948e+05    2.32544e-15    
3.02003e+05    2.21175e-15    
3.07143e+05    2.10362e-15    
3.12372e+05    2.00077e-15    
3.17689e+05    1.90295e-15    
3.23097e+05    1.80990e-15    
3.28597e+05    1.72141e-15    
3.34190e+05    1.63724e-15    
3.39879e+05    1.55719e-15    
3.45665e+05    1.48105e-15    
3.51549e+05    1.40863e-15    
3.57533e+05    1.33975e-15    
3.63619e+05    1.27423e-15    
3.69809e+05    1.21192e-15    
3.76104e+05    1.15266e-15    
3.82506e+05    1.09629e-15    
3.89017e+05    1.04268e-15    
3.95639e+05    9.91689e-16    
4.02374e+05    9.43191e-16    
4.09223e+05    8.97064e-16    
4.16189e+05    8.53193e-16    
4.23274e+05    8.11466e-16    
4.30479e+05    7.71779e-16    
4.37807e+05    7.34033e-16    
4.45259e+05    6.98132e-16    
4.52839e+05    6.63986e-16    
4.60547e+05    6.31510e-16    
4.68387e+05    6.00622e-16    
4.76360e+05    5.71245e-16    
4.84469e+05    5.43303e-16    
4.92715e+05    5.16728e-16    
5.01103e+05    4.91453e-16    
5.09633e+05    4.67413e-16    
5.18308e+05    4.44550e-16    
5.27131e+05    4.22804e-16    
5.36104e+05    4.02121e-16    
5.45230e+05    3.82450e-16    
5.54511e+05    3.63741e-16    
5.63950e+05    3.45947e-16    
5.73550e+05    3.29023e-16    
5.83313e+05    3.12927e-16    
5.93242e+05    2.97618e-16    
6.03341e+05    2.83058e-16    
6.13611e+05    2.69210e-16    
6.24056e+05    2.56039e-16    
6.34679e+05    2.43512e-16    
6.45483e+05    2.31599e-16    
6.56470e+05    2.20267e-16    
6.67645e+05    2.09490e-16    
6.79010e+05    1.99241e-16    
6.90569e+05    1.89492e-16    
7.02324e+05    1.80221e-16    
7.14279e+05    1.71402e-16    
7.26438e+05    1.63016e-16    
7.38804e+05    1.55039e-16    
7.51380e+05    1.47453e-16    
7.64170e+05    1.40238e-16    
7.77178e+05    1.33376e-16    
7.90408e+05    1.26849e-16    
8.03862e+05    1.20642e-16    
8.17546e+05    1.14738e-16    
8.31463e+05    1.09123e-16    
8.45616e+05    1.03783e-16    
8.60010e+05    9.87046e-17    
8.74650e+05    9.38743e-17    
8.89539e+05    8.92803e-17    
9.04681e+05    8.49110e-17    
9.20081e+05    8.07555e-17    
9.35743e+05    7.68034e-17    
9.51671e+05    7.30446e-17    
9.67871e+05    6.94697e-17    
9.84347e+05    6.60698e-17    
1.00110e+06    6.28362e-17    
1.01814e+06    5.97608e-17    
1.03547e+06    5.68359e-17    
1.05310e+06    5.40541e-17    
1.07103e+06    5.14085e-17    
1.08926e+06    4.88923e-17    
1.10780e+06    4.64992e-17    
1.12666e+06    4.42232e-17    
1.14584e+06    4.20586e-17    
1.16534e+06    4.00000e-17    
1.18518e+06    3.80421e-17    
1.20535e+06    3.61799e-17    
1.22587e+06    3.44090e-17    
1.24674e+06    3.27246e-17    
1.26796e+06    3.11228e-17    
1.28955e+06    2.95993e-17    
1.31150e+06    2.81503e-17    
1.33382e+06    2.67723e-17    
1.35653e+06    2.54618e-17    
1.37962e+06    2.42153e-17    
1.40310e+06    2.30299e-17    
1.42699e+06    2.19025e-17    
1.45128e+06    2.08302e-17    
1.47598e+06    1.98105e-17    
1.50111e+06    1.88407e-17    
1.52666e+06    1.79183e-17    
1.55265e+06    1.70411e-17    
1.57908e+06    1.62068e-17    
1.60596e+06    1.54133e-17    
1.63329e+06    1.46587e-17    
1.66110e+06    1.39410e-17    
1.68937e+06    1.32585e-17    
1.71813e+06    1.26094e-17    
1.74738e+06    1.19920e-17    
1.77712e+06    1.14048e-17    
1.80737e+06    1.08465e-17    
1.83814e+06    1.03154e-17    
1.86943e+06    9.81032e-18    
1.90125e+06    9.32997e-18    
1.93361e+06    8.87315e-18    
1.96653e+06    8.43868e-18    
2.00000e+06    8.02548e-18    

