# USINE V4.0
# File generated 13-05-2022 11:20:51
# Model1DKisoVc
# LI
# SolMod0DFF_phi0_970GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
8.75724e+04    6.30720e-14    
8.90578e+04    6.00018e-14    
9.05683e+04    5.70810e-14    
9.21046e+04    5.43024e-14    
9.36668e+04    5.16589e-14    
9.52556e+04    4.91440e-14    
9.68713e+04    4.67516e-14    
9.85144e+04    4.44755e-14    
1.00185e+05    4.23102e-14    
1.01885e+05    4.02503e-14    
1.03613e+05    3.82906e-14    
1.05370e+05    3.64264e-14    
1.07158e+05    3.46528e-14    
1.08975e+05    3.29655e-14    
1.10824e+05    3.13604e-14    
1.12703e+05    2.98334e-14    
1.14615e+05    2.83807e-14    
1.16559e+05    2.69987e-14    
1.18536e+05    2.56840e-14    
1.20547e+05    2.44333e-14    
1.22591e+05    2.32435e-14    
1.24671e+05    2.21116e-14    
1.26785e+05    2.10348e-14    
1.28936e+05    2.00104e-14    
1.31123e+05    1.90358e-14    
1.33347e+05    1.81087e-14    
1.35609e+05    1.72268e-14    
1.37909e+05    1.63878e-14    
1.40248e+05    1.55896e-14    
1.42627e+05    1.48303e-14    
1.45046e+05    1.41080e-14    
1.47506e+05    1.34208e-14    
1.50008e+05    1.27671e-14    
1.52553e+05    1.21452e-14    
1.55140e+05    1.15536e-14    
1.57772e+05    1.09908e-14    
1.60448e+05    1.04554e-14    
1.63169e+05    9.94611e-15    
1.65937e+05    9.46160e-15    
1.68752e+05    9.00067e-15    
1.71614e+05    8.56220e-15    
1.74525e+05    8.14507e-15    
1.77485e+05    7.74826e-15    
1.80496e+05    7.37078e-15    
1.83557e+05    7.01168e-15    
1.86671e+05    6.67007e-15    
1.89837e+05    6.34509e-15    
1.93057e+05    6.03594e-15    
1.96331e+05    5.74186e-15    
1.99662e+05    5.46209e-15    
2.03048e+05    5.19595e-15    
2.06492e+05    4.94278e-15    
2.09995e+05    4.70193e-15    
2.13557e+05    4.47282e-15    
2.17179e+05    4.25487e-15    
2.20863e+05    4.04753e-15    
2.24609e+05    3.85030e-15    
2.28419e+05    3.66267e-15    
2.32293e+05    3.48418e-15    
2.36233e+05    3.31439e-15    
2.40240e+05    3.15287e-15    
2.44315e+05    2.99922e-15    
2.48459e+05    2.85305e-15    
2.52673e+05    2.71401e-15    
2.56959e+05    2.58174e-15    
2.61318e+05    2.45591e-15    
2.65750e+05    2.33622e-15    
2.70258e+05    2.22235e-15    
2.74842e+05    2.11404e-15    
2.79504e+05    2.01100e-15    
2.84244e+05    1.91298e-15    
2.89066e+05    1.81974e-15    
2.93969e+05    1.73104e-15    
2.98955e+05    1.64667e-15    
3.04026e+05    1.56640e-15    
3.09183e+05    1.49005e-15    
3.14427e+05    1.41741e-15    
3.19760e+05    1.34832e-15    
3.25184e+05    1.28259e-15    
3.30700e+05    1.22007e-15    
3.36309e+05    1.16059e-15    
3.42013e+05    1.10402e-15    
3.47815e+05    1.05020e-15    
3.53714e+05    9.98998e-16    
3.59714e+05    9.50296e-16    
3.65815e+05    9.03967e-16    
3.72020e+05    8.59897e-16    
3.78330e+05    8.17974e-16    
3.84747e+05    7.78094e-16    
3.91273e+05    7.40158e-16    
3.97910e+05    7.04072e-16    
4.04659e+05    6.69744e-16    
4.11523e+05    6.37089e-16    
4.18503e+05    6.06027e-16    
4.25602e+05    5.76478e-16    
4.32821e+05    5.48369e-16    
4.40162e+05    5.21631e-16    
4.47628e+05    4.96196e-16    
4.55221e+05    4.72002e-16    
4.62942e+05    4.48986e-16    
4.70794e+05    4.27093e-16    
4.78780e+05    4.06266e-16    
4.86901e+05    3.86455e-16    
4.95160e+05    3.67610e-16    
5.03558e+05    3.49684e-16    
5.12100e+05    3.32631e-16    
5.20786e+05    3.16410e-16    
5.29619e+05    3.00980e-16    
5.38603e+05    2.86302e-16    
5.47738e+05    2.72340e-16    
5.57029e+05    2.59058e-16    
5.66477e+05    2.46424e-16    
5.76086e+05    2.34406e-16    
5.85857e+05    2.22974e-16    
5.95794e+05    2.12099e-16    
6.05900e+05    2.01755e-16    
6.16177e+05    1.91915e-16    
6.26629e+05    1.82555e-16    
6.37257e+05    1.73651e-16    
6.48066e+05    1.65181e-16    
6.59059e+05    1.57124e-16    
6.70238e+05    1.49461e-16    
6.81606e+05    1.42171e-16    
6.93167e+05    1.35236e-16    
7.04925e+05    1.28640e-16    
7.16881e+05    1.22365e-16    
7.29041e+05    1.16396e-16    
7.41407e+05    1.10719e-16    
7.53982e+05    1.05318e-16    
7.66771e+05    1.00180e-16    
7.79777e+05    9.52936e-17    
7.93004e+05    9.06451e-17    
8.06454e+05    8.62233e-17    
8.20133e+05    8.20171e-17    
8.34044e+05    7.80161e-17    
8.48191e+05    7.42102e-17    
8.62578e+05    7.05900e-17    
8.77209e+05    6.71463e-17    
8.92088e+05    6.38706e-17    
9.07219e+05    6.07547e-17    
9.22607e+05    5.77907e-17    
9.38256e+05    5.49713e-17    
9.54171e+05    5.22894e-17    
9.70355e+05    4.97383e-17    
9.86814e+05    4.73117e-17    
1.00355e+06    4.50034e-17    
1.02057e+06    4.28078e-17    
1.03789e+06    4.07192e-17    
1.05549e+06    3.87325e-17    
1.07339e+06    3.68427e-17    
1.09160e+06    3.50451e-17    
1.11011e+06    3.33352e-17    
1.12894e+06    3.17087e-17    
1.14809e+06    3.01616e-17    
1.16757e+06    2.86899e-17    
1.18737e+06    2.72900e-17    
1.20751e+06    2.59584e-17    
1.22799e+06    2.46918e-17    
1.24882e+06    2.34870e-17    
1.27000e+06    2.23409e-17    
1.29155e+06    2.12508e-17    
1.31345e+06    2.02138e-17    
1.33573e+06    1.92274e-17    
1.35839e+06    1.82892e-17    
1.38143e+06    1.73967e-17    
1.40486e+06    1.65478e-17    
1.42869e+06    1.57403e-17    
1.45292e+06    1.49722e-17    
1.47757e+06    1.42415e-17    
1.50263e+06    1.35465e-17    
1.52812e+06    1.28854e-17    
1.55403e+06    1.22566e-17    
1.58039e+06    1.16585e-17    
1.60720e+06    1.10895e-17    
1.63446e+06    1.05483e-17    
1.66218e+06    1.00335e-17    
1.69038e+06    9.54387e-18    
1.71905e+06    9.07809e-18    
1.74821e+06    8.63504e-18    
1.77786e+06    8.21361e-18    
1.80802e+06    7.81275e-18    
1.83868e+06    7.43144e-18    
1.86987e+06    7.06874e-18    
1.90159e+06    6.72374e-18    
1.93384e+06    6.39558e-18    
1.96664e+06    6.08343e-18    
2.00000e+06    5.78651e-18    

