# USINE V4.0
# File generated 13-05-2022 11:20:51
# Model1DKisoVc
# MG
# SolMod0DFF_phi0_970GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
8.63486e+04    1.29256e-12    
8.78199e+04    1.23598e-12    
8.93162e+04    1.18188e-12    
9.08381e+04    1.13014e-12    
9.23859e+04    1.08066e-12    
9.39600e+04    1.03336e-12    
9.55610e+04    9.88116e-13    
9.71892e+04    9.44857e-13    
9.88452e+04    9.03491e-13    
1.00529e+05    8.63934e-13    
1.02242e+05    8.26109e-13    
1.03984e+05    7.89940e-13    
1.05756e+05    7.55353e-13    
1.07558e+05    7.22280e-13    
1.09391e+05    6.90655e-13    
1.11255e+05    6.60413e-13    
1.13150e+05    6.31496e-13    
1.15078e+05    6.03843e-13    
1.17039e+05    5.77402e-13    
1.19033e+05    5.52117e-13    
1.21061e+05    5.27940e-13    
1.23124e+05    5.04821e-13    
1.25222e+05    4.82713e-13    
1.27356e+05    4.61574e-13    
1.29526e+05    4.41360e-13    
1.31733e+05    4.22031e-13    
1.33977e+05    4.03547e-13    
1.36260e+05    3.85874e-13    
1.38582e+05    3.68973e-13    
1.40943e+05    3.52813e-13    
1.43344e+05    3.37360e-13    
1.45787e+05    3.22584e-13    
1.48271e+05    3.08455e-13    
1.50797e+05    2.94944e-13    
1.53366e+05    2.82025e-13    
1.55980e+05    2.69672e-13    
1.58637e+05    2.57859e-13    
1.61340e+05    2.46564e-13    
1.64089e+05    2.35763e-13    
1.66885e+05    2.25436e-13    
1.69729e+05    2.15560e-13    
1.72621e+05    2.06117e-13    
1.75562e+05    1.97088e-13    
1.78553e+05    1.88454e-13    
1.81596e+05    1.80198e-13    
1.84690e+05    1.72303e-13    
1.87837e+05    1.64754e-13    
1.91037e+05    1.57536e-13    
1.94292e+05    1.50634e-13    
1.97603e+05    1.44035e-13    
2.00970e+05    1.37724e-13    
2.04394e+05    1.31690e-13    
2.07877e+05    1.25920e-13    
2.11418e+05    1.20403e-13    
2.15021e+05    1.15127e-13    
2.18684e+05    1.10082e-13    
2.22411e+05    1.05259e-13    
2.26200e+05    1.00647e-13    
2.30054e+05    9.62364e-14    
2.33974e+05    9.20194e-14    
2.37961e+05    8.79871e-14    
2.42015e+05    8.41314e-14    
2.46139e+05    8.04446e-14    
2.50333e+05    7.69194e-14    
2.54598e+05    7.35485e-14    
2.58936e+05    7.03254e-14    
2.63348e+05    6.72434e-14    
2.67835e+05    6.42965e-14    
2.72399e+05    6.14787e-14    
2.77040e+05    5.87843e-14    
2.81761e+05    5.62080e-14    
2.86562e+05    5.37445e-14    
2.91444e+05    5.13890e-14    
2.96410e+05    4.91367e-14    
3.01461e+05    4.69831e-14    
3.06597e+05    4.49238e-14    
3.11821e+05    4.29548e-14    
3.17134e+05    4.10720e-14    
3.22538e+05    3.92718e-14    
3.28033e+05    3.75504e-14    
3.33623e+05    3.59045e-14    
3.39307e+05    3.43306e-14    
3.45088e+05    3.28258e-14    
3.50968e+05    3.13869e-14    
3.56948e+05    3.00110e-14    
3.63030e+05    2.86955e-14    
3.69216e+05    2.74376e-14    
3.75507e+05    2.62348e-14    
3.81905e+05    2.50847e-14    
3.88412e+05    2.39850e-14    
3.95030e+05    2.29336e-14    
4.01761e+05    2.19282e-14    
4.08607e+05    2.09668e-14    
4.15569e+05    2.00477e-14    
4.22650e+05    1.91687e-14    
4.29851e+05    1.83284e-14    
4.37175e+05    1.75248e-14    
4.44624e+05    1.67565e-14    
4.52200e+05    1.60218e-14    
4.59905e+05    1.53194e-14    
4.67741e+05    1.46477e-14    
4.75711e+05    1.40055e-14    
4.83816e+05    1.33914e-14    
4.92060e+05    1.28042e-14    
5.00444e+05    1.22428e-14    
5.08971e+05    1.17060e-14    
5.17643e+05    1.11927e-14    
5.26463e+05    1.07019e-14    
5.35433e+05    1.02327e-14    
5.44556e+05    9.78398e-15    
5.53835e+05    9.35496e-15    
5.63272e+05    8.94475e-15    
5.72869e+05    8.55251e-15    
5.82630e+05    8.17748e-15    
5.92557e+05    7.81888e-15    
6.02654e+05    7.47601e-15    
6.12922e+05    7.14816e-15    
6.23366e+05    6.83469e-15    
6.33987e+05    6.53497e-15    
6.44789e+05    6.24838e-15    
6.55776e+05    5.97436e-15    
6.66949e+05    5.71236e-15    
6.78313e+05    5.46184e-15    
6.89871e+05    5.22230e-15    
7.01626e+05    4.99327e-15    
7.13580e+05    4.77428e-15    
7.25739e+05    4.56489e-15    
7.38105e+05    4.36469e-15    
7.50681e+05    4.17326e-15    
7.63472e+05    3.99023e-15    
7.76480e+05    3.81522e-15    
7.89711e+05    3.64788e-15    
8.03166e+05    3.48789e-15    
8.16851e+05    3.33490e-15    
8.30769e+05    3.18863e-15    
8.44925e+05    3.04877e-15    
8.59321e+05    2.91505e-15    
8.73963e+05    2.78719e-15    
8.88854e+05    2.66493e-15    
9.03999e+05    2.54804e-15    
9.19402e+05    2.43627e-15    
9.35067e+05    2.32941e-15    
9.51000e+05    2.22723e-15    
9.67204e+05    2.12953e-15    
9.83684e+05    2.03612e-15    
1.00044e+06    1.94680e-15    
1.01749e+06    1.86140e-15    
1.03483e+06    1.77975e-15    
1.05246e+06    1.70168e-15    
1.07039e+06    1.62703e-15    
1.08863e+06    1.55565e-15    
1.10718e+06    1.48741e-15    
1.12604e+06    1.42216e-15    
1.14523e+06    1.35977e-15    
1.16474e+06    1.30012e-15    
1.18459e+06    1.24308e-15    
1.20477e+06    1.18854e-15    
1.22530e+06    1.13640e-15    
1.24618e+06    1.08655e-15    
1.26741e+06    1.03888e-15    
1.28901e+06    9.93300e-16    
1.31097e+06    9.49721e-16    
1.33331e+06    9.08054e-16    
1.35603e+06    8.68215e-16    
1.37913e+06    8.30123e-16    
1.40263e+06    7.93702e-16    
1.42653e+06    7.58879e-16    
1.45083e+06    7.25583e-16    
1.47556e+06    6.93748e-16    
1.50070e+06    6.63309e-16    
1.52627e+06    6.34206e-16    
1.55227e+06    6.06379e-16    
1.57872e+06    5.79773e-16    
1.60562e+06    5.54335e-16    
1.63298e+06    5.30012e-16    
1.66080e+06    5.06756e-16    
1.68910e+06    4.84521e-16    
1.71788e+06    4.63260e-16    
1.74715e+06    4.42933e-16    
1.77692e+06    4.23498e-16    
1.80720e+06    4.04915e-16    
1.83799e+06    3.87147e-16    
1.86931e+06    3.70159e-16    
1.90116e+06    3.53916e-16    
1.93355e+06    3.38386e-16    
1.96650e+06    3.23537e-16    
2.00000e+06    3.09339e-16    

