# USINE V4.0
# File generated 13-05-2022 11:20:52
# Model1DKisoVc
# P
# SolMod0DFF_phi0_970GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
3.04617e+00    4.77827e-03    
3.09832e+00    4.72307e-03    
3.15136e+00    4.66521e-03    
3.20532e+00    4.60476e-03    
3.26019e+00    4.54184e-03    
3.31601e+00    4.47656e-03    
3.37278e+00    4.40906e-03    
3.43052e+00    4.33955e-03    
3.48925e+00    4.26820e-03    
3.54899e+00    4.19526e-03    
3.60975e+00    4.12096e-03    
3.67155e+00    4.04553e-03    
3.73441e+00    3.96920e-03    
3.79834e+00    3.89219e-03    
3.86337e+00    3.81469e-03    
3.92951e+00    3.73688e-03    
3.99679e+00    3.65891e-03    
4.06522e+00    3.58091e-03    
4.13481e+00    3.50299e-03    
4.20560e+00    3.42525e-03    
4.27760e+00    3.34777e-03    
4.35084e+00    3.27065e-03    
4.42533e+00    3.19394e-03    
4.50109e+00    3.11772e-03    
4.57815e+00    3.04204e-03    
4.65653e+00    2.96695e-03    
4.73625e+00    2.89252e-03    
4.81734e+00    2.81877e-03    
4.89981e+00    2.74577e-03    
4.98370e+00    2.67355e-03    
5.06902e+00    2.60215e-03    
5.15580e+00    2.53161e-03    
5.24407e+00    2.46195e-03    
5.33385e+00    2.39323e-03    
5.42517e+00    2.32546e-03    
5.51805e+00    2.25869e-03    
5.61252e+00    2.19292e-03    
5.70861e+00    2.12820e-03    
5.80634e+00    2.06454e-03    
5.90575e+00    2.00196e-03    
6.00686e+00    1.94050e-03    
6.10970e+00    1.88018e-03    
6.21430e+00    1.82100e-03    
6.32069e+00    1.76300e-03    
6.42890e+00    1.70618e-03    
6.53896e+00    1.65057e-03    
6.65091e+00    1.59617e-03    
6.76478e+00    1.54300e-03    
6.88059e+00    1.49107e-03    
6.99839e+00    1.44039e-03    
7.11821e+00    1.39097e-03    
7.24007e+00    1.34281e-03    
7.36403e+00    1.29593e-03    
7.49010e+00    1.25031e-03    
7.61833e+00    1.20596e-03    
7.74876e+00    1.16287e-03    
7.88142e+00    1.12105e-03    
8.01636e+00    1.08049e-03    
8.15360e+00    1.04117e-03    
8.29319e+00    1.00311e-03    
8.43517e+00    9.66296e-04    
8.57959e+00    9.30716e-04    
8.72647e+00    8.96361e-04    
8.87587e+00    8.63213e-04    
9.02783e+00    8.31252e-04    
9.18239e+00    8.00452e-04    
9.33959e+00    7.70784e-04    
9.49949e+00    7.42211e-04    
9.66213e+00    7.14689e-04    
9.82754e+00    6.88167e-04    
9.99580e+00    6.62593e-04    
1.01669e+01    6.37922e-04    
1.03410e+01    6.14110e-04    
1.05180e+01    5.91118e-04    
1.06981e+01    5.68908e-04    
1.08813e+01    5.47447e-04    
1.10675e+01    5.26706e-04    
1.12570e+01    5.06659e-04    
1.14498e+01    4.87286e-04    
1.16458e+01    4.68573e-04    
1.18452e+01    4.50502e-04    
1.20479e+01    4.33058e-04    
1.22542e+01    4.16223e-04    
1.24640e+01    3.99983e-04    
1.26774e+01    3.84321e-04    
1.28944e+01    3.69219e-04    
1.31152e+01    3.54663e-04    
1.33397e+01    3.40636e-04    
1.35681e+01    3.27120e-04    
1.38004e+01    3.14099e-04    
1.40367e+01    3.01556e-04    
1.42770e+01    2.89475e-04    
1.45214e+01    2.77840e-04    
1.47700e+01    2.66638e-04    
1.50229e+01    2.55854e-04    
1.52801e+01    2.45475e-04    
1.55417e+01    2.35486e-04    
1.58078e+01    2.25874e-04    
1.60784e+01    2.16628e-04    
1.63537e+01    2.07734e-04    
1.66336e+01    1.99181e-04    
1.69184e+01    1.90957e-04    
1.72081e+01    1.83051e-04    
1.75027e+01    1.75452e-04    
1.78023e+01    1.68148e-04    
1.81071e+01    1.61131e-04    
1.84171e+01    1.54389e-04    
1.87324e+01    1.47913e-04    
1.90531e+01    1.41693e-04    
1.93793e+01    1.35721e-04    
1.97111e+01    1.29986e-04    
2.00486e+01    1.24481e-04    
2.03918e+01    1.19197e-04    
2.07409e+01    1.14127e-04    
2.10960e+01    1.09264e-04    
2.14572e+01    1.04601e-04    
2.18245e+01    1.00132e-04    
2.21982e+01    9.58463e-05    
2.25782e+01    9.17344e-05    
2.29648e+01    8.77908e-05    
2.33579e+01    8.40087e-05    
2.37578e+01    8.03821e-05    
2.41646e+01    7.69050e-05    
2.45783e+01    7.35715e-05    
2.49990e+01    7.03763e-05    
2.54270e+01    6.73138e-05    
2.58624e+01    6.43789e-05    
2.63051e+01    6.15667e-05    
2.67555e+01    5.88722e-05    
2.72135e+01    5.62909e-05    
2.76794e+01    5.38183e-05    
2.81533e+01    5.14500e-05    
2.86353e+01    4.91820e-05    
2.91256e+01    4.70101e-05    
2.96242e+01    4.49306e-05    
3.01314e+01    4.29397e-05    
3.06472e+01    4.10338e-05    
3.11719e+01    3.92094e-05    
3.17056e+01    3.74634e-05    
3.22484e+01    3.57924e-05    
3.28005e+01    3.41934e-05    
3.33621e+01    3.26634e-05    
3.39333e+01    3.11997e-05    
3.45142e+01    2.97994e-05    
3.51051e+01    2.84599e-05    
3.57061e+01    2.71788e-05    
3.63174e+01    2.59535e-05    
3.69392e+01    2.47818e-05    
3.75716e+01    2.36614e-05    
3.82148e+01    2.25901e-05    
3.88691e+01    2.15659e-05    
3.95345e+01    2.05868e-05    
4.02114e+01    1.96509e-05    
4.08998e+01    1.87564e-05    
4.16000e+01    1.79014e-05    
4.23122e+01    1.70844e-05    
4.30366e+01    1.63037e-05    
4.37734e+01    1.55577e-05    
4.45228e+01    1.48449e-05    
4.52851e+01    1.41640e-05    
4.60604e+01    1.35135e-05    
4.68489e+01    1.28921e-05    
4.76510e+01    1.22986e-05    
4.84668e+01    1.17318e-05    
4.92966e+01    1.11905e-05    
5.01406e+01    1.06735e-05    
5.09990e+01    1.01799e-05    
5.18721e+01    9.70864e-06    
5.27602e+01    9.25868e-06    
5.36634e+01    8.82911e-06    
5.45822e+01    8.41903e-06    
5.55166e+01    8.02760e-06    
5.64671e+01    7.65398e-06    
5.74338e+01    7.29739e-06    
5.84171e+01    6.95707e-06    
5.94172e+01    6.63230e-06    
6.04345e+01    6.32239e-06    
6.14691e+01    6.02668e-06    
6.25215e+01    5.74454e-06    
6.35919e+01    5.47535e-06    
6.46806e+01    5.21854e-06    
6.57880e+01    4.97356e-06    
6.69143e+01    4.73987e-06    
6.80599e+01    4.51696e-06    
6.92251e+01    4.30435e-06    
7.04102e+01    4.10158e-06    
7.16157e+01    3.90820e-06    
7.28418e+01    3.72379e-06    
7.40889e+01    3.54793e-06    
7.53573e+01    3.38025e-06    
7.66474e+01    3.22037e-06    
7.79596e+01    3.06793e-06    
7.92943e+01    2.92260e-06    
8.06519e+01    2.78405e-06    
8.20327e+01    2.65197e-06    
8.34371e+01    2.52607e-06    
8.48656e+01    2.40606e-06    
8.63185e+01    2.29168e-06    
8.77963e+01    2.18266e-06    
8.92994e+01    2.07876e-06    
9.08282e+01    1.97974e-06    
9.23832e+01    1.88538e-06    
9.39649e+01    1.79546e-06    
9.55736e+01    1.70978e-06    
9.72098e+01    1.62814e-06    
9.88741e+01    1.55036e-06    
1.00567e+02    1.47625e-06    
1.02289e+02    1.40565e-06    
1.04040e+02    1.33839e-06    
1.05821e+02    1.27432e-06    
1.07633e+02    1.21328e-06    
1.09475e+02    1.15515e-06    
1.11350e+02    1.09978e-06    
1.13256e+02    1.04703e-06    
1.15195e+02    9.96804e-07    
1.17167e+02    9.48966e-07    
1.19173e+02    9.03409e-07    
1.21213e+02    8.60026e-07    
1.23289e+02    8.18714e-07    
1.25399e+02    7.79377e-07    
1.27546e+02    7.41922e-07    
1.29730e+02    7.06260e-07    
1.31951e+02    6.72307e-07    
1.34210e+02    6.39982e-07    
1.36508e+02    6.09208e-07    
1.38845e+02    5.79913e-07    
1.41222e+02    5.52026e-07    
1.43640e+02    5.25480e-07    
1.46099e+02    5.00212e-07    
1.48600e+02    4.76162e-07    
1.51144e+02    4.53272e-07    
1.53732e+02    4.31486e-07    
1.56364e+02    4.10753e-07    
1.59041e+02    3.91021e-07    
1.61763e+02    3.72244e-07    
1.64533e+02    3.54375e-07    
1.67350e+02    3.37371e-07    
1.70215e+02    3.21192e-07    
1.73129e+02    3.05797e-07    
1.76093e+02    2.91149e-07    
1.79108e+02    2.77211e-07    
1.82174e+02    2.63951e-07    
1.85293e+02    2.51334e-07    
1.88465e+02    2.39331e-07    
1.91692e+02    2.27910e-07    
1.94974e+02    2.17045e-07    
1.98312e+02    2.06709e-07    
2.01707e+02    1.96874e-07    
2.05160e+02    1.87518e-07    
2.08673e+02    1.78617e-07    
2.12245e+02    1.70148e-07    
2.15879e+02    1.62090e-07    
2.19575e+02    1.54424e-07    
2.23334e+02    1.47129e-07    
2.27157e+02    1.40188e-07    
2.31046e+02    1.33583e-07    
2.35002e+02    1.27298e-07    
2.39025e+02    1.21317e-07    
2.43118e+02    1.15625e-07    
2.47280e+02    1.10207e-07    
2.51513e+02    1.05050e-07    
2.55819e+02    1.00141e-07    
2.60199e+02    9.54672e-08    
2.64654e+02    9.10178e-08    
2.69185e+02    8.67813e-08    
2.73793e+02    8.27472e-08    
2.78481e+02    7.89053e-08    
2.83248e+02    7.52463e-08    
2.88098e+02    7.17611e-08    
2.93030e+02    6.84411e-08    
2.98047e+02    6.52782e-08    
3.03149e+02    6.22646e-08    
3.08339e+02    5.93931e-08    
3.13618e+02    5.66567e-08    
3.18988e+02    5.40488e-08    
3.24449e+02    5.15631e-08    
3.30003e+02    4.91938e-08    
3.35653e+02    4.69351e-08    
3.41400e+02    4.47817e-08    
3.47244e+02    4.27286e-08    
3.53189e+02    4.07710e-08    
3.59236e+02    3.89042e-08    
3.65386e+02    3.71239e-08    
3.71642e+02    3.54260e-08    
3.78005e+02    3.38066e-08    
3.84476e+02    3.22620e-08    
3.91058e+02    3.07886e-08    
3.97754e+02    2.93830e-08    
4.04563e+02    2.80421e-08    
4.11489e+02    2.67629e-08    
4.18534e+02    2.55425e-08    
4.25700e+02    2.43780e-08    
4.32988e+02    2.32669e-08    
4.40401e+02    2.22067e-08    
4.47941e+02    2.11951e-08    
4.55609e+02    2.02298e-08    
4.63410e+02    1.93086e-08    
4.71343e+02    1.84294e-08    
4.79413e+02    1.75905e-08    
4.87621e+02    1.67899e-08    
4.95969e+02    1.60258e-08    
5.04460e+02    1.52965e-08    
5.13097e+02    1.46005e-08    
5.21881e+02    1.39362e-08    
5.30816e+02    1.33023e-08    
5.39903e+02    1.26971e-08    
5.49147e+02    1.21196e-08    
5.58548e+02    1.15683e-08    
5.68111e+02    1.10422e-08    
5.77837e+02    1.05400e-08    
5.87730e+02    1.00606e-08    
5.97792e+02    9.60311e-09    
6.08026e+02    9.16639e-09    
6.18436e+02    8.74954e-09    
6.29024e+02    8.35166e-09    
6.39793e+02    7.97186e-09    
6.50746e+02    7.60935e-09    
6.61887e+02    7.26331e-09    
6.73219e+02    6.93302e-09    
6.84745e+02    6.61774e-09    
6.96468e+02    6.31680e-09    
7.08392e+02    6.02954e-09    
7.20520e+02    5.75534e-09    
7.32855e+02    5.49361e-09    
7.45402e+02    5.24378e-09    
7.58163e+02    5.00530e-09    
7.71143e+02    4.77767e-09    
7.84346e+02    4.56039e-09    
7.97774e+02    4.35298e-09    
8.11432e+02    4.15501e-09    
8.25324e+02    3.96603e-09    
8.39454e+02    3.78565e-09    
8.53825e+02    3.61347e-09    
8.68443e+02    3.44911e-09    
8.83311e+02    3.29223e-09    
8.98434e+02    3.14249e-09    
9.13815e+02    2.99955e-09    
9.29460e+02    2.86311e-09    
9.45373e+02    2.73287e-09    
9.61558e+02    2.60856e-09    
9.78020e+02    2.48990e-09    
9.94764e+02    2.37664e-09    
1.01179e+03    2.26852e-09    
1.02912e+03    2.16533e-09    
1.04674e+03    2.06682e-09    
1.06466e+03    1.97280e-09    
1.08288e+03    1.88305e-09    
1.10142e+03    1.79739e-09    
1.12028e+03    1.71562e-09    
1.13946e+03    1.63757e-09    
1.15897e+03    1.56307e-09    
1.17881e+03    1.49195e-09    
1.19899e+03    1.42408e-09    
1.21952e+03    1.35929e-09    
1.24040e+03    1.29745e-09    
1.26163e+03    1.23842e-09    
1.28323e+03    1.18208e-09    
1.30520e+03    1.12829e-09    
1.32755e+03    1.07696e-09    
1.35027e+03    1.02796e-09    
1.37339e+03    9.81194e-10    
1.39690e+03    9.36553e-10    
1.42082e+03    8.93943e-10    
1.44515e+03    8.53272e-10    
1.46989e+03    8.14451e-10    
1.49505e+03    7.77396e-10    
1.52065e+03    7.42027e-10    
1.54668e+03    7.08268e-10    
1.57316e+03    6.76045e-10    
1.60009e+03    6.45288e-10    
1.62749e+03    6.15930e-10    
1.65535e+03    5.87908e-10    
1.68369e+03    5.61162e-10    
1.71252e+03    5.35632e-10    
1.74184e+03    5.11264e-10    
1.77166e+03    4.88005e-10    
1.80199e+03    4.65805e-10    
1.83284e+03    4.44614e-10    
1.86422e+03    4.24388e-10    
1.89613e+03    4.05082e-10    
1.92860e+03    3.86655e-10    
1.96161e+03    3.69066e-10    
1.99520e+03    3.52278e-10    
2.02936e+03    3.36253e-10    
2.06410e+03    3.20958e-10    
2.09944e+03    3.06359e-10    
2.13538e+03    2.92424e-10    
2.17194e+03    2.79123e-10    
2.20912e+03    2.66427e-10    
2.24694e+03    2.54310e-10    
2.28541e+03    2.42743e-10    
2.32454e+03    2.31703e-10    
2.36434e+03    2.21165e-10    
2.40481e+03    2.11107e-10    
2.44599e+03    2.01506e-10    
2.48786e+03    1.92343e-10    
2.53045e+03    1.83596e-10    
2.57378e+03    1.75247e-10    
2.61784e+03    1.67278e-10    
2.66266e+03    1.59672e-10    
2.70824e+03    1.52411e-10    
2.75461e+03    1.45481e-10    
2.80177e+03    1.38867e-10    
2.84974e+03    1.32553e-10    
2.89853e+03    1.26526e-10    
2.94815e+03    1.20774e-10    
2.99862e+03    1.15283e-10    
3.04996e+03    1.10043e-10    
3.10218e+03    1.05040e-10    
3.15529e+03    1.00265e-10    
3.20931e+03    9.57077e-11    
3.26425e+03    9.13574e-11    
3.32014e+03    8.72050e-11    
3.37698e+03    8.32414e-11    
3.43479e+03    7.94582e-11    
3.49360e+03    7.58470e-11    
3.55341e+03    7.24001e-11    
3.61424e+03    6.91099e-11    
3.67612e+03    6.59694e-11    
3.73906e+03    6.29717e-11    
3.80307e+03    6.01104e-11    
3.86818e+03    5.73791e-11    
3.93441e+03    5.47721e-11    
4.00177e+03    5.22836e-11    
4.07028e+03    4.99083e-11    
4.13996e+03    4.76410e-11    
4.21084e+03    4.54768e-11    
4.28293e+03    4.34110e-11    
4.35625e+03    4.14391e-11    
4.43084e+03    3.95569e-11    
4.50669e+03    3.77602e-11    
4.58385e+03    3.60453e-11    
4.66233e+03    3.44082e-11    
4.74215e+03    3.28457e-11    
4.82333e+03    3.13541e-11    
4.90591e+03    2.99303e-11    
4.98990e+03    2.85713e-11    
5.07533e+03    2.72740e-11    
5.16222e+03    2.60357e-11    
5.25060e+03    2.48537e-11    
5.34049e+03    2.37254e-11    
5.43192e+03    2.26483e-11    
5.52492e+03    2.16202e-11    
5.61951e+03    2.06388e-11    
5.71572e+03    1.97021e-11    
5.81357e+03    1.88079e-11    
5.91310e+03    1.79543e-11    
6.01434e+03    1.71395e-11    
6.11730e+03    1.63617e-11    
6.22203e+03    1.56192e-11    
6.32856e+03    1.49105e-11    
6.43690e+03    1.42340e-11    
6.54710e+03    1.35882e-11    
6.65919e+03    1.29717e-11    
6.77320e+03    1.23832e-11    
6.88916e+03    1.18215e-11    
7.00711e+03    1.12852e-11    
7.12707e+03    1.07734e-11    
7.24909e+03    1.02847e-11    
7.37319e+03    9.81829e-12    
7.49943e+03    9.37302e-12    
7.62782e+03    8.94797e-12    
7.75841e+03    8.54222e-12    
7.89124e+03    8.15489e-12    
8.02634e+03    7.78515e-12    
8.16375e+03    7.43218e-12    
8.30352e+03    7.09524e-12    
8.44567e+03    6.77360e-12    
8.59027e+03    6.46655e-12    
8.73734e+03    6.17344e-12    
8.88692e+03    5.89363e-12    
9.03907e+03    5.62651e-12    
9.19382e+03    5.37152e-12    
9.35122e+03    5.12810e-12    
9.51132e+03    4.89573e-12    
9.67415e+03    4.67389e-12    
9.83978e+03    4.46212e-12    
1.00082e+04    4.25996e-12    
1.01796e+04    4.06697e-12    
1.03539e+04    3.88274e-12    
1.05311e+04    3.70686e-12    
1.07114e+04    3.53895e-12    
1.08948e+04    3.37867e-12    
1.10813e+04    3.22565e-12    
1.12710e+04    3.07957e-12    
1.14640e+04    2.94011e-12    
1.16603e+04    2.80698e-12    
1.18599e+04    2.67989e-12    
1.20629e+04    2.55855e-12    
1.22695e+04    2.44272e-12    
1.24795e+04    2.33214e-12    
1.26932e+04    2.22657e-12    
1.29105e+04    2.12578e-12    
1.31315e+04    2.02957e-12    
1.33563e+04    1.93771e-12    
1.35850e+04    1.85002e-12    
1.38176e+04    1.76630e-12    
1.40541e+04    1.68638e-12    
1.42948e+04    1.61007e-12    
1.45395e+04    1.53723e-12    
1.47884e+04    1.46768e-12    
1.50416e+04    1.40129e-12    
1.52991e+04    1.33790e-12    
1.55610e+04    1.27738e-12    
1.58274e+04    1.21961e-12    
1.60984e+04    1.16445e-12    
1.63740e+04    1.11179e-12    
1.66544e+04    1.06151e-12    
1.69395e+04    1.01351e-12    
1.72295e+04    9.67685e-13    
1.75245e+04    9.23934e-13    
1.78245e+04    8.82164e-13    
1.81296e+04    8.42284e-13    
1.84400e+04    8.04210e-13    
1.87557e+04    7.67860e-13    
1.90768e+04    7.33155e-13    
1.94034e+04    7.00020e-13    
1.97356e+04    6.68386e-13    
2.00735e+04    6.38182e-13    
2.04172e+04    6.09346e-13    
2.07667e+04    5.81814e-13    
2.11223e+04    5.55528e-13    
2.14839e+04    5.30432e-13    
2.18517e+04    5.06470e-13    
2.22258e+04    4.83593e-13    
2.26063e+04    4.61750e-13    
2.29933e+04    4.40896e-13    
2.33870e+04    4.20984e-13    
2.37874e+04    4.01973e-13    
2.41946e+04    3.83822e-13    
2.46089e+04    3.66492e-13    
2.50302e+04    3.49945e-13    
2.54587e+04    3.34146e-13    
2.58946e+04    3.19062e-13    
2.63379e+04    3.04659e-13    
2.67888e+04    2.90908e-13    
2.72474e+04    2.77778e-13    
2.77139e+04    2.65242e-13    
2.81884e+04    2.53272e-13    
2.86710e+04    2.41843e-13    
2.91618e+04    2.30930e-13    
2.96611e+04    2.20511e-13    
3.01689e+04    2.10562e-13    
3.06854e+04    2.01063e-13    
3.12107e+04    1.91993e-13    
3.17451e+04    1.83333e-13    
3.22886e+04    1.75064e-13    
3.28414e+04    1.67169e-13    
3.34036e+04    1.59630e-13    
3.39755e+04    1.52431e-13    
3.45572e+04    1.45558e-13    
3.51488e+04    1.38995e-13    
3.57506e+04    1.32728e-13    
3.63626e+04    1.26744e-13    
3.69852e+04    1.21031e-13    
3.76184e+04    1.15575e-13    
3.82624e+04    1.10366e-13    
3.89175e+04    1.05392e-13    
3.95837e+04    1.00642e-13    
4.02614e+04    9.61065e-14    
4.09507e+04    9.17758e-14    
4.16518e+04    8.76406e-14    
4.23649e+04    8.36919e-14    
4.30902e+04    7.99214e-14    
4.38279e+04    7.63210e-14    
4.45783e+04    7.28830e-14    
4.53415e+04    6.96001e-14    
4.61177e+04    6.64653e-14    
4.69073e+04    6.34719e-14    
4.77103e+04    6.06135e-14    
4.85272e+04    5.78840e-14    
4.93580e+04    5.52776e-14    
5.02030e+04    5.27887e-14    
5.10625e+04    5.04120e-14    
5.19367e+04    4.81425e-14    
5.28258e+04    4.59753e-14    
5.37302e+04    4.39058e-14    
5.46501e+04    4.19296e-14    
5.55858e+04    4.00425e-14    
5.65374e+04    3.82404e-14    
5.75053e+04    3.65195e-14    
5.84898e+04    3.48762e-14    
5.94912e+04    3.33070e-14    
6.05097e+04    3.18084e-14    
6.15457e+04    3.03774e-14    
6.25994e+04    2.90108e-14    
6.36711e+04    2.77058e-14    
6.47611e+04    2.64596e-14    
6.58699e+04    2.52695e-14    
6.69976e+04    2.41330e-14    
6.81446e+04    2.30477e-14    
6.93113e+04    2.20113e-14    
7.04979e+04    2.10215e-14    
7.17048e+04    2.00764e-14    
7.29325e+04    1.91737e-14    
7.41811e+04    1.83117e-14    
7.54511e+04    1.74885e-14    
7.67428e+04    1.67024e-14    
7.80567e+04    1.59517e-14    
7.93931e+04    1.52347e-14    
8.07523e+04    1.45500e-14    
8.21348e+04    1.38962e-14    
8.35410e+04    1.32717e-14    
8.49712e+04    1.26754e-14    
8.64260e+04    1.21059e-14    
