# USINE V4.0
# File generated 13-05-2022 11:20:51
# Model1DKisoVc
# H
# SolMod0DFF_phi0_970GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
9.41219e+00    1.59061e+01    
9.56666e+00    1.53653e+01    
9.72366e+00    1.48411e+01    
9.88323e+00    1.43333e+01    
1.00454e+01    1.38412e+01    
1.02103e+01    1.33646e+01    
1.03778e+01    1.29030e+01    
1.05482e+01    1.24561e+01    
1.07213e+01    1.20233e+01    
1.08972e+01    1.16045e+01    
1.10760e+01    1.11990e+01    
1.12578e+01    1.08067e+01    
1.14426e+01    1.04271e+01    
1.16303e+01    1.00598e+01    
1.18212e+01    9.70457e+00    
1.20152e+01    9.36098e+00    
1.22124e+01    9.02873e+00    
1.24128e+01    8.70747e+00    
1.26165e+01    8.39688e+00    
1.28236e+01    8.09665e+00    
1.30340e+01    7.80648e+00    
1.32479e+01    7.52606e+00    
1.34653e+01    7.25510e+00    
1.36863e+01    6.99332e+00    
1.39109e+01    6.74043e+00    
1.41392e+01    6.49615e+00    
1.43712e+01    6.26022e+00    
1.46071e+01    6.03239e+00    
1.48468e+01    5.81239e+00    
1.50904e+01    5.59998e+00    
1.53381e+01    5.39492e+00    
1.55898e+01    5.19699e+00    
1.58457e+01    5.00595e+00    
1.61057e+01    4.82158e+00    
1.63700e+01    4.64366e+00    
1.66387e+01    4.47200e+00    
1.69117e+01    4.30638e+00    
1.71892e+01    4.14661e+00    
1.74713e+01    3.99250e+00    
1.77581e+01    3.84386e+00    
1.80495e+01    3.70051e+00    
1.83457e+01    3.56228e+00    
1.86468e+01    3.42899e+00    
1.89528e+01    3.30048e+00    
1.92638e+01    3.17659e+00    
1.95800e+01    3.05717e+00    
1.99013e+01    2.94206e+00    
2.02279e+01    2.83111e+00    
2.05598e+01    2.72419e+00    
2.08972e+01    2.62116e+00    
2.12402e+01    2.52188e+00    
2.15888e+01    2.42622e+00    
2.19431e+01    2.33406e+00    
2.23032e+01    2.24529e+00    
2.26692e+01    2.15977e+00    
2.30412e+01    2.07740e+00    
2.34193e+01    1.99807e+00    
2.38037e+01    1.92167e+00    
2.41943e+01    1.84810e+00    
2.45914e+01    1.77726e+00    
2.49949e+01    1.70904e+00    
2.54051e+01    1.64337e+00    
2.58220e+01    1.58015e+00    
2.62458e+01    1.51928e+00    
2.66765e+01    1.46070e+00    
2.71143e+01    1.40431e+00    
2.75593e+01    1.35003e+00    
2.80116e+01    1.29780e+00    
2.84713e+01    1.24753e+00    
2.89385e+01    1.19916e+00    
2.94134e+01    1.15261e+00    
2.98961e+01    1.10783e+00    
3.03867e+01    1.06474e+00    
3.08854e+01    1.02329e+00    
3.13923e+01    9.83408e-01    
3.19075e+01    9.45046e-01    
3.24311e+01    9.08145e-01    
3.29633e+01    8.72652e-01    
3.35043e+01    8.38515e-01    
3.40541e+01    8.05683e-01    
3.46130e+01    7.74109e-01    
3.51810e+01    7.43745e-01    
3.57584e+01    7.14547e-01    
3.63452e+01    6.86472e-01    
3.69417e+01    6.59476e-01    
3.75479e+01    6.33521e-01    
3.81641e+01    6.08568e-01    
3.87904e+01    5.84578e-01    
3.94270e+01    5.61515e-01    
4.00740e+01    5.39345e-01    
4.07317e+01    5.18034e-01    
4.14002e+01    4.97550e-01    
4.20796e+01    4.77862e-01    
4.27701e+01    4.58938e-01    
4.34720e+01    4.40751e-01    
4.41855e+01    4.23273e-01    
4.49106e+01    4.06476e-01    
4.56476e+01    3.90334e-01    
4.63967e+01    3.74823e-01    
4.71581e+01    3.59918e-01    
4.79321e+01    3.45597e-01    
4.87187e+01    3.31837e-01    
4.95182e+01    3.18617e-01    
5.03308e+01    3.05915e-01    
5.11568e+01    2.93712e-01    
5.19963e+01    2.81989e-01    
5.28497e+01    2.70727e-01    
5.37170e+01    2.59909e-01    
5.45985e+01    2.49517e-01    
5.54945e+01    2.39534e-01    
5.64053e+01    2.29946e-01    
5.73309e+01    2.20737e-01    
5.82718e+01    2.11892e-01    
5.92281e+01    2.03397e-01    
6.02001e+01    1.95238e-01    
6.11880e+01    1.87402e-01    
6.21922e+01    1.79877e-01    
6.32128e+01    1.72651e-01    
6.42502e+01    1.65711e-01    
6.53046e+01    1.59048e-01    
6.63763e+01    1.52649e-01    
6.74656e+01    1.46505e-01    
6.85728e+01    1.40606e-01    
6.96981e+01    1.34941e-01    
7.08420e+01    1.29503e-01    
7.20045e+01    1.24281e-01    
7.31862e+01    1.19268e-01    
7.43873e+01    1.14455e-01    
7.56080e+01    1.09835e-01    
7.68488e+01    1.05399e-01    
7.81100e+01    1.01141e-01    
7.93919e+01    9.70534e-02    
8.06948e+01    9.31295e-02    
8.20190e+01    8.93628e-02    
8.33651e+01    8.57473e-02    
8.47332e+01    8.22768e-02    
8.61237e+01    7.89458e-02    
8.75371e+01    7.57485e-02    
8.89737e+01    7.26798e-02    
9.04338e+01    6.97345e-02    
9.19179e+01    6.69077e-02    
9.34264e+01    6.41948e-02    
9.49596e+01    6.15911e-02    
9.65180e+01    5.90924e-02    
9.81019e+01    5.66944e-02    
9.97119e+01    5.43932e-02    
1.01348e+02    5.21849e-02    
1.03011e+02    5.00658e-02    
1.04702e+02    4.80323e-02    
1.06420e+02    4.60811e-02    
1.08167e+02    4.42088e-02    
1.09942e+02    4.24122e-02    
1.11746e+02    4.06884e-02    
1.13580e+02    3.90345e-02    
1.15444e+02    3.74475e-02    
1.17338e+02    3.59250e-02    
1.19264e+02    3.44642e-02    
1.21221e+02    3.30627e-02    
1.23211e+02    3.17182e-02    
1.25233e+02    3.04283e-02    
1.27288e+02    2.91908e-02    
1.29377e+02    2.80037e-02    
1.31500e+02    2.68649e-02    
1.33658e+02    2.57724e-02    
1.35852e+02    2.47245e-02    
1.38081e+02    2.37193e-02    
1.40347e+02    2.27551e-02    
1.42650e+02    2.18303e-02    
1.44991e+02    2.09432e-02    
1.47371e+02    2.00923e-02    
1.49789e+02    1.92763e-02    
1.52247e+02    1.84936e-02    
1.54746e+02    1.77429e-02    
1.57286e+02    1.70230e-02    
1.59867e+02    1.63325e-02    
1.62490e+02    1.56704e-02    
1.65157e+02    1.50354e-02    
1.67867e+02    1.44264e-02    
1.70622e+02    1.38424e-02    
1.73422e+02    1.32824e-02    
1.76268e+02    1.27455e-02    
1.79161e+02    1.22305e-02    
1.82101e+02    1.17368e-02    
1.85090e+02    1.12633e-02    
1.88127e+02    1.08093e-02    
1.91215e+02    1.03740e-02    
1.94353e+02    9.95658e-03    
1.97542e+02    9.55634e-03    
2.00784e+02    9.17256e-03    
2.04079e+02    8.80457e-03    
2.07428e+02    8.45171e-03    
2.10832e+02    8.11336e-03    
2.14292e+02    7.78892e-03    
2.17809e+02    7.47781e-03    
2.21383e+02    7.17947e-03    
2.25017e+02    6.89338e-03    
2.28709e+02    6.61901e-03    
2.32463e+02    6.35589e-03    
2.36278e+02    6.10354e-03    
2.40155e+02    5.86150e-03    
2.44096e+02    5.62936e-03    
2.48102e+02    5.40668e-03    
2.52174e+02    5.19307e-03    
2.56312e+02    4.98815e-03    
2.60519e+02    4.79156e-03    
2.64794e+02    4.60294e-03    
2.69140e+02    4.42196e-03    
2.73556e+02    4.24829e-03    
2.78046e+02    4.08163e-03    
2.82609e+02    3.92169e-03    
2.87247e+02    3.76817e-03    
2.91961e+02    3.62082e-03    
2.96752e+02    3.47937e-03    
3.01622e+02    3.34357e-03    
3.06572e+02    3.21320e-03    
3.11603e+02    3.08802e-03    
3.16717e+02    2.96782e-03    
3.21914e+02    2.85240e-03    
3.27197e+02    2.74154e-03    
3.32567e+02    2.63508e-03    
3.38025e+02    2.53282e-03    
3.43572e+02    2.43459e-03    
3.49210e+02    2.34023e-03    
3.54941e+02    2.24958e-03    
3.60766e+02    2.16249e-03    
3.66687e+02    2.07882e-03    
3.72704e+02    1.99842e-03    
3.78821e+02    1.92117e-03    
3.85038e+02    1.84693e-03    
3.91356e+02    1.77559e-03    
3.97779e+02    1.70704e-03    
4.04307e+02    1.64115e-03    
4.10942e+02    1.57782e-03    
4.17686e+02    1.51696e-03    
4.24541e+02    1.45846e-03    
4.31508e+02    1.40223e-03    
4.38589e+02    1.34818e-03    
4.45787e+02    1.29623e-03    
4.53103e+02    1.24628e-03    
4.60539e+02    1.19827e-03    
4.68097e+02    1.15212e-03    
4.75778e+02    1.10775e-03    
4.83586e+02    1.06510e-03    
4.91523e+02    1.02409e-03    
4.99589e+02    9.84667e-04    
5.07788e+02    9.46765e-04    
5.16121e+02    9.10325e-04    
5.24591e+02    8.75290e-04    
5.33200e+02    8.41605e-04    
5.41950e+02    8.09219e-04    
5.50844e+02    7.78081e-04    
5.59884e+02    7.48143e-04    
5.69073e+02    7.19357e-04    
5.78412e+02    6.91680e-04    
5.87904e+02    6.65069e-04    
5.97552e+02    6.39482e-04    
6.07358e+02    6.14880e-04    
6.17326e+02    5.91224e-04    
6.27457e+02    5.68479e-04    
6.37754e+02    5.46609e-04    
6.48220e+02    5.25581e-04    
6.58858e+02    5.05361e-04    
6.69671e+02    4.85920e-04    
6.80660e+02    4.67226e-04    
6.91831e+02    4.49251e-04    
7.03184e+02    4.31967e-04    
7.14724e+02    4.15348e-04    
7.26454e+02    3.99368e-04    
7.38376e+02    3.84003e-04    
7.50493e+02    3.69229e-04    
7.62809e+02    3.55022e-04    
7.75328e+02    3.41362e-04    
7.88052e+02    3.28228e-04    
8.00984e+02    3.15598e-04    
8.14129e+02    3.03454e-04    
8.27490e+02    2.91777e-04    
8.41070e+02    2.80549e-04    
8.54873e+02    2.69753e-04    
8.68902e+02    2.59372e-04    
8.83162e+02    2.49391e-04    
8.97655e+02    2.39793e-04    
9.12387e+02    2.30564e-04    
9.27360e+02    2.21690e-04    
9.42579e+02    2.13158e-04    
9.58047e+02    2.04953e-04    
9.73770e+02    1.97064e-04    
9.89750e+02    1.89479e-04    
1.00599e+03    1.82185e-04    
1.02250e+03    1.75172e-04    
1.03928e+03    1.68429e-04    
1.05634e+03    1.61945e-04    
1.07367e+03    1.55711e-04    
1.09129e+03    1.49716e-04    
1.10920e+03    1.43952e-04    
1.12741e+03    1.38410e-04    
1.14591e+03    1.33080e-04    
1.16471e+03    1.27956e-04    
1.18383e+03    1.23030e-04    
1.20326e+03    1.18292e-04    
1.22300e+03    1.13737e-04    
1.24307e+03    1.09357e-04    
1.26347e+03    1.05146e-04    
1.28421e+03    1.01097e-04    
1.30528e+03    9.72038e-05    
1.32670e+03    9.34603e-05    
1.34848e+03    8.98609e-05    
1.37061e+03    8.64000e-05    
1.39310e+03    8.30723e-05    
1.41596e+03    7.98726e-05    
1.43920e+03    7.67962e-05    
1.46282e+03    7.38382e-05    
1.48682e+03    7.09940e-05    
1.51122e+03    6.82593e-05    
1.53602e+03    6.56299e-05    
1.56123e+03    6.31017e-05    
1.58685e+03    6.06709e-05    
1.61290e+03    5.83336e-05    
1.63936e+03    5.60863e-05    
1.66627e+03    5.39255e-05    
1.69361e+03    5.18480e-05    
1.72141e+03    4.98504e-05    
1.74966e+03    4.79298e-05    
1.77837e+03    4.60831e-05    
1.80756e+03    4.43075e-05    
1.83722e+03    4.26003e-05    
1.86737e+03    4.09588e-05    
1.89802e+03    3.93806e-05    
1.92916e+03    3.78631e-05    
1.96082e+03    3.64041e-05    
1.99300e+03    3.50012e-05    
2.02571e+03    3.36524e-05    
2.05895e+03    3.23556e-05    
2.09274e+03    3.11087e-05    
2.12709e+03    2.99098e-05    
2.16199e+03    2.87571e-05    
2.19747e+03    2.76488e-05    
2.23354e+03    2.65832e-05    
2.27019e+03    2.55587e-05    
2.30745e+03    2.45736e-05    
2.34532e+03    2.36265e-05    
2.38380e+03    2.27158e-05    
2.42293e+03    2.18403e-05    
2.46269e+03    2.09985e-05    
2.50310e+03    2.01891e-05    
2.54418e+03    1.94109e-05    
2.58593e+03    1.86626e-05    
2.62837e+03    1.79432e-05    
2.67151e+03    1.72516e-05    
2.71535e+03    1.65865e-05    
2.75991e+03    1.59471e-05    
2.80520e+03    1.53324e-05    
2.85124e+03    1.47413e-05    
2.89803e+03    1.41730e-05    
2.94559e+03    1.36266e-05    
2.99393e+03    1.31013e-05    
3.04306e+03    1.25962e-05    
3.09300e+03    1.21105e-05    
3.14376e+03    1.16436e-05    
3.19535e+03    1.11947e-05    
3.24779e+03    1.07631e-05    
3.30109e+03    1.03481e-05    
3.35527e+03    9.94913e-06    
3.41033e+03    9.56552e-06    
3.46630e+03    9.19669e-06    
3.52318e+03    8.84209e-06    
3.58100e+03    8.50115e-06    
3.63977e+03    8.17335e-06    
3.69950e+03    7.85819e-06    
3.76021e+03    7.55517e-06    
3.82192e+03    7.26384e-06    
3.88464e+03    6.98374e-06    
3.94839e+03    6.71443e-06    
4.01319e+03    6.45551e-06    
4.07905e+03    6.20656e-06    
4.14599e+03    5.96722e-06    
4.21403e+03    5.73710e-06    
4.28319e+03    5.51585e-06    
4.35348e+03    5.30314e-06    
4.42493e+03    5.09862e-06    
4.49754e+03    4.90199e-06    
4.57135e+03    4.71294e-06    
4.64637e+03    4.53118e-06    
4.72263e+03    4.35642e-06    
4.80013e+03    4.18841e-06    
4.87890e+03    4.02687e-06    
4.95897e+03    3.87156e-06    
5.04035e+03    3.72224e-06    
5.12307e+03    3.57868e-06    
5.20714e+03    3.44065e-06    
5.29260e+03    3.30794e-06    
5.37946e+03    3.18035e-06    
5.46774e+03    3.05769e-06    
5.55747e+03    2.93975e-06    
5.64867e+03    2.82636e-06    
5.74137e+03    2.71734e-06    
5.83559e+03    2.61252e-06    
5.93136e+03    2.51175e-06    
6.02870e+03    2.41487e-06    
6.12764e+03    2.32172e-06    
6.22820e+03    2.23216e-06    
6.33041e+03    2.14605e-06    
6.43430e+03    2.06327e-06    
6.53989e+03    1.98368e-06    
6.64722e+03    1.90716e-06    
6.75630e+03    1.83359e-06    
6.86718e+03    1.76286e-06    
6.97988e+03    1.69485e-06    
7.09443e+03    1.62947e-06    
7.21085e+03    1.56661e-06    
7.32919e+03    1.50617e-06    
7.44947e+03    1.44807e-06    
7.57172e+03    1.39221e-06    
7.69598e+03    1.33850e-06    
7.82228e+03    1.28686e-06    
7.95065e+03    1.23721e-06    
8.08113e+03    1.18948e-06    
8.21375e+03    1.14359e-06    
8.34855e+03    1.09947e-06    
8.48555e+03    1.05705e-06    
8.62481e+03    1.01627e-06    
8.76635e+03    9.77064e-07    
8.91022e+03    9.39368e-07    
9.05644e+03    9.03126e-07    
9.20507e+03    8.68281e-07    
9.35613e+03    8.34781e-07    
9.50967e+03    8.02573e-07    
9.66574e+03    7.71608e-07    
9.82436e+03    7.41837e-07    
9.98559e+03    7.13214e-07    
1.01495e+04    6.85696e-07    
1.03160e+04    6.59239e-07    
1.04853e+04    6.33803e-07    
1.06574e+04    6.09348e-07    
1.08323e+04    5.85837e-07    
1.10101e+04    5.63232e-07    
1.11907e+04    5.41500e-07    
1.13744e+04    5.20606e-07    
1.15611e+04    5.00518e-07    
1.17508e+04    4.81205e-07    
1.19436e+04    4.62637e-07    
1.21396e+04    4.44786e-07    
1.23389e+04    4.27623e-07    
1.25414e+04    4.11122e-07    
1.27472e+04    3.95258e-07    
1.29564e+04    3.80006e-07    
1.31690e+04    3.65342e-07    
1.33851e+04    3.51245e-07    
1.36048e+04    3.37691e-07    
1.38280e+04    3.24660e-07    
1.40550e+04    3.12132e-07    
1.42856e+04    3.00087e-07    
1.45201e+04    2.88507e-07    
1.47584e+04    2.77373e-07    
1.50006e+04    2.66670e-07    
1.52467e+04    2.56379e-07    
1.54969e+04    2.46485e-07    
1.57513e+04    2.36973e-07    
1.60098e+04    2.27828e-07    
1.62725e+04    2.19036e-07    
1.65395e+04    2.10583e-07    
1.68110e+04    2.02457e-07    
1.70869e+04    1.94644e-07    
1.73673e+04    1.87132e-07    
1.76523e+04    1.79910e-07    
1.79420e+04    1.72967e-07    
1.82364e+04    1.66292e-07    
1.85357e+04    1.59874e-07    
1.88399e+04    1.53704e-07    
1.91491e+04    1.47773e-07    
1.94633e+04    1.42070e-07    
1.97827e+04    1.36587e-07    
2.01074e+04    1.31315e-07    
2.04374e+04    1.26247e-07    
2.07728e+04    1.21375e-07    
2.11137e+04    1.16691e-07    
2.14602e+04    1.12187e-07    
2.18124e+04    1.07857e-07    
2.21703e+04    1.03695e-07    
2.25342e+04    9.96925e-08    
2.29040e+04    9.58449e-08    
2.32798e+04    9.21457e-08    
2.36619e+04    8.85893e-08    
2.40502e+04    8.51702e-08    
2.44449e+04    8.18830e-08    
2.48461e+04    7.87226e-08    
2.52538e+04    7.56843e-08    
2.56682e+04    7.27631e-08    
2.60895e+04    6.99547e-08    
2.65176e+04    6.72547e-08    
2.69528e+04    6.46589e-08    
2.73951e+04    6.21633e-08    
2.78447e+04    5.97640e-08    
2.83017e+04    5.74572e-08    
2.87661e+04    5.52395e-08    
2.92382e+04    5.31074e-08    
2.97180e+04    5.10576e-08    
3.02058e+04    4.90869e-08    
3.07015e+04    4.71922e-08    
3.12053e+04    4.53707e-08    
3.17174e+04    4.36195e-08    
3.22379e+04    4.19358e-08    
3.27670e+04    4.03171e-08    
3.33047e+04    3.87609e-08    
3.38513e+04    3.72648e-08    
3.44068e+04    3.58264e-08    
3.49715e+04    3.44435e-08    
3.55454e+04    3.31140e-08    
3.61287e+04    3.18358e-08    
3.67216e+04    3.06070e-08    
3.73243e+04    2.94256e-08    
3.79368e+04    2.82897e-08    
3.85594e+04    2.71977e-08    
3.91922e+04    2.61479e-08    
3.98353e+04    2.51386e-08    
4.04891e+04    2.41682e-08    
4.11536e+04    2.32353e-08    
4.18289e+04    2.23384e-08    
4.25154e+04    2.14761e-08    
4.32131e+04    2.06471e-08    
4.39223e+04    1.98501e-08    
4.46431e+04    1.90839e-08    
4.53757e+04    1.83472e-08    
4.61204e+04    1.76389e-08    
4.68773e+04    1.69581e-08    
4.76466e+04    1.63034e-08    
