# USINE V4.0
# File generated 13-05-2022 11:20:51
# Model1DKisoVc
# F
# SolMod0DFF_phi0_970GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
8.98024e+04    9.21123e-15    
9.13398e+04    8.76012e-15    
9.29036e+04    8.33109e-15    
9.44941e+04    7.92305e-15    
9.61118e+04    7.53498e-15    
9.77572e+04    7.16591e-15    
9.94308e+04    6.81490e-15    
1.01133e+05    6.48107e-15    
1.02864e+05    6.16359e-15    
1.04625e+05    5.86164e-15    
1.06417e+05    5.57448e-15    
1.08239e+05    5.30137e-15    
1.10092e+05    5.04164e-15    
1.11976e+05    4.79462e-15    
1.13893e+05    4.55970e-15    
1.15843e+05    4.33628e-15    
1.17826e+05    4.12380e-15    
1.19844e+05    3.92172e-15    
1.21895e+05    3.72954e-15    
1.23982e+05    3.54677e-15    
1.26105e+05    3.37295e-15    
1.28264e+05    3.20765e-15    
1.30460e+05    3.05044e-15    
1.32693e+05    2.90093e-15    
1.34965e+05    2.75874e-15    
1.37275e+05    2.62352e-15    
1.39625e+05    2.49492e-15    
1.42016e+05    2.37262e-15    
1.44447e+05    2.25631e-15    
1.46920e+05    2.14570e-15    
1.49435e+05    2.04051e-15    
1.51994e+05    1.94048e-15    
1.54596e+05    1.84534e-15    
1.57242e+05    1.75487e-15    
1.59934e+05    1.66882e-15    
1.62672e+05    1.58700e-15    
1.65457e+05    1.50918e-15    
1.68290e+05    1.43518e-15    
1.71171e+05    1.36480e-15    
1.74102e+05    1.29788e-15    
1.77082e+05    1.23423e-15    
1.80114e+05    1.17370e-15    
1.83197e+05    1.11614e-15    
1.86334e+05    1.06140e-15    
1.89524e+05    1.00934e-15    
1.92768e+05    9.59839e-16    
1.96068e+05    9.12760e-16    
1.99425e+05    8.67989e-16    
2.02839e+05    8.25413e-16    
2.06312e+05    7.84925e-16    
2.09844e+05    7.46421e-16    
2.13436e+05    7.09804e-16    
2.17090e+05    6.74984e-16    
2.20807e+05    6.41870e-16    
2.24587e+05    6.10380e-16    
2.28432e+05    5.80434e-16    
2.32343e+05    5.51956e-16    
2.36321e+05    5.24875e-16    
2.40366e+05    4.99121e-16    
2.44482e+05    4.74631e-16    
2.48667e+05    4.51342e-16    
2.52924e+05    4.29195e-16    
2.57254e+05    4.08134e-16    
2.61658e+05    3.88106e-16    
2.66138e+05    3.69060e-16    
2.70694e+05    3.50948e-16    
2.75329e+05    3.33725e-16    
2.80042e+05    3.17346e-16    
2.84836e+05    3.01771e-16    
2.89713e+05    2.86960e-16    
2.94673e+05    2.72876e-16    
2.99717e+05    2.59482e-16    
3.04849e+05    2.46746e-16    
3.10068e+05    2.34634e-16    
3.15376e+05    2.23117e-16    
3.20775e+05    2.12164e-16    
3.26267e+05    2.01749e-16    
3.31852e+05    1.91845e-16    
3.37534e+05    1.82427e-16    
3.43312e+05    1.73471e-16    
3.49190e+05    1.64955e-16    
3.55168e+05    1.56856e-16    
3.61248e+05    1.49155e-16    
3.67433e+05    1.41832e-16    
3.73723e+05    1.34868e-16    
3.80121e+05    1.28246e-16    
3.86629e+05    1.21949e-16    
3.93248e+05    1.15961e-16    
3.99981e+05    1.10267e-16    
4.06828e+05    1.04852e-16    
4.13793e+05    9.97033e-17    
4.20877e+05    9.48071e-17    
4.28083e+05    9.01513e-17    
4.35411e+05    8.57240e-17    
4.42866e+05    8.15140e-17    
4.50447e+05    7.75107e-17    
4.58159e+05    7.37039e-17    
4.66003e+05    7.00839e-17    
4.73981e+05    6.66417e-17    
4.82095e+05    6.33685e-17    
4.90349e+05    6.02560e-17    
4.98743e+05    5.72963e-17    
5.07282e+05    5.44819e-17    
5.15966e+05    5.18057e-17    
5.24800e+05    4.92609e-17    
5.33784e+05    4.68410e-17    
5.42923e+05    4.45400e-17    
5.52217e+05    4.23520e-17    
5.61671e+05    4.02714e-17    
5.71287e+05    3.82929e-17    
5.81068e+05    3.64116e-17    
5.91015e+05    3.46228e-17    
6.01134e+05    3.29217e-17    
6.11425e+05    3.13042e-17    
6.21892e+05    2.97662e-17    
6.32539e+05    2.83036e-17    
6.43368e+05    2.69129e-17    
6.54383e+05    2.55905e-17    
6.65586e+05    2.43331e-17    
6.76980e+05    2.31374e-17    
6.88570e+05    2.20005e-17    
7.00359e+05    2.09194e-17    
7.12349e+05    1.98914e-17    
7.24544e+05    1.89139e-17    
7.36948e+05    1.79844e-17    
7.49565e+05    1.71006e-17    
7.62397e+05    1.62602e-17    
7.75449e+05    1.54611e-17    
7.88725e+05    1.47012e-17    
8.02228e+05    1.39787e-17    
8.15962e+05    1.32916e-17    
8.29931e+05    1.26384e-17    
8.44140e+05    1.20172e-17    
8.58591e+05    1.14265e-17    
8.73290e+05    1.08649e-17    
8.88241e+05    1.03308e-17    
9.03448e+05    9.82303e-18    
9.18915e+05    9.34017e-18    
9.34646e+05    8.88105e-18    
9.50648e+05    8.44448e-18    
9.66923e+05    8.02937e-18    
9.83476e+05    7.63465e-18    
1.00031e+06    7.25934e-18    
1.01744e+06    6.90246e-18    
1.03486e+06    6.56313e-18    
1.05257e+06    6.24047e-18    
1.07059e+06    5.93367e-18    
1.08892e+06    5.64194e-18    
1.10756e+06    5.36456e-18    
1.12653e+06    5.10081e-18    
1.14581e+06    4.85002e-18    
1.16543e+06    4.61155e-18    
1.18538e+06    4.38481e-18    
1.20567e+06    4.16921e-18    
1.22632e+06    3.96421e-18    
1.24731e+06    3.76929e-18    
1.26866e+06    3.58394e-18    
1.29038e+06    3.40771e-18    
1.31247e+06    3.24014e-18    
1.33494e+06    3.08081e-18    
1.35780e+06    2.92931e-18    
1.38104e+06    2.78526e-18    
1.40469e+06    2.64829e-18    
1.42873e+06    2.51806e-18    
1.45319e+06    2.39422e-18    
1.47807e+06    2.27648e-18    
1.50338e+06    2.16452e-18    
1.52912e+06    2.05807e-18    
1.55529e+06    1.95685e-18    
1.58192e+06    1.86061e-18    
1.60900e+06    1.76910e-18    
1.63655e+06    1.68209e-18    
1.66457e+06    1.59935e-18    
1.69306e+06    1.52069e-18    
1.72205e+06    1.44589e-18    
1.75153e+06    1.37477e-18    
1.78152e+06    1.30715e-18    
1.81202e+06    1.24286e-18    
1.84304e+06    1.18172e-18    
1.87459e+06    1.12359e-18    
1.90668e+06    1.06832e-18    
1.93933e+06    1.01577e-18    
1.97253e+06    9.65802e-19    
2.00630e+06    9.18292e-19    
2.04064e+06    8.73118e-19    
2.07558e+06    8.30166e-19    
2.11111e+06    7.89325e-19    

