# USINE V4.0
# File generated 13-05-2022 06:37:24
# Model1DKisoVc
# NE
# SolMod0DFF_phi0_570GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
8.65967e+04    9.13925e-13    
8.80708e+04    8.73861e-13    
8.95701e+04    8.35552e-13    
9.10948e+04    7.98923e-13    
9.26455e+04    7.63899e-13    
9.42226e+04    7.30410e-13    
9.58266e+04    6.98389e-13    
9.74579e+04    6.67772e-13    
9.91169e+04    6.38496e-13    
1.00804e+05    6.10504e-13    
1.02520e+05    5.83739e-13    
1.04265e+05    5.58147e-13    
1.06040e+05    5.33677e-13    
1.07845e+05    5.10279e-13    
1.09681e+05    4.87907e-13    
1.11548e+05    4.66516e-13    
1.13447e+05    4.46062e-13    
1.15378e+05    4.26505e-13    
1.17343e+05    4.07805e-13    
1.19340e+05    3.89925e-13    
1.21372e+05    3.72829e-13    
1.23438e+05    3.56482e-13    
1.25539e+05    3.40852e-13    
1.27676e+05    3.25907e-13    
1.29850e+05    3.11618e-13    
1.32060e+05    2.97954e-13    
1.34308e+05    2.84890e-13    
1.36594e+05    2.72398e-13    
1.38920e+05    2.60454e-13    
1.41284e+05    2.49034e-13    
1.43690e+05    2.38114e-13    
1.46136e+05    2.27673e-13    
1.48623e+05    2.17690e-13    
1.51153e+05    2.08145e-13    
1.53726e+05    1.99017e-13    
1.56343e+05    1.90291e-13    
1.59005e+05    1.81946e-13    
1.61712e+05    1.73968e-13    
1.64464e+05    1.66339e-13    
1.67264e+05    1.59045e-13    
1.70111e+05    1.52071e-13    
1.73007e+05    1.45402e-13    
1.75952e+05    1.39026e-13    
1.78948e+05    1.32929e-13    
1.81994e+05    1.27100e-13    
1.85092e+05    1.21526e-13    
1.88243e+05    1.16197e-13    
1.91447e+05    1.11101e-13    
1.94706e+05    1.06229e-13    
1.98021e+05    1.01571e-13    
2.01392e+05    9.71163e-14    
2.04820e+05    9.28573e-14    
2.08307e+05    8.87850e-14    
2.11853e+05    8.48913e-14    
2.15459e+05    8.11684e-14    
2.19127e+05    7.76086e-14    
2.22857e+05    7.42050e-14    
2.26651e+05    7.09507e-14    
2.30509e+05    6.78390e-14    
2.34433e+05    6.48638e-14    
2.38424e+05    6.20190e-14    
2.42482e+05    5.92990e-14    
2.46610e+05    5.66983e-14    
2.50808e+05    5.42116e-14    
2.55078e+05    5.18340e-14    
2.59420e+05    4.95606e-14    
2.63836e+05    4.73869e-14    
2.68327e+05    4.53086e-14    
2.72895e+05    4.33214e-14    
2.77541e+05    4.14213e-14    
2.82265e+05    3.96046e-14    
2.87070e+05    3.78675e-14    
2.91957e+05    3.62066e-14    
2.96927e+05    3.46186e-14    
3.01982e+05    3.31002e-14    
3.07122e+05    3.16483e-14    
3.12350e+05    3.02602e-14    
3.17668e+05    2.89329e-14    
3.23075e+05    2.76639e-14    
3.28575e+05    2.64505e-14    
3.34168e+05    2.52903e-14    
3.39857e+05    2.41810e-14    
3.45642e+05    2.31203e-14    
3.51526e+05    2.21062e-14    
3.57510e+05    2.11365e-14    
3.63596e+05    2.02094e-14    
3.69786e+05    1.93230e-14    
3.76081e+05    1.84754e-14    
3.82483e+05    1.76650e-14    
3.88994e+05    1.68901e-14    
3.95616e+05    1.61492e-14    
4.02350e+05    1.54408e-14    
4.09199e+05    1.47635e-14    
4.16165e+05    1.41159e-14    
4.23250e+05    1.34967e-14    
4.30455e+05    1.29046e-14    
4.37782e+05    1.23386e-14    
4.45235e+05    1.17973e-14    
4.52814e+05    1.12798e-14    
4.60522e+05    1.07850e-14    
4.68362e+05    1.03119e-14    
4.76335e+05    9.85952e-15    
4.84443e+05    9.42701e-15    
4.92690e+05    9.01347e-15    
5.01077e+05    8.61806e-15    
5.09607e+05    8.24000e-15    
5.18282e+05    7.87853e-15    
5.27105e+05    7.53291e-15    
5.36078e+05    7.20244e-15    
5.45204e+05    6.88648e-15    
5.54485e+05    6.58437e-15    
5.63924e+05    6.29552e-15    
5.73523e+05    6.01934e-15    
5.83286e+05    5.75527e-15    
5.93216e+05    5.50278e-15    
6.03314e+05    5.26137e-15    
6.13584e+05    5.03056e-15    
6.24029e+05    4.80986e-15    
6.34652e+05    4.59885e-15    
6.45456e+05    4.39709e-15    
6.56444e+05    4.20418e-15    
6.67618e+05    4.01974e-15    
6.78983e+05    3.84339e-15    
6.90542e+05    3.67477e-15    
7.02297e+05    3.51355e-15    
7.14252e+05    3.35940e-15    
7.26411e+05    3.21202e-15    
7.38777e+05    3.07110e-15    
7.51353e+05    2.93636e-15    
7.64143e+05    2.80753e-15    
7.77151e+05    2.68435e-15    
7.90381e+05    2.56658e-15    
8.03835e+05    2.45398e-15    
8.17519e+05    2.34631e-15    
8.31436e+05    2.24337e-15    
8.45589e+05    2.14494e-15    
8.59984e+05    2.05084e-15    
8.74623e+05    1.96086e-15    
8.89512e+05    1.87482e-15    
9.04654e+05    1.79257e-15    
9.20054e+05    1.71392e-15    
9.35717e+05    1.63872e-15    
9.51645e+05    1.56682e-15    
9.67845e+05    1.49807e-15    
9.84321e+05    1.43234e-15    
1.00108e+06    1.36950e-15    
1.01812e+06    1.30941e-15    
1.03545e+06    1.25196e-15    
1.05308e+06    1.19703e-15    
1.07100e+06    1.14451e-15    
1.08923e+06    1.09429e-15    
1.10778e+06    1.04627e-15    
1.12663e+06    1.00037e-15    
1.14581e+06    9.56473e-16    
1.16532e+06    9.14505e-16    
1.18516e+06    8.74379e-16    
1.20533e+06    8.36013e-16    
1.22585e+06    7.99330e-16    
1.24672e+06    7.64257e-16    
1.26794e+06    7.30723e-16    
1.28952e+06    6.98660e-16    
1.31148e+06    6.68004e-16    
1.33380e+06    6.38693e-16    
1.35651e+06    6.10667e-16    
1.37960e+06    5.83872e-16    
1.40308e+06    5.58252e-16    
1.42697e+06    5.33756e-16    
1.45126e+06    5.10335e-16    
1.47596e+06    4.87942e-16    
1.50109e+06    4.66531e-16    
1.52664e+06    4.46060e-16    
1.55263e+06    4.26487e-16    
1.57906e+06    4.07772e-16    
1.60594e+06    3.89879e-16    
1.63328e+06    3.72771e-16    
1.66108e+06    3.56413e-16    
1.68936e+06    3.40774e-16    
1.71812e+06    3.25820e-16    
1.74737e+06    3.11523e-16    
1.77711e+06    2.97853e-16    
1.80736e+06    2.84783e-16    
1.83813e+06    2.72286e-16    
1.86942e+06    2.60337e-16    
1.90124e+06    2.48913e-16    
1.93361e+06    2.37991e-16    
1.96653e+06    2.27547e-16    
2.00000e+06    2.17562e-16    

