# USINE V4.0
# File generated 13-05-2022 06:37:25
# Model1DKisoVc
# CR
# SolMod0DFF_phi0_570GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
8.69538e+04    2.82030e-14    
8.84320e+04    2.69259e-14    
8.99354e+04    2.57068e-14    
9.14644e+04    2.45430e-14    
9.30193e+04    2.34319e-14    
9.46007e+04    2.23712e-14    
9.62090e+04    2.13586e-14    
9.78446e+04    2.03918e-14    
9.95080e+04    1.94690e-14    
1.01200e+05    1.85879e-14    
1.02920e+05    1.77468e-14    
1.04670e+05    1.69438e-14    
1.06449e+05    1.61772e-14    
1.08259e+05    1.54453e-14    
1.10099e+05    1.47466e-14    
1.11971e+05    1.40795e-14    
1.13875e+05    1.34427e-14    
1.15811e+05    1.28347e-14    
1.17780e+05    1.22542e-14    
1.19782e+05    1.17001e-14    
1.21818e+05    1.11710e-14    
1.23889e+05    1.06659e-14    
1.25995e+05    1.01837e-14    
1.28137e+05    9.72334e-15    
1.30316e+05    9.28380e-15    
1.32531e+05    8.86416e-15    
1.34784e+05    8.46353e-15    
1.37076e+05    8.08102e-15    
1.39406e+05    7.71584e-15    
1.41776e+05    7.36718e-15    
1.44186e+05    7.03430e-15    
1.46638e+05    6.71649e-15    
1.49131e+05    6.41306e-15    
1.51666e+05    6.12336e-15    
1.54244e+05    5.84677e-15    
1.56867e+05    5.58269e-15    
1.59533e+05    5.33056e-15    
1.62245e+05    5.08983e-15    
1.65004e+05    4.85999e-15    
1.67809e+05    4.64055e-15    
1.70662e+05    4.43103e-15    
1.73563e+05    4.23099e-15    
1.76514e+05    4.04000e-15    
1.79515e+05    3.85764e-15    
1.82566e+05    3.68352e-15    
1.85670e+05    3.51728e-15    
1.88827e+05    3.35855e-15    
1.92037e+05    3.20700e-15    
1.95302e+05    3.06229e-15    
1.98622e+05    2.92413e-15    
2.01998e+05    2.79221e-15    
2.05433e+05    2.66625e-15    
2.08925e+05    2.54599e-15    
2.12477e+05    2.43115e-15    
2.16089e+05    2.32151e-15    
2.19763e+05    2.21682e-15    
2.23499e+05    2.11685e-15    
2.27298e+05    2.02141e-15    
2.31163e+05    1.93027e-15    
2.35093e+05    1.84325e-15    
2.39089e+05    1.76016e-15    
2.43154e+05    1.68082e-15    
2.47288e+05    1.60506e-15    
2.51492e+05    1.53273e-15    
2.55767e+05    1.46366e-15    
2.60115e+05    1.39770e-15    
2.64537e+05    1.33473e-15    
2.69035e+05    1.27459e-15    
2.73609e+05    1.21717e-15    
2.78260e+05    1.16234e-15    
2.82991e+05    1.10999e-15    
2.87802e+05    1.05999e-15    
2.92694e+05    1.01226e-15    
2.97670e+05    9.66672e-16    
3.02731e+05    9.23144e-16    
3.07877e+05    8.81580e-16    
3.13112e+05    8.41890e-16    
3.18435e+05    8.03990e-16    
3.23848e+05    7.67799e-16    
3.29354e+05    7.33240e-16    
3.34953e+05    7.00239e-16    
3.40647e+05    6.68726e-16    
3.46439e+05    6.38633e-16    
3.52328e+05    6.09897e-16    
3.58318e+05    5.82456e-16    
3.64410e+05    5.56252e-16    
3.70605e+05    5.31229e-16    
3.76905e+05    5.07333e-16    
3.83313e+05    4.84514e-16    
3.89829e+05    4.62723e-16    
3.96457e+05    4.41914e-16    
4.03197e+05    4.22042e-16    
4.10051e+05    4.03065e-16    
4.17022e+05    3.84943e-16    
4.24112e+05    3.67638e-16    
4.31322e+05    3.51111e-16    
4.38655e+05    3.35329e-16    
4.46112e+05    3.20257e-16    
4.53696e+05    3.05864e-16    
4.61410e+05    2.92118e-16    
4.69254e+05    2.78992e-16    
4.77231e+05    2.66456e-16    
4.85345e+05    2.54485e-16    
4.93596e+05    2.43052e-16    
5.01987e+05    2.32134e-16    
5.10521e+05    2.21707e-16    
5.19200e+05    2.11749e-16    
5.28027e+05    2.02240e-16    
5.37004e+05    1.93158e-16    
5.46133e+05    1.84484e-16    
5.55418e+05    1.76201e-16    
5.64860e+05    1.68290e-16    
5.74463e+05    1.60735e-16    
5.84229e+05    1.53520e-16    
5.94161e+05    1.46629e-16    
6.04263e+05    1.40048e-16    
6.14535e+05    1.33763e-16    
6.24983e+05    1.27760e-16    
6.35608e+05    1.22027e-16    
6.46414e+05    1.16552e-16    
6.57403e+05    1.11323e-16    
6.68579e+05    1.06329e-16    
6.79945e+05    1.01559e-16    
6.91505e+05    9.70038e-17    
7.03261e+05    9.26531e-17    
7.15217e+05    8.84978e-17    
7.27376e+05    8.45293e-17    
7.39742e+05    8.07389e-17    
7.52318e+05    7.71189e-17    
7.65107e+05    7.36614e-17    
7.78115e+05    7.03591e-17    
7.91343e+05    6.72052e-17    
8.04796e+05    6.41929e-17    
8.18478e+05    6.13158e-17    
8.32393e+05    5.85678e-17    
8.46544e+05    5.59433e-17    
8.60936e+05    5.34365e-17    
8.75572e+05    5.10422e-17    
8.90457e+05    4.87554e-17    
9.05596e+05    4.65712e-17    
9.20991e+05    4.44850e-17    
9.36649e+05    4.24925e-17    
9.52572e+05    4.05893e-17    
9.68766e+05    3.87715e-17    
9.85236e+05    3.70352e-17    
1.00199e+06    3.53768e-17    
1.01902e+06    3.37928e-17    
1.03634e+06    3.22799e-17    
1.05396e+06    3.08348e-17    
1.07188e+06    2.94545e-17    
1.09010e+06    2.81360e-17    
1.10864e+06    2.68767e-17    
1.12748e+06    2.56738e-17    
1.14665e+06    2.45249e-17    
1.16614e+06    2.34275e-17    
1.18597e+06    2.23792e-17    
1.20613e+06    2.13779e-17    
1.22664e+06    2.04215e-17    
1.24749e+06    1.95080e-17    
1.26870e+06    1.86353e-17    
1.29027e+06    1.78018e-17    
1.31220e+06    1.70056e-17    
1.33451e+06    1.62451e-17    
1.35720e+06    1.55187e-17    
1.38027e+06    1.48247e-17    
1.40374e+06    1.41619e-17    
1.42760e+06    1.35287e-17    
1.45187e+06    1.29239e-17    
1.47655e+06    1.23462e-17    
1.50165e+06    1.17944e-17    
1.52718e+06    1.12672e-17    
1.55315e+06    1.07636e-17    
1.57955e+06    1.02826e-17    
1.60640e+06    9.82314e-18    
1.63371e+06    9.38422e-18    
1.66149e+06    8.96494e-18    
1.68973e+06    8.56442e-18    
1.71846e+06    8.18183e-18    
1.74768e+06    7.81635e-18    
1.77739e+06    7.46722e-18    
1.80760e+06    7.13371e-18    
1.83833e+06    6.81511e-18    
1.86959e+06    6.51077e-18    
1.90137e+06    6.22004e-18    
1.93370e+06    5.94231e-18    
1.96657e+06    5.67700e-18    
2.00000e+06    5.42356e-18    

