# USINE V4.0
# File generated 13-05-2022 09:46:20
# Model1DKisoVc
# AL
# SolMod0DFF_phi0_770GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
8.56711e+04    1.10415e-13    
8.71345e+04    1.05500e-13    
8.86229e+04    1.00804e-13    
9.01368e+04    9.63175e-14    
9.16765e+04    9.20308e-14    
9.32425e+04    8.79350e-14    
9.48352e+04    8.40216e-14    
9.64552e+04    8.02825e-14    
9.81028e+04    7.67100e-14    
9.97786e+04    7.32965e-14    
1.01483e+05    7.00351e-14    
1.03217e+05    6.69189e-14    
1.04980e+05    6.39415e-14    
1.06773e+05    6.10967e-14    
1.08597e+05    5.83785e-14    
1.10452e+05    5.57814e-14    
1.12339e+05    5.32998e-14    
1.14257e+05    5.09288e-14    
1.16209e+05    4.86633e-14    
1.18194e+05    4.64987e-14    
1.20213e+05    4.44305e-14    
1.22267e+05    4.24543e-14    
1.24355e+05    4.05661e-14    
1.26479e+05    3.87619e-14    
1.28640e+05    3.70380e-14    
1.30837e+05    3.53909e-14    
1.33072e+05    3.38170e-14    
1.35345e+05    3.23133e-14    
1.37657e+05    3.08764e-14    
1.40009e+05    2.95035e-14    
1.42400e+05    2.81916e-14    
1.44833e+05    2.69382e-14    
1.47307e+05    2.57405e-14    
1.49823e+05    2.45961e-14    
1.52382e+05    2.35026e-14    
1.54985e+05    2.24578e-14    
1.57633e+05    2.14595e-14    
1.60325e+05    2.05055e-14    
1.63064e+05    1.95940e-14    
1.65849e+05    1.87231e-14    
1.68683e+05    1.78909e-14    
1.71564e+05    1.70957e-14    
1.74495e+05    1.63359e-14    
1.77475e+05    1.56099e-14    
1.80507e+05    1.49162e-14    
1.83590e+05    1.42533e-14    
1.86726e+05    1.36199e-14    
1.89916e+05    1.30147e-14    
1.93160e+05    1.24364e-14    
1.96460e+05    1.18838e-14    
1.99815e+05    1.13557e-14    
2.03229e+05    1.08512e-14    
2.06700e+05    1.03691e-14    
2.10231e+05    9.90842e-15    
2.13822e+05    9.46822e-15    
2.17475e+05    9.04760e-15    
2.21189e+05    8.64568e-15    
2.24968e+05    8.26163e-15    
2.28811e+05    7.89464e-15    
2.32719e+05    7.54397e-15    
2.36694e+05    7.20889e-15    
2.40738e+05    6.88871e-15    
2.44850e+05    6.58275e-15    
2.49032e+05    6.29039e-15    
2.53286e+05    6.01103e-15    
2.57613e+05    5.74408e-15    
2.62013e+05    5.48900e-15    
2.66489e+05    5.24525e-15    
2.71041e+05    5.01234e-15    
2.75671e+05    4.78977e-15    
2.80380e+05    4.57709e-15    
2.85169e+05    4.37387e-15    
2.90040e+05    4.17967e-15    
2.94995e+05    3.99410e-15    
3.00034e+05    3.81678e-15    
3.05159e+05    3.64733e-15    
3.10372e+05    3.48541e-15    
3.15673e+05    3.33069e-15    
3.21066e+05    3.18284e-15    
3.26550e+05    3.04155e-15    
3.32128e+05    2.90655e-15    
3.37802e+05    2.77753e-15    
3.43572e+05    2.65425e-15    
3.49441e+05    2.53645e-15    
3.55410e+05    2.42387e-15    
3.61481e+05    2.31630e-15    
3.67656e+05    2.21351e-15    
3.73936e+05    2.11527e-15    
3.80323e+05    2.02141e-15    
3.86820e+05    1.93171e-15    
3.93427e+05    1.84599e-15    
4.00148e+05    1.76408e-15    
4.06983e+05    1.68580e-15    
4.13935e+05    1.61100e-15    
4.21006e+05    1.53953e-15    
4.28198e+05    1.47122e-15    
4.35512e+05    1.40595e-15    
4.42951e+05    1.34358e-15    
4.50518e+05    1.28397e-15    
4.58213e+05    1.22701e-15    
4.66040e+05    1.17258e-15    
4.74001e+05    1.12057e-15    
4.82098e+05    1.07086e-15    
4.90333e+05    1.02336e-15    
4.98709e+05    9.77971e-16    
5.07228e+05    9.34595e-16    
5.15892e+05    8.93143e-16    
5.24705e+05    8.53531e-16    
5.33668e+05    8.15677e-16    
5.42784e+05    7.79503e-16    
5.52055e+05    7.44935e-16    
5.61485e+05    7.11900e-16    
5.71077e+05    6.80331e-16    
5.80832e+05    6.50163e-16    
5.90753e+05    6.21334e-16    
6.00844e+05    5.93783e-16    
6.11108e+05    5.67455e-16    
6.21547e+05    5.42295e-16    
6.32164e+05    5.18252e-16    
6.42962e+05    4.95275e-16    
6.53945e+05    4.73317e-16    
6.65116e+05    4.52333e-16    
6.76477e+05    4.32281e-16    
6.88033e+05    4.13117e-16    
6.99786e+05    3.94804e-16    
7.11739e+05    3.77303e-16    
7.23897e+05    3.60578e-16    
7.36263e+05    3.44596e-16    
7.48839e+05    3.29322e-16    
7.61631e+05    3.14725e-16    
7.74641e+05    3.00776e-16    
7.87873e+05    2.87445e-16    
8.01331e+05    2.74706e-16    
8.15020e+05    2.62531e-16    
8.28942e+05    2.50896e-16    
8.43102e+05    2.39778e-16    
8.57503e+05    2.29152e-16    
8.72151e+05    2.18997e-16    
8.87049e+05    2.09293e-16    
9.02201e+05    2.00019e-16    
9.17613e+05    1.91156e-16    
9.33287e+05    1.82686e-16    
9.49229e+05    1.74592e-16    
9.65444e+05    1.66856e-16    
9.81935e+05    1.59464e-16    
9.98709e+05    1.52399e-16    
1.01577e+06    1.45647e-16    
1.03312e+06    1.39194e-16    
1.05077e+06    1.33028e-16    
1.06872e+06    1.27135e-16    
1.08697e+06    1.21503e-16    
1.10554e+06    1.16121e-16    
1.12442e+06    1.10977e-16    
1.14363e+06    1.06061e-16    
1.16317e+06    1.01363e-16    
1.18304e+06    9.68736e-17    
1.20324e+06    9.25829e-17    
1.22380e+06    8.84823e-17    
1.24470e+06    8.45634e-17    
1.26596e+06    8.08182e-17    
1.28759e+06    7.72390e-17    
1.30958e+06    7.38183e-17    
1.33195e+06    7.05493e-17    
1.35471e+06    6.74250e-17    
1.37785e+06    6.44392e-17    
1.40138e+06    6.15857e-17    
1.42532e+06    5.88586e-17    
1.44967e+06    5.62524e-17    
1.47443e+06    5.37616e-17    
1.49962e+06    5.13811e-17    
1.52523e+06    4.91061e-17    
1.55129e+06    4.69319e-17    
1.57779e+06    4.48540e-17    
1.60474e+06    4.28681e-17    
1.63215e+06    4.09702e-17    
1.66003e+06    3.91564e-17    
1.68838e+06    3.74229e-17    
1.71723e+06    3.57662e-17    
1.74656e+06    3.41829e-17    
1.77639e+06    3.26697e-17    
1.80674e+06    3.12235e-17    
1.83760e+06    2.98414e-17    
1.86899e+06    2.85205e-17    
1.90092e+06    2.72580e-17    
1.93339e+06    2.60515e-17    
1.96641e+06    2.48984e-17    
2.00000e+06    2.37964e-17    

