# USINE V4.0
# File generated 13-05-2022 08:27:57
# Model1DKisoVc
# MN
# SolMod0DFF_phi0_670GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
3.38870e+01    6.24501e-05    
3.44659e+01    5.98314e-05    
3.50547e+01    5.73194e-05    
3.56535e+01    5.49097e-05    
3.62626e+01    5.25984e-05    
3.68820e+01    5.03817e-05    
3.75121e+01    4.82557e-05    
3.81529e+01    4.62169e-05    
3.88046e+01    4.42618e-05    
3.94675e+01    4.23872e-05    
4.01417e+01    4.05898e-05    
4.08275e+01    3.88666e-05    
4.15249e+01    3.72145e-05    
4.22343e+01    3.56308e-05    
4.29558e+01    3.41126e-05    
4.36896e+01    3.26575e-05    
4.44359e+01    3.12628e-05    
4.51950e+01    2.99261e-05    
4.59670e+01    2.86451e-05    
4.67523e+01    2.74175e-05    
4.75509e+01    2.62412e-05    
4.83632e+01    2.51140e-05    
4.91894e+01    2.40341e-05    
5.00297e+01    2.29994e-05    
5.08844e+01    2.20081e-05    
5.17536e+01    2.10586e-05    
5.26377e+01    2.01489e-05    
5.35369e+01    1.92776e-05    
5.44515e+01    1.84431e-05    
5.53816e+01    1.76438e-05    
5.63277e+01    1.68783e-05    
5.72899e+01    1.61452e-05    
5.82686e+01    1.54432e-05    
5.92640e+01    1.47710e-05    
6.02764e+01    1.41274e-05    
6.13061e+01    1.35111e-05    
6.23534e+01    1.29211e-05    
6.34185e+01    1.23563e-05    
6.45019e+01    1.18156e-05    
6.56038e+01    1.12980e-05    
6.67245e+01    1.08025e-05    
6.78643e+01    1.03283e-05    
6.90236e+01    9.87443e-06    
7.02027e+01    9.44005e-06    
7.14020e+01    9.02435e-06    
7.26217e+01    8.62654e-06    
7.38623e+01    8.24588e-06    
7.51241e+01    7.88165e-06    
7.64074e+01    7.53315e-06    
7.77126e+01    7.19972e-06    
7.90402e+01    6.88074e-06    
8.03904e+01    6.57558e-06    
8.17637e+01    6.28366e-06    
8.31604e+01    6.00443e-06    
8.45811e+01    5.73735e-06    
8.60259e+01    5.48190e-06    
8.74955e+01    5.23758e-06    
8.89902e+01    5.00393e-06    
9.05104e+01    4.78050e-06    
9.20565e+01    4.56683e-06    
9.36291e+01    4.36253e-06    
9.52285e+01    4.16718e-06    
9.68553e+01    3.98042e-06    
9.85099e+01    3.80186e-06    
1.00193e+02    3.63115e-06    
1.01904e+02    3.46797e-06    
1.03645e+02    3.31199e-06    
1.05416e+02    3.16289e-06    
1.07216e+02    3.02039e-06    
1.09048e+02    2.88419e-06    
1.10911e+02    2.75402e-06    
1.12805e+02    2.62964e-06    
1.14732e+02    2.51077e-06    
1.16692e+02    2.39719e-06    
1.18686e+02    2.28867e-06    
1.20713e+02    2.18499e-06    
1.22775e+02    2.08593e-06    
1.24873e+02    1.99130e-06    
1.27006e+02    1.90090e-06    
1.29176e+02    1.81454e-06    
1.31382e+02    1.73207e-06    
1.33627e+02    1.65329e-06    
1.35909e+02    1.57805e-06    
1.38231e+02    1.50620e-06    
1.40592e+02    1.43759e-06    
1.42994e+02    1.37207e-06    
1.45437e+02    1.30951e-06    
1.47921e+02    1.24978e-06    
1.50448e+02    1.19275e-06    
1.53018e+02    1.13831e-06    
1.55632e+02    1.08634e-06    
1.58291e+02    1.03672e-06    
1.60995e+02    9.89369e-07    
1.63745e+02    9.44171e-07    
1.66542e+02    9.01033e-07    
1.69387e+02    8.59864e-07    
1.72281e+02    8.20576e-07    
1.75224e+02    7.83084e-07    
1.78217e+02    7.47309e-07    
1.81262e+02    7.13174e-07    
1.84358e+02    6.80604e-07    
1.87508e+02    6.49530e-07    
1.90711e+02    6.19884e-07    
1.93969e+02    5.91600e-07    
1.97282e+02    5.64619e-07    
2.00652e+02    5.38879e-07    
2.04080e+02    5.14326e-07    
2.07566e+02    4.90904e-07    
2.11112e+02    4.68563e-07    
2.14718e+02    4.47251e-07    
2.18386e+02    4.26923e-07    
2.22117e+02    4.07533e-07    
2.25911e+02    3.89037e-07    
2.29771e+02    3.71394e-07    
2.33696e+02    3.54565e-07    
2.37688e+02    3.38512e-07    
2.41748e+02    3.23198e-07    
2.45878e+02    3.08589e-07    
2.50078e+02    2.94653e-07    
2.54350e+02    2.81357e-07    
2.58695e+02    2.68672e-07    
2.63114e+02    2.56569e-07    
2.67609e+02    2.45021e-07    
2.72181e+02    2.34002e-07    
2.76830e+02    2.23487e-07    
2.81559e+02    2.13452e-07    
2.86369e+02    2.03876e-07    
2.91261e+02    1.94735e-07    
2.96237e+02    1.86011e-07    
3.01297e+02    1.77683e-07    
3.06444e+02    1.69733e-07    
3.11679e+02    1.62143e-07    
3.17003e+02    1.54897e-07    
3.22419e+02    1.47979e-07    
3.27927e+02    1.41373e-07    
3.33528e+02    1.35064e-07    
3.39226e+02    1.29040e-07    
3.45021e+02    1.23287e-07    
3.50915e+02    1.17793e-07    
3.56909e+02    1.12545e-07    
3.63006e+02    1.07533e-07    
3.69208e+02    1.02745e-07    
3.75515e+02    9.81711e-08    
3.81929e+02    9.38021e-08    
3.88454e+02    8.96282e-08    
3.95090e+02    8.56408e-08    
4.01839e+02    8.18313e-08    
4.08703e+02    7.81917e-08    
4.15685e+02    7.47142e-08    
4.22786e+02    7.13917e-08    
4.30009e+02    6.82171e-08    
4.37354e+02    6.51837e-08    
4.44826e+02    6.22853e-08    
4.52424e+02    5.95158e-08    
4.60153e+02    5.68693e-08    
4.68014e+02    5.43405e-08    
4.76009e+02    5.19240e-08    
4.84140e+02    4.96148e-08    
4.92411e+02    4.74082e-08    
5.00823e+02    4.52995e-08    
5.09378e+02    4.32845e-08    
5.18080e+02    4.13589e-08    
5.26930e+02    3.95188e-08    
5.35931e+02    3.77603e-08    
5.45086e+02    3.60799e-08    
5.54398e+02    3.44741e-08    
5.63869e+02    3.29396e-08    
5.73501e+02    3.14731e-08    
5.83298e+02    3.00718e-08    
5.93262e+02    2.87326e-08    
6.03397e+02    2.74529e-08    
6.13705e+02    2.62300e-08    
6.24188e+02    2.50614e-08    
6.34851e+02    2.39447e-08    
6.45696e+02    2.28776e-08    
6.56727e+02    2.18579e-08    
6.67945e+02    2.08834e-08    
6.79356e+02    1.99523e-08    
6.90961e+02    1.90625e-08    
7.02764e+02    1.82123e-08    
7.14770e+02    1.73999e-08    
7.26980e+02    1.66235e-08    
7.39399e+02    1.58817e-08    
7.52030e+02    1.51729e-08    
7.64876e+02    1.44956e-08    
7.77942e+02    1.38484e-08    
7.91232e+02    1.32300e-08    
8.04748e+02    1.26392e-08    
8.18496e+02    1.20746e-08    
8.32478e+02    1.15352e-08    
8.46699e+02    1.10198e-08    
8.61163e+02    1.05273e-08    
8.75874e+02    1.00567e-08    
8.90836e+02    9.60717e-09    
9.06054e+02    9.17762e-09    
9.21532e+02    8.76722e-09    
9.37274e+02    8.37510e-09    
9.53286e+02    8.00047e-09    
9.69570e+02    7.64254e-09    
9.86133e+02    7.30057e-09    
1.00298e+03    6.97385e-09    
1.02011e+03    6.66171e-09    
1.03754e+03    6.36350e-09    
1.05526e+03    6.07859e-09    
1.07329e+03    5.80640e-09    
1.09162e+03    5.54636e-09    
1.11027e+03    5.29794e-09    
1.12924e+03    5.06060e-09    
1.14853e+03    4.83387e-09    
1.16815e+03    4.61727e-09    
1.18810e+03    4.41034e-09    
1.20840e+03    4.21266e-09    
1.22904e+03    4.02382e-09    
1.25004e+03    3.84341e-09    
1.27139e+03    3.67108e-09    
1.29311e+03    3.50645e-09    
1.31520e+03    3.34918e-09    
1.33767e+03    3.19895e-09    
1.36052e+03    3.05544e-09    
1.38376e+03    2.91835e-09    
1.40740e+03    2.78740e-09    
1.43144e+03    2.66230e-09    
1.45590e+03    2.54281e-09    
1.48077e+03    2.42867e-09    
1.50606e+03    2.31964e-09    
1.53179e+03    2.21549e-09    
1.55796e+03    2.11600e-09    
1.58457e+03    2.02098e-09    
1.61164e+03    1.93021e-09    
1.63917e+03    1.84351e-09    
1.66717e+03    1.76069e-09    
1.69565e+03    1.68159e-09    
1.72462e+03    1.60603e-09    
1.75408e+03    1.53386e-09    
1.78405e+03    1.46493e-09    
1.81452e+03    1.39908e-09    
1.84552e+03    1.33620e-09    
1.87705e+03    1.27613e-09    
1.90911e+03    1.21876e-09    
1.94172e+03    1.16396e-09    
1.97489e+03    1.11162e-09    
2.00863e+03    1.06163e-09    
2.04294e+03    1.01388e-09    
2.07784e+03    9.68277e-10    
2.11334e+03    9.24722e-10    
2.14944e+03    8.83122e-10    
2.18616e+03    8.43390e-10    
2.22350e+03    8.05442e-10    
2.26149e+03    7.69199e-10    
2.30012e+03    7.34584e-10    
2.33941e+03    7.01525e-10    
2.37937e+03    6.69950e-10    
2.42002e+03    6.39795e-10    
2.46136e+03    6.10994e-10    
2.50341e+03    5.83489e-10    
2.54617e+03    5.57219e-10    
2.58967e+03    5.32130e-10    
2.63391e+03    5.08170e-10    
2.67890e+03    4.85286e-10    
2.72467e+03    4.63432e-10    
2.77121e+03    4.42560e-10    
2.81855e+03    4.22627e-10    
2.86670e+03    4.03591e-10    
2.91567e+03    3.85411e-10    
2.96548e+03    3.68049e-10    
3.01614e+03    3.51468e-10    
3.06766e+03    3.35633e-10    
3.12006e+03    3.20510e-10    
3.17336e+03    3.06068e-10    
3.22757e+03    2.92276e-10    
3.28271e+03    2.79105e-10    
3.33879e+03    2.66527e-10    
3.39582e+03    2.54515e-10    
3.45383e+03    2.43043e-10    
3.51283e+03    2.32088e-10    
3.57284e+03    2.21627e-10    
3.63388e+03    2.11636e-10    
3.69595e+03    2.02096e-10    
3.75909e+03    1.92985e-10    
3.82331e+03    1.84284e-10    
3.88862e+03    1.75975e-10    
3.95505e+03    1.68041e-10    
4.02261e+03    1.60464e-10    
4.09133e+03    1.53228e-10    
4.16122e+03    1.46318e-10    
4.23230e+03    1.39720e-10    
4.30460e+03    1.33419e-10    
4.37814e+03    1.27402e-10    
4.45293e+03    1.21656e-10    
4.52900e+03    1.16169e-10    
4.60636e+03    1.10929e-10    
4.68505e+03    1.05925e-10    
4.76509e+03    1.01147e-10    
4.84649e+03    9.65846e-11    
4.92928e+03    9.22276e-11    
5.01348e+03    8.80670e-11    
5.09913e+03    8.40940e-11    
5.18624e+03    8.03002e-11    
5.27483e+03    7.66773e-11    
5.36494e+03    7.32179e-11    
5.45659e+03    6.99144e-11    
5.54980e+03    6.67599e-11    
5.64461e+03    6.37476e-11    
5.74103e+03    6.08712e-11    
5.83911e+03    5.81245e-11    
5.93885e+03    5.55017e-11    
6.04031e+03    5.29972e-11    
6.14349e+03    5.06057e-11    
6.24844e+03    4.83220e-11    
6.35518e+03    4.61414e-11    
6.46374e+03    4.40591e-11    
6.57416e+03    4.20707e-11    
6.68647e+03    4.01721e-11    
6.80069e+03    3.83591e-11    
6.91686e+03    3.66279e-11    
7.03502e+03    3.49748e-11    
7.15520e+03    3.33963e-11    
7.27743e+03    3.18890e-11    
7.40175e+03    3.04498e-11    
7.52819e+03    2.90754e-11    
7.65680e+03    2.77631e-11    
7.78759e+03    2.65100e-11    
7.92063e+03    2.53135e-11    
8.05593e+03    2.41709e-11    
8.19355e+03    2.30799e-11    
8.33352e+03    2.20382e-11    
8.47588e+03    2.10435e-11    
8.62067e+03    2.00936e-11    
8.76794e+03    1.91866e-11    
8.91772e+03    1.83206e-11    
9.07006e+03    1.74936e-11    
9.22500e+03    1.67040e-11    
9.38259e+03    1.59500e-11    
9.54287e+03    1.52301e-11    
9.70588e+03    1.45426e-11    
9.87169e+03    1.38862e-11    
1.00403e+04    1.32594e-11    
1.02118e+04    1.26609e-11    
1.03863e+04    1.20894e-11    
1.05637e+04    1.15437e-11    
1.07442e+04    1.10227e-11    
1.09277e+04    1.05251e-11    
1.11144e+04    1.00500e-11    
1.13043e+04    9.59641e-12    
1.14974e+04    9.16326e-12    
1.16938e+04    8.74966e-12    
1.18935e+04    8.35473e-12    
1.20967e+04    7.97763e-12    
1.23033e+04    7.61756e-12    
1.25135e+04    7.27374e-12    
1.27273e+04    6.94544e-12    
1.29447e+04    6.63196e-12    
1.31658e+04    6.33263e-12    
1.33907e+04    6.04682e-12    
1.36195e+04    5.77391e-12    
1.38522e+04    5.51332e-12    
1.40888e+04    5.26449e-12    
1.43295e+04    5.02690e-12    
1.45742e+04    4.80003e-12    
1.48232e+04    4.58340e-12    
1.50764e+04    4.37656e-12    
1.53340e+04    4.17905e-12    
1.55959e+04    3.99046e-12    
1.58624e+04    3.81038e-12    
1.61333e+04    3.63843e-12    
1.64089e+04    3.47424e-12    
1.66892e+04    3.31747e-12    
1.69743e+04    3.16777e-12    
1.72643e+04    3.02483e-12    
1.75592e+04    2.88834e-12    
1.78592e+04    2.75802e-12    
1.81643e+04    2.63357e-12    
1.84746e+04    2.51475e-12    
1.87902e+04    2.40128e-12    
1.91112e+04    2.29294e-12    
1.94376e+04    2.18949e-12    
1.97697e+04    2.09071e-12    
2.01074e+04    1.99639e-12    
2.04509e+04    1.90633e-12    
2.08002e+04    1.82033e-12    
2.11556e+04    1.73821e-12    
2.15170e+04    1.65980e-12    
2.18845e+04    1.58493e-12    
2.22584e+04    1.51344e-12    
2.26386e+04    1.44517e-12    
2.30253e+04    1.37998e-12    
2.34187e+04    1.31774e-12    
2.38187e+04    1.25831e-12    
2.42256e+04    1.20156e-12    
2.46395e+04    1.14736e-12    
2.50604e+04    1.09562e-12    
2.54885e+04    1.04621e-12    
2.59239e+04    9.99029e-13    
2.63667e+04    9.53978e-13    
2.68172e+04    9.10959e-13    
2.72753e+04    8.69882e-13    
2.77412e+04    8.30658e-13    
2.82151e+04    7.93204e-13    
2.86971e+04    7.57440e-13    
2.91873e+04    7.23290e-13    
2.96859e+04    6.90680e-13    
3.01930e+04    6.59542e-13    
3.07088e+04    6.29808e-13    
3.12334e+04    6.01416e-13    
3.17670e+04    5.74305e-13    
3.23096e+04    5.48417e-13    
3.28616e+04    5.23697e-13    
3.34229e+04    5.00091e-13    
3.39939e+04    4.77551e-13    
3.45746e+04    4.56027e-13    
3.51652e+04    4.35474e-13    
3.57659e+04    4.15848e-13    
3.63769e+04    3.97108e-13    
3.69983e+04    3.79212e-13    
3.76304e+04    3.62124e-13    
3.82732e+04    3.45806e-13    
3.89270e+04    3.30225e-13    
3.95920e+04    3.15345e-13    
4.02683e+04    3.01137e-13    
4.09562e+04    2.87570e-13    
4.16559e+04    2.74614e-13    
4.23675e+04    2.62243e-13    
4.30912e+04    2.50429e-13    
4.38273e+04    2.39148e-13    
4.45760e+04    2.28376e-13    
4.53375e+04    2.18089e-13    
4.61120e+04    2.08266e-13    
4.68997e+04    1.98886e-13    
4.77009e+04    1.89928e-13    
4.85158e+04    1.81375e-13    
4.93446e+04    1.73207e-13    
5.01875e+04    1.65407e-13    
5.10448e+04    1.57959e-13    
5.19168e+04    1.50846e-13    
5.28037e+04    1.44054e-13    
5.37057e+04    1.37568e-13    
5.46232e+04    1.31375e-13    
5.55563e+04    1.25460e-13    
5.65054e+04    1.19812e-13    
5.74706e+04    1.14419e-13    
5.84524e+04    1.09268e-13    
5.94509e+04    1.04350e-13    
6.04665e+04    9.96532e-14    
6.14994e+04    9.51680e-14    
6.25500e+04    9.08849e-14    
6.36185e+04    8.67947e-14    
6.47053e+04    8.28888e-14    
6.58107e+04    7.91588e-14    
6.69349e+04    7.55969e-14    
6.80783e+04    7.21954e-14    
6.92413e+04    6.89470e-14    
7.04241e+04    6.58450e-14    
7.16272e+04    6.28827e-14    
7.28507e+04    6.00538e-14    
7.40952e+04    5.73523e-14    
7.53610e+04    5.47725e-14    
7.66484e+04    5.23088e-14    
7.79577e+04    4.99560e-14    
7.92895e+04    4.77092e-14    
8.06439e+04    4.55635e-14    
8.20216e+04    4.35144e-14    
8.34227e+04    4.15576e-14    
8.48478e+04    3.96889e-14    
8.62972e+04    3.79043e-14    
8.77714e+04    3.62000e-14    
8.92708e+04    3.45724e-14    
