# USINE V4.0
# File generated 13-05-2022 08:27:41
# Model1DKisoVc
# V
# SolMod0DFF_phi0_670GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
2.47164e+00    9.42266e-03    
2.51385e+00    9.30159e-03    
2.55679e+00    9.17561e-03    
2.60046e+00    9.04520e-03    
2.64487e+00    8.91081e-03    
2.69005e+00    8.77291e-03    
2.73599e+00    8.63196e-03    
2.78272e+00    8.48840e-03    
2.83025e+00    8.34266e-03    
2.87859e+00    8.19512e-03    
2.92776e+00    8.04617e-03    
2.97776e+00    7.89613e-03    
3.02862e+00    7.74532e-03    
3.08035e+00    7.59400e-03    
3.13296e+00    7.44240e-03    
3.18647e+00    7.29071e-03    
3.24090e+00    7.13911e-03    
3.29625e+00    6.98772e-03    
3.35255e+00    6.83666e-03    
3.40981e+00    6.68602e-03    
3.46805e+00    6.53585e-03    
3.52728e+00    6.38622e-03    
3.58753e+00    6.23718e-03    
3.64880e+00    6.08879e-03    
3.71112e+00    5.94119e-03    
3.77450e+00    5.79453e-03    
3.83897e+00    5.64903e-03    
3.90454e+00    5.50495e-03    
3.97123e+00    5.36255e-03    
4.03906e+00    5.22207e-03    
4.10804e+00    5.08372e-03    
4.17821e+00    4.94764e-03    
4.24957e+00    4.81393e-03    
4.32215e+00    4.68265e-03    
4.39597e+00    4.55381e-03    
4.47105e+00    4.42739e-03    
4.54742e+00    4.30337e-03    
4.62509e+00    4.18170e-03    
4.70408e+00    4.06233e-03    
4.78443e+00    3.94522e-03    
4.86614e+00    3.83033e-03    
4.94926e+00    3.71763e-03    
5.03379e+00    3.60710e-03    
5.11976e+00    3.49869e-03    
5.20721e+00    3.39240e-03    
5.29615e+00    3.28819e-03    
5.38660e+00    3.18605e-03    
5.47860e+00    3.08598e-03    
5.57218e+00    2.98796e-03    
5.66735e+00    2.89202e-03    
5.76415e+00    2.79816e-03    
5.86260e+00    2.70639e-03    
5.96273e+00    2.61671e-03    
6.06457e+00    2.52914e-03    
6.16815e+00    2.44366e-03    
6.27350e+00    2.36026e-03    
6.38065e+00    2.27894e-03    
6.48963e+00    2.19968e-03    
6.60047e+00    2.12246e-03    
6.71320e+00    2.04725e-03    
6.82786e+00    1.97403e-03    
6.94448e+00    1.90277e-03    
7.06309e+00    1.83345e-03    
7.18373e+00    1.76605e-03    
7.30642e+00    1.70055e-03    
7.43122e+00    1.63693e-03    
7.55814e+00    1.57517e-03    
7.68723e+00    1.51526e-03    
7.81853e+00    1.45719e-03    
7.95206e+00    1.40094e-03    
8.08788e+00    1.34650e-03    
8.22602e+00    1.29385e-03    
8.36652e+00    1.24296e-03    
8.50942e+00    1.19382e-03    
8.65476e+00    1.14641e-03    
8.80258e+00    1.10070e-03    
8.95292e+00    1.05667e-03    
9.10584e+00    1.01433e-03    
9.26136e+00    9.73651e-04    
9.41954e+00    9.34614e-04    
9.58043e+00    8.97197e-04    
9.74406e+00    8.61367e-04    
9.91048e+00    8.27089e-04    
1.00798e+01    7.94318e-04    
1.02519e+01    7.63000e-04    
1.04270e+01    7.33063e-04    
1.06051e+01    7.04426e-04    
1.07862e+01    6.77004e-04    
1.09705e+01    6.50718e-04    
1.11578e+01    6.25494e-04    
1.13484e+01    6.01263e-04    
1.15422e+01    5.77963e-04    
1.17394e+01    5.55539e-04    
1.19399e+01    5.33941e-04    
1.21438e+01    5.13127e-04    
1.23512e+01    4.93064e-04    
1.25622e+01    4.73726e-04    
1.27767e+01    4.55089e-04    
1.29950e+01    4.37130e-04    
1.32169e+01    4.19828e-04    
1.34426e+01    4.03162e-04    
1.36722e+01    3.87110e-04    
1.39058e+01    3.71653e-04    
1.41433e+01    3.56772e-04    
1.43848e+01    3.42449e-04    
1.46305e+01    3.28667e-04    
1.48804e+01    3.15406e-04    
1.51346e+01    3.02648e-04    
1.53931e+01    2.90375e-04    
1.56560e+01    2.78571e-04    
1.59234e+01    2.67219e-04    
1.61953e+01    2.56303e-04    
1.64719e+01    2.45809e-04    
1.67533e+01    2.35720e-04    
1.70394e+01    2.26022e-04    
1.73304e+01    2.16702e-04    
1.76264e+01    2.07745e-04    
1.79275e+01    1.99139e-04    
1.82337e+01    1.90871e-04    
1.85451e+01    1.82929e-04    
1.88619e+01    1.75301e-04    
1.91840e+01    1.67974e-04    
1.95117e+01    1.60939e-04    
1.98449e+01    1.54185e-04    
2.01839e+01    1.47700e-04    
2.05286e+01    1.41476e-04    
2.08792e+01    1.35501e-04    
2.12359e+01    1.29768e-04    
2.15986e+01    1.24267e-04    
2.19675e+01    1.18989e-04    
2.23427e+01    1.13929e-04    
2.27243e+01    1.09082e-04    
2.31124e+01    1.04438e-04    
2.35071e+01    9.99852e-05    
2.39086e+01    9.57147e-05    
2.43170e+01    9.16190e-05    
2.47323e+01    8.76914e-05    
2.51547e+01    8.39254e-05    
2.55844e+01    8.03146e-05    
2.60213e+01    7.68530e-05    
2.64658e+01    7.35349e-05    
2.69178e+01    7.03544e-05    
2.73776e+01    6.73063e-05    
2.78452e+01    6.43853e-05    
2.83208e+01    6.15864e-05    
2.88045e+01    5.89046e-05    
2.92964e+01    5.63354e-05    
2.97968e+01    5.38742e-05    
3.03057e+01    5.15168e-05    
3.08233e+01    4.92588e-05    
3.13498e+01    4.70964e-05    
3.18852e+01    4.50257e-05    
3.24298e+01    4.30429e-05    
3.29837e+01    4.11445e-05    
3.35471e+01    3.93270e-05    
3.41201e+01    3.75872e-05    
3.47028e+01    3.59218e-05    
3.52955e+01    3.43278e-05    
3.58984e+01    3.28023e-05    
3.65115e+01    3.13425e-05    
3.71351e+01    2.99456e-05    
3.77694e+01    2.86090e-05    
3.84145e+01    2.73302e-05    
3.90706e+01    2.61069e-05    
3.97379e+01    2.49367e-05    
4.04166e+01    2.38174e-05    
4.11069e+01    2.27468e-05    
4.18090e+01    2.17229e-05    
4.25231e+01    2.07438e-05    
4.32494e+01    1.98076e-05    
4.39881e+01    1.89124e-05    
4.47394e+01    1.80565e-05    
4.55035e+01    1.72383e-05    
4.62807e+01    1.64562e-05    
4.70711e+01    1.57085e-05    
4.78751e+01    1.49939e-05    
4.86928e+01    1.43109e-05    
4.95245e+01    1.36583e-05    
5.03703e+01    1.30345e-05    
5.12306e+01    1.24386e-05    
5.21056e+01    1.18691e-05    
5.29956e+01    1.13251e-05    
5.39007e+01    1.08054e-05    
5.48213e+01    1.03089e-05    
5.57577e+01    9.83465e-06    
5.67100e+01    9.38168e-06    
5.76786e+01    8.94906e-06    
5.86637e+01    8.53590e-06    
5.96657e+01    8.14135e-06    
6.06848e+01    7.76461e-06    
6.17212e+01    7.40488e-06    
6.27754e+01    7.06143e-06    
6.38476e+01    6.73353e-06    
6.49381e+01    6.42051e-06    
6.60472e+01    6.12170e-06    
6.71753e+01    5.83648e-06    
6.83226e+01    5.56426e-06    
6.94896e+01    5.30444e-06    
7.06764e+01    5.05649e-06    
7.18836e+01    4.81988e-06    
7.31113e+01    4.59409e-06    
7.43600e+01    4.37866e-06    
7.56301e+01    4.17311e-06    
7.69218e+01    3.97701e-06    
7.82356e+01    3.78993e-06    
7.95719e+01    3.61147e-06    
8.09310e+01    3.44124e-06    
8.23132e+01    3.27887e-06    
8.37191e+01    3.12401e-06    
8.51490e+01    2.97632e-06    
8.66033e+01    2.83547e-06    
8.80825e+01    2.70116e-06    
8.95869e+01    2.57309e-06    
9.11170e+01    2.45098e-06    
9.26733e+01    2.33455e-06    
9.42561e+01    2.22356e-06    
9.58660e+01    2.11774e-06    
9.75034e+01    2.01688e-06    
9.91687e+01    1.92073e-06    
1.00862e+02    1.82908e-06    
1.02585e+02    1.74174e-06    
1.04337e+02    1.65850e-06    
1.06119e+02    1.57917e-06    
1.07932e+02    1.50357e-06    
1.09775e+02    1.43154e-06    
1.11650e+02    1.36290e-06    
1.13557e+02    1.29751e-06    
1.15497e+02    1.23521e-06    
1.17469e+02    1.17586e-06    
1.19476e+02    1.11932e-06    
1.21516e+02    1.06547e-06    
1.23592e+02    1.01417e-06    
1.25703e+02    9.65319e-07    
1.27850e+02    9.18790e-07    
1.30033e+02    8.74479e-07    
1.32254e+02    8.32283e-07    
1.34513e+02    7.92103e-07    
1.36811e+02    7.53846e-07    
1.39147e+02    7.17422e-07    
1.41524e+02    6.82744e-07    
1.43941e+02    6.49731e-07    
1.46400e+02    6.18304e-07    
1.48900e+02    5.88390e-07    
1.51443e+02    5.59918e-07    
1.54030e+02    5.32818e-07    
1.56661e+02    5.07027e-07    
1.59336e+02    4.82483e-07    
1.62058e+02    4.59126e-07    
1.64826e+02    4.36901e-07    
1.67641e+02    4.15754e-07    
1.70504e+02    3.95633e-07    
1.73416e+02    3.76491e-07    
1.76378e+02    3.58279e-07    
1.79391e+02    3.40954e-07    
1.82454e+02    3.24473e-07    
1.85571e+02    3.08796e-07    
1.88740e+02    2.93884e-07    
1.91964e+02    2.79701e-07    
1.95243e+02    2.66210e-07    
1.98577e+02    2.53379e-07    
2.01969e+02    2.41176e-07    
2.05419e+02    2.29570e-07    
2.08927e+02    2.18532e-07    
2.12495e+02    2.08035e-07    
2.16125e+02    1.98051e-07    
2.19816e+02    1.88556e-07    
2.23571e+02    1.79526e-07    
2.27389e+02    1.70938e-07    
2.31273e+02    1.62769e-07    
2.35223e+02    1.55000e-07    
2.39240e+02    1.47610e-07    
2.43327e+02    1.40581e-07    
2.47483e+02    1.33895e-07    
2.51709e+02    1.27534e-07    
2.56009e+02    1.21483e-07    
2.60381e+02    1.15725e-07    
2.64828e+02    1.10247e-07    
2.69352e+02    1.05034e-07    
2.73952e+02    1.00073e-07    
2.78631e+02    9.53523e-08    
2.83390e+02    9.08587e-08    
2.88230e+02    8.65815e-08    
2.93153e+02    8.25097e-08    
2.98160e+02    7.86332e-08    
3.03253e+02    7.49423e-08    
3.08432e+02    7.14278e-08    
3.13700e+02    6.80809e-08    
3.19058e+02    6.48935e-08    
3.24507e+02    6.18576e-08    
3.30050e+02    5.89658e-08    
3.35687e+02    5.62111e-08    
3.41420e+02    5.35866e-08    
3.47252e+02    5.10862e-08    
3.53183e+02    4.87037e-08    
3.59215e+02    4.64335e-08    
3.65350e+02    4.42701e-08    
3.71590e+02    4.22083e-08    
3.77937e+02    4.02432e-08    
3.84392e+02    3.83703e-08    
3.90957e+02    3.65851e-08    
3.97635e+02    3.48834e-08    
4.04426e+02    3.32612e-08    
4.11334e+02    3.17148e-08    
4.18359e+02    3.02405e-08    
4.25505e+02    2.88349e-08    
4.32772e+02    2.74949e-08    
4.40164e+02    2.62172e-08    
4.47682e+02    2.49989e-08    
4.55328e+02    2.38374e-08    
4.63105e+02    2.27298e-08    
4.71015e+02    2.16737e-08    
4.79060e+02    2.06666e-08    
4.87242e+02    1.97063e-08    
4.95564e+02    1.87906e-08    
5.04028e+02    1.79174e-08    
5.12636e+02    1.70847e-08    
5.21392e+02    1.62906e-08    
5.30297e+02    1.55333e-08    
5.39355e+02    1.48112e-08    
5.48567e+02    1.41225e-08    
5.57936e+02    1.34658e-08    
5.67466e+02    1.28395e-08    
5.77158e+02    1.22423e-08    
5.87015e+02    1.16728e-08    
5.97041e+02    1.11296e-08    
6.07239e+02    1.06117e-08    
6.17610e+02    1.01177e-08    
6.28159e+02    9.64669e-09    
6.38888e+02    9.19750e-09    
6.49800e+02    8.76914e-09    
6.60898e+02    8.36066e-09    
6.72186e+02    7.97112e-09    
6.83667e+02    7.59966e-09    
6.95344e+02    7.24543e-09    
7.07220e+02    6.90765e-09    
7.19299e+02    6.58555e-09    
7.31584e+02    6.27840e-09    
7.44080e+02    5.98551e-09    
7.56788e+02    5.70622e-09    
7.69714e+02    5.43991e-09    
7.82861e+02    5.18597e-09    
7.96232e+02    4.94384e-09    
8.09831e+02    4.71295e-09    
8.23663e+02    4.49280e-09    
8.37731e+02    4.28289e-09    
8.52039e+02    4.08274e-09    
8.66591e+02    3.89190e-09    
8.81393e+02    3.70994e-09    
8.96447e+02    3.53645e-09    
9.11758e+02    3.37103e-09    
9.27330e+02    3.21332e-09    
9.43169e+02    3.06295e-09    
9.59278e+02    2.91959e-09    
9.75662e+02    2.78290e-09    
9.92326e+02    2.65259e-09    
1.00927e+03    2.52835e-09    
1.02651e+03    2.40990e-09    
1.04405e+03    2.29698e-09    
1.06188e+03    2.18932e-09    
1.08001e+03    2.08669e-09    
1.09846e+03    1.98884e-09    
1.11722e+03    1.89557e-09    
1.13630e+03    1.80665e-09    
1.15571e+03    1.72188e-09    
1.17545e+03    1.64107e-09    
1.19553e+03    1.56403e-09    
1.21595e+03    1.49060e-09    
1.23671e+03    1.42060e-09    
1.25784e+03    1.35387e-09    
1.27932e+03    1.29027e-09    
1.30117e+03    1.22963e-09    
1.32339e+03    1.17184e-09    
1.34600e+03    1.11675e-09    
1.36899e+03    1.06424e-09    
1.39237e+03    1.01418e-09    
1.41615e+03    9.66475e-10    
1.44034e+03    9.21001e-10    
1.46494e+03    8.77657e-10    
1.48996e+03    8.36345e-10    
1.51541e+03    7.96969e-10    
1.54129e+03    7.59439e-10    
1.56761e+03    7.23669e-10    
1.59439e+03    6.89577e-10    
1.62162e+03    6.57084e-10    
1.64932e+03    6.26116e-10    
1.67749e+03    5.96602e-10    
1.70614e+03    5.68473e-10    
1.73528e+03    5.41665e-10    
1.76492e+03    5.16116e-10    
1.79506e+03    4.91768e-10    
1.82572e+03    4.68563e-10    
1.85690e+03    4.46449e-10    
1.88862e+03    4.25375e-10    
1.92088e+03    4.05291e-10    
1.95368e+03    3.86152e-10    
1.98705e+03    3.67913e-10    
2.02099e+03    3.50533e-10    
2.05551e+03    3.33970e-10    
2.09062e+03    3.18187e-10    
2.12632e+03    3.03146e-10    
2.16264e+03    2.88814e-10    
2.19958e+03    2.75157e-10    
2.23715e+03    2.62144e-10    
2.27536e+03    2.49743e-10    
2.31422e+03    2.37927e-10    
2.35374e+03    2.26668e-10    
2.39395e+03    2.15940e-10    
2.43483e+03    2.05717e-10    
2.47642e+03    1.95977e-10    
2.51872e+03    1.86696e-10    
2.56174e+03    1.77853e-10    
2.60549e+03    1.69427e-10    
2.64999e+03    1.61400e-10    
2.69525e+03    1.53751e-10    
2.74129e+03    1.46463e-10    
2.78811e+03    1.39519e-10    
2.83573e+03    1.32904e-10    
2.88416e+03    1.26601e-10    
2.93342e+03    1.20596e-10    
2.98352e+03    1.14875e-10    
3.03448e+03    1.09424e-10    
3.08631e+03    1.04231e-10    
3.13902e+03    9.92835e-11    
3.19264e+03    9.45700e-11    
3.24716e+03    9.00796e-11    
3.30263e+03    8.58017e-11    
3.35903e+03    8.17263e-11    
3.41640e+03    7.78437e-11    
3.47476e+03    7.41450e-11    
3.53410e+03    7.06215e-11    
3.59447e+03    6.72648e-11    
3.65586e+03    6.40671e-11    
3.71830e+03    6.10210e-11    
3.78181e+03    5.81192e-11    
3.84640e+03    5.53549e-11    
3.91209e+03    5.27217e-11    
3.97891e+03    5.02134e-11    
4.04687e+03    4.78240e-11    
4.11599e+03    4.55479e-11    
4.18629e+03    4.33798e-11    
4.25779e+03    4.13146e-11    
4.33051e+03    3.93474e-11    
4.40448e+03    3.74735e-11    
4.47970e+03    3.56886e-11    
4.55622e+03    3.39885e-11    
4.63403e+03    3.23691e-11    
4.71318e+03    3.08266e-11    
4.79368e+03    2.93574e-11    
4.87556e+03    2.79580e-11    
4.95883e+03    2.66251e-11    
5.04353e+03    2.53556e-11    
5.12967e+03    2.41464e-11    
5.21728e+03    2.29947e-11    
5.30639e+03    2.18977e-11    
5.39702e+03    2.08530e-11    
5.48920e+03    1.98579e-11    
5.58296e+03    1.89102e-11    
5.67831e+03    1.80076e-11    
5.77530e+03    1.71479e-11    
5.87394e+03    1.63291e-11    
5.97426e+03    1.55494e-11    
6.07630e+03    1.48067e-11    
6.18008e+03    1.40994e-11    
6.28564e+03    1.34259e-11    
6.39299e+03    1.27844e-11    
6.50218e+03    1.21734e-11    
6.61324e+03    1.15916e-11    
6.72619e+03    1.10375e-11    
6.84107e+03    1.05098e-11    
6.95792e+03    1.00073e-11    
7.07676e+03    9.52873e-12    
7.19762e+03    9.07298e-12    
7.32056e+03    8.63898e-12    
7.44559e+03    8.22568e-12    
7.57276e+03    7.83209e-12    
7.70210e+03    7.45729e-12    
7.83365e+03    7.10038e-12    
7.96745e+03    6.76050e-12    
8.10353e+03    6.43684e-12    
8.24194e+03    6.12865e-12    
8.38271e+03    5.83516e-12    
8.52588e+03    5.55570e-12    
8.67150e+03    5.28958e-12    
8.81961e+03    5.03618e-12    
8.97024e+03    4.79488e-12    
9.12345e+03    4.56512e-12    
9.27928e+03    4.34634e-12    
9.43777e+03    4.13801e-12    
9.59896e+03    3.93965e-12    
9.76291e+03    3.75077e-12    
9.92966e+03    3.57092e-12    
1.00993e+04    3.39967e-12    
1.02717e+04    3.23662e-12    
1.04472e+04    3.08137e-12    
1.06256e+04    2.93354e-12    
1.08071e+04    2.79279e-12    
1.09917e+04    2.65878e-12    
1.11794e+04    2.53118e-12    
1.13704e+04    2.40969e-12    
1.15646e+04    2.29401e-12    
1.17621e+04    2.18388e-12    
1.19630e+04    2.07902e-12    
1.21673e+04    1.97918e-12    
1.23751e+04    1.88413e-12    
1.25865e+04    1.79363e-12    
1.28014e+04    1.70747e-12    
1.30201e+04    1.62543e-12    
1.32425e+04    1.54733e-12    
1.34687e+04    1.47297e-12    
1.36987e+04    1.40218e-12    
1.39327e+04    1.33478e-12    
1.41706e+04    1.27061e-12    
1.44127e+04    1.20953e-12    
1.46588e+04    1.15137e-12    
1.49092e+04    1.09600e-12    
1.51638e+04    1.04329e-12    
1.54228e+04    9.93106e-13    
1.56863e+04    9.45332e-13    
1.59542e+04    8.99852e-13    
1.62267e+04    8.56554e-13    
1.65038e+04    8.15335e-13    
1.67857e+04    7.76096e-13    
1.70724e+04    7.38740e-13    
1.73640e+04    7.03179e-13    
1.76605e+04    6.69326e-13    
1.79622e+04    6.37099e-13    
1.82690e+04    6.06421e-13    
1.85810e+04    5.77216e-13    
1.88984e+04    5.49415e-13    
1.92211e+04    5.22951e-13    
1.95494e+04    4.97758e-13    
1.98833e+04    4.73776e-13    
2.02229e+04    4.50948e-13    
2.05683e+04    4.29217e-13    
2.09196e+04    4.08531e-13    
2.12769e+04    3.88840e-13    
2.16403e+04    3.70096e-13    
2.20100e+04    3.52254e-13    
2.23859e+04    3.35270e-13    
2.27682e+04    3.19104e-13    
2.31571e+04    3.03715e-13    
2.35526e+04    2.89067e-13    
2.39549e+04    2.75124e-13    
2.43640e+04    2.61853e-13    
2.47802e+04    2.49220e-13    
2.52034e+04    2.37195e-13    
2.56339e+04    2.25750e-13    
2.60717e+04    2.14856e-13    
2.65170e+04    2.04486e-13    
2.69699e+04    1.94616e-13    
2.74305e+04    1.85222e-13    
2.78990e+04    1.76280e-13    
2.83755e+04    1.67769e-13    
2.88602e+04    1.59668e-13    
2.93531e+04    1.51957e-13    
2.98544e+04    1.44618e-13    
3.03644e+04    1.37633e-13    
3.08830e+04    1.30985e-13    
3.14104e+04    1.24657e-13    
3.19469e+04    1.18635e-13    
3.24926e+04    1.12902e-13    
3.30475e+04    1.07447e-13    
3.36120e+04    1.02254e-13    
3.41861e+04    9.73120e-14    
3.47699e+04    9.26084e-14    
3.53638e+04    8.81317e-14    
3.59678e+04    8.38710e-14    
3.65821e+04    7.98159e-14    
3.72069e+04    7.59566e-14    
3.78424e+04    7.22835e-14    
3.84888e+04    6.87877e-14    
3.91461e+04    6.54607e-14    
3.98148e+04    6.22944e-14    
4.04948e+04    5.92809e-14    
4.11864e+04    5.64130e-14    
4.18899e+04    5.36836e-14    
4.26053e+04    5.10860e-14    
4.33330e+04    4.86139e-14    
4.40731e+04    4.62612e-14    
4.48259e+04    4.40222e-14    
4.55915e+04    4.18913e-14    
4.63702e+04    3.98635e-14    
4.71622e+04    3.79336e-14    
4.79677e+04    3.60970e-14    
4.87870e+04    3.43492e-14    
4.96203e+04    3.26859e-14    
5.04678e+04    3.11030e-14    
5.13297e+04    2.95966e-14    
5.22064e+04    2.81631e-14    
5.30981e+04    2.67989e-14    
5.40050e+04    2.55007e-14    
5.49274e+04    2.42652e-14    
5.58655e+04    2.30895e-14    
5.68197e+04    2.19707e-14    
5.77902e+04    2.09061e-14    
5.87772e+04    1.98929e-14    
5.97811e+04    1.89288e-14    
6.08022e+04    1.80113e-14    
6.18406e+04    1.71382e-14    
6.28969e+04    1.63074e-14    
6.39711e+04    1.55168e-14    
6.50637e+04    1.47644e-14    
6.61750e+04    1.40485e-14    
6.73053e+04    1.33673e-14    
6.84548e+04    1.27190e-14    
6.96240e+04    1.21021e-14    
7.08132e+04    1.15151e-14    
7.20226e+04    1.09566e-14    
7.32528e+04    1.04251e-14    
7.45039e+04    9.91931e-15    
7.57764e+04    9.43805e-15    
7.70706e+04    8.98010e-15    
7.83870e+04    8.54434e-15    
7.97258e+04    8.12970e-15    
8.10875e+04    7.73515e-15    
8.24725e+04    7.35972e-15    
8.38811e+04    7.00249e-15    
8.53137e+04    6.66258e-15    
8.67709e+04    6.33914e-15    
8.82529e+04    6.03138e-15    
8.97602e+04    5.73854e-15    
