# USINE V4.0
# File generated 13-05-2022 08:26:14
# Model1DKisoVc
# N
# SolMod0DFF_phi0_670GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
4.41201e+02    8.36382e-07    
4.48723e+02    7.98028e-07    
4.56374e+02    7.61443e-07    
4.64155e+02    7.26545e-07    
4.72069e+02    6.93254e-07    
4.80117e+02    6.61495e-07    
4.88303e+02    6.31197e-07    
4.96629e+02    6.02293e-07    
5.05096e+02    5.74716e-07    
5.13708e+02    5.48407e-07    
5.22466e+02    5.23305e-07    
5.31374e+02    4.99355e-07    
5.40434e+02    4.76504e-07    
5.49648e+02    4.54702e-07    
5.59019e+02    4.33899e-07    
5.68550e+02    4.14049e-07    
5.78244e+02    3.95109e-07    
5.88103e+02    3.77037e-07    
5.98130e+02    3.59792e-07    
6.08328e+02    3.43337e-07    
6.18699e+02    3.27636e-07    
6.29248e+02    3.12653e-07    
6.39977e+02    2.98356e-07    
6.50888e+02    2.84713e-07    
6.61985e+02    2.71695e-07    
6.73272e+02    2.59272e-07    
6.84751e+02    2.47418e-07    
6.96426e+02    2.36106e-07    
7.08300e+02    2.25311e-07    
7.20376e+02    2.15010e-07    
7.32658e+02    2.05180e-07    
7.45150e+02    1.95800e-07    
7.57854e+02    1.86849e-07    
7.70775e+02    1.78307e-07    
7.83917e+02    1.70155e-07    
7.97282e+02    1.62377e-07    
8.10876e+02    1.54954e-07    
8.24701e+02    1.47870e-07    
8.38762e+02    1.41110e-07    
8.53062e+02    1.34660e-07    
8.67607e+02    1.28504e-07    
8.82399e+02    1.22630e-07    
8.97444e+02    1.17024e-07    
9.12745e+02    1.11675e-07    
9.28307e+02    1.06570e-07    
9.44134e+02    1.01698e-07    
9.60231e+02    9.70496e-08    
9.76603e+02    9.26134e-08    
9.93254e+02    8.83800e-08    
1.01019e+03    8.43401e-08    
1.02741e+03    8.04849e-08    
1.04493e+03    7.68060e-08    
1.06274e+03    7.32953e-08    
1.08086e+03    6.99451e-08    
1.09929e+03    6.67480e-08    
1.11803e+03    6.36971e-08    
1.13710e+03    6.07857e-08    
1.15648e+03    5.80074e-08    
1.17620e+03    5.53562e-08    
1.19626e+03    5.28261e-08    
1.21665e+03    5.04117e-08    
1.23739e+03    4.81077e-08    
1.25849e+03    4.59091e-08    
1.27995e+03    4.38109e-08    
1.30177e+03    4.18087e-08    
1.32397e+03    3.98981e-08    
1.34654e+03    3.80747e-08    
1.36950e+03    3.63348e-08    
1.39285e+03    3.46744e-08    
1.41659e+03    3.30899e-08    
1.44075e+03    3.15778e-08    
1.46531e+03    3.01349e-08    
1.49029e+03    2.87579e-08    
1.51570e+03    2.74439e-08    
1.54154e+03    2.61900e-08    
1.56783e+03    2.49934e-08    
1.59456e+03    2.38515e-08    
1.62175e+03    2.27618e-08    
1.64940e+03    2.17219e-08    
1.67752e+03    2.07296e-08    
1.70612e+03    1.97826e-08    
1.73521e+03    1.88789e-08    
1.76479e+03    1.80166e-08    
1.79488e+03    1.71936e-08    
1.82548e+03    1.64083e-08    
1.85661e+03    1.56588e-08    
1.88826e+03    1.49437e-08    
1.92046e+03    1.42612e-08    
1.95320e+03    1.36099e-08    
1.98650e+03    1.29884e-08    
2.02037e+03    1.23952e-08    
2.05482e+03    1.18292e-08    
2.08985e+03    1.12891e-08    
2.12548e+03    1.07736e-08    
2.16172e+03    1.02817e-08    
2.19858e+03    9.81232e-09    
2.23606e+03    9.36436e-09    
2.27418e+03    8.93687e-09    
2.31296e+03    8.52891e-09    
2.35239e+03    8.13959e-09    
2.39250e+03    7.76806e-09    
2.43329e+03    7.41351e-09    
2.47478e+03    7.07516e-09    
2.51697e+03    6.75227e-09    
2.55989e+03    6.44412e-09    
2.60353e+03    6.15006e-09    
2.64792e+03    5.86943e-09    
2.69307e+03    5.60162e-09    
2.73898e+03    5.34604e-09    
2.78568e+03    5.10214e-09    
2.83318e+03    4.86938e-09    
2.88148e+03    4.64725e-09    
2.93061e+03    4.43526e-09    
2.98058e+03    4.23296e-09    
3.03139e+03    4.03989e-09    
3.08308e+03    3.85564e-09    
3.13564e+03    3.67981e-09    
3.18911e+03    3.51200e-09    
3.24348e+03    3.35185e-09    
3.29878e+03    3.19902e-09    
3.35502e+03    3.05317e-09    
3.41222e+03    2.91397e-09    
3.47040e+03    2.78113e-09    
3.52957e+03    2.65435e-09    
3.58975e+03    2.53336e-09    
3.65095e+03    2.41789e-09    
3.71320e+03    2.30769e-09    
3.77651e+03    2.20252e-09    
3.84090e+03    2.10215e-09    
3.90638e+03    2.00636e-09    
3.97298e+03    1.91494e-09    
4.04072e+03    1.82769e-09    
4.10962e+03    1.74443e-09    
4.17968e+03    1.66496e-09    
4.25095e+03    1.58911e-09    
4.32342e+03    1.51673e-09    
4.39714e+03    1.44765e-09    
4.47211e+03    1.38172e-09    
4.54835e+03    1.31880e-09    
4.62590e+03    1.25874e-09    
4.70477e+03    1.20143e-09    
4.78499e+03    1.14672e-09    
4.86657e+03    1.09452e-09    
4.94954e+03    1.04469e-09    
5.03393e+03    9.97135e-10    
5.11976e+03    9.51748e-10    
5.20705e+03    9.08430e-10    
5.29582e+03    8.67086e-10    
5.38612e+03    8.27627e-10    
5.47795e+03    7.89966e-10    
5.57134e+03    7.54022e-10    
5.66633e+03    7.19715e-10    
5.76294e+03    6.86972e-10    
5.86120e+03    6.55721e-10    
5.96113e+03    6.25893e-10    
6.06277e+03    5.97425e-10    
6.16613e+03    5.70253e-10    
6.27126e+03    5.44319e-10    
6.37819e+03    5.19566e-10    
6.48693e+03    4.95941e-10    
6.59753e+03    4.73392e-10    
6.71002e+03    4.51869e-10    
6.82442e+03    4.31327e-10    
6.94078e+03    4.11720e-10    
7.05911e+03    3.93006e-10    
7.17947e+03    3.75143e-10    
7.30188e+03    3.58094e-10    
7.42637e+03    3.41821e-10    
7.55299e+03    3.26288e-10    
7.68176e+03    3.11463e-10    
7.81274e+03    2.97312e-10    
7.94594e+03    2.83805e-10    
8.08142e+03    2.70913e-10    
8.21920e+03    2.58608e-10    
8.35934e+03    2.46862e-10    
8.50186e+03    2.35650e-10    
8.64681e+03    2.24949e-10    
8.79424e+03    2.14734e-10    
8.94418e+03    2.04984e-10    
9.09667e+03    1.95678e-10    
9.25177e+03    1.86794e-10    
9.40951e+03    1.78315e-10    
9.56994e+03    1.70221e-10    
9.73310e+03    1.62495e-10    
9.89905e+03    1.55120e-10    
1.00678e+04    1.48081e-10    
1.02395e+04    1.41362e-10    
1.04141e+04    1.34948e-10    
1.05916e+04    1.28825e-10    
1.07722e+04    1.22981e-10    
1.09559e+04    1.17402e-10    
1.11426e+04    1.12077e-10    
1.13326e+04    1.06994e-10    
1.15258e+04    1.02141e-10    
1.17224e+04    9.75094e-11    
1.19222e+04    9.30879e-11    
1.21255e+04    8.88672e-11    
1.23322e+04    8.48382e-11    
1.25425e+04    8.09922e-11    
1.27563e+04    7.73208e-11    
1.29738e+04    7.38162e-11    
1.31950e+04    7.04706e-11    
1.34200e+04    6.72770e-11    
1.36488e+04    6.42283e-11    
1.38815e+04    6.13180e-11    
1.41182e+04    5.85398e-11    
1.43589e+04    5.58877e-11    
1.46037e+04    5.33560e-11    
1.48527e+04    5.09391e-11    
1.51059e+04    4.86319e-11    
1.53635e+04    4.64294e-11    
1.56254e+04    4.43268e-11    
1.58918e+04    4.23195e-11    
1.61628e+04    4.04034e-11    
1.64383e+04    3.85741e-11    
1.67186e+04    3.68278e-11    
1.70037e+04    3.51607e-11    
1.72936e+04    3.35692e-11    
1.75884e+04    3.20498e-11    
1.78883e+04    3.05993e-11    
1.81933e+04    2.92146e-11    
1.85035e+04    2.78927e-11    
1.88189e+04    2.66307e-11    
1.91398e+04    2.54258e-11    
1.94661e+04    2.42756e-11    
1.97980e+04    2.31775e-11    
2.01356e+04    2.21292e-11    
2.04789e+04    2.11283e-11    
2.08280e+04    2.01728e-11    
2.11831e+04    1.92606e-11    
2.15443e+04    1.83897e-11    
2.19116e+04    1.75583e-11    
2.22852e+04    1.67645e-11    
2.26652e+04    1.60066e-11    
2.30516e+04    1.52831e-11    
2.34446e+04    1.45924e-11    
2.38443e+04    1.39329e-11    
2.42509e+04    1.33032e-11    
2.46644e+04    1.27021e-11    
2.50849e+04    1.21282e-11    
2.55126e+04    1.15802e-11    
2.59475e+04    1.10571e-11    
2.63899e+04    1.05576e-11    
2.68399e+04    1.00808e-11    
2.72975e+04    9.62546e-12    
2.77629e+04    9.19077e-12    
2.82363e+04    8.77573e-12    
2.87177e+04    8.37948e-12    
2.92073e+04    8.00115e-12    
2.97053e+04    7.63992e-12    
3.02117e+04    7.29504e-12    
3.07268e+04    6.96575e-12    
3.12507e+04    6.65135e-12    
3.17835e+04    6.35116e-12    
3.23254e+04    6.06455e-12    
3.28766e+04    5.79089e-12    
3.34371e+04    5.52960e-12    
3.40072e+04    5.28012e-12    
3.45870e+04    5.04192e-12    
3.51767e+04    4.81448e-12    
3.57764e+04    4.59732e-12    
3.63864e+04    4.38997e-12    
3.70068e+04    4.19199e-12    
3.76378e+04    4.00295e-12    
3.82795e+04    3.82245e-12    
3.89321e+04    3.65011e-12    
3.95959e+04    3.48554e-12    
4.02710e+04    3.32842e-12    
4.09576e+04    3.17838e-12    
4.16559e+04    3.03512e-12    
4.23661e+04    2.89833e-12    
4.30885e+04    2.76771e-12    
4.38231e+04    2.64300e-12    
4.45703e+04    2.52391e-12    
4.53302e+04    2.41019e-12    
4.61030e+04    2.30161e-12    
4.68891e+04    2.19793e-12    
4.76885e+04    2.09892e-12    
4.85016e+04    2.00439e-12    
4.93285e+04    1.91412e-12    
5.01696e+04    1.82792e-12    
5.10249e+04    1.74561e-12    
5.18949e+04    1.66701e-12    
5.27797e+04    1.59196e-12    
5.36796e+04    1.52029e-12    
5.45948e+04    1.45185e-12    
5.55256e+04    1.38650e-12    
5.64723e+04    1.32410e-12    
5.74351e+04    1.26451e-12    
5.84144e+04    1.20760e-12    
5.94103e+04    1.15326e-12    
6.04232e+04    1.10137e-12    
6.14534e+04    1.05182e-12    
6.25012e+04    1.00451e-12    
6.35668e+04    9.59319e-13    
6.46506e+04    9.16169e-13    
6.57529e+04    8.74964e-13    
6.68740e+04    8.35614e-13    
6.80141e+04    7.98038e-13    
6.91738e+04    7.62153e-13    
7.03531e+04    7.27885e-13    
7.15526e+04    6.95161e-13    
7.27726e+04    6.63910e-13    
7.40133e+04    6.34066e-13    
7.52752e+04    6.05566e-13    
7.65586e+04    5.78349e-13    
7.78639e+04    5.52358e-13    
7.91915e+04    5.27536e-13    
8.05417e+04    5.03832e-13    
8.19149e+04    4.81195e-13    
8.33115e+04    4.59576e-13    
8.47319e+04    4.38930e-13    
